type	sequencing_file_id	file_name	data_category	file_type	file_description	file_size	md5sum	file_mapping_level	file_access	acl	authz	file_url	dcf_indexd_guid	checksum_algorithm	checksum_value	library_id	library_selection	library_strategy	library_layout	library_source_material	library_source_molecule	number_of_bp	number_of_reads	design_description	platform	instrument_model	avg_read_length	coverage	reference_genome_assembly	custom_assembly_fasta_file_for_alignment	sequence_alignment_software	cDNA_read	cDNA_read_size	cDNA_read_offset	cell_barcode_offset	cell_barcode_read	cell_barcode_size	single_cell_entity	dissociation_method	end_bias	total_number_of_input_cells	library_construction_method	library_strand	protocols_link	reverse_transcription_primer	spike_in	UMI_barcode_offset	UMI_barcode_read	UMI_barcode_size	crdc_id	id	sample.id
sequencing_file	SRR14224292	SRR14224292	Sequencing	fastq		91072062	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224292&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2230_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									b5bf0791-5fd8-52ef-8062-7c5a928aade2	b6785c61-3dad-5a0c-a599-6bab16ca34e7
sequencing_file	SRR14224528	SRR14224528	Sequencing	fastq		785391674	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224528&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2492_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									b5d14a76-bec5-5a9c-8344-16a2d0cdb60a	cac657f8-dea7-5599-a3f6-6e9cfe0bbdcf
sequencing_file	SRR14224374	SRR14224374	Sequencing	fastq		766391206	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224374&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2321_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									b8cb3704-0239-5b21-ba90-1d149e9d9c5c	039ce6e5-6926-5e6f-97e8-503db5e34a16
sequencing_file	SRR14224364	SRR14224364	Sequencing	fastq		566943234	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224364&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2311_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									b912119a-08a6-552b-9542-53b29b356273	dc42a453-c734-5c7f-9ccd-eed1c9bb3266
sequencing_file	SRR14224371	SRR14224371	Sequencing	fastq		791403006	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224371&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2318_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									b9eb55ce-346c-5098-b09a-badb51169da1	6b17b038-3dc9-5032-9bd6-c7382705a673
sequencing_file	SRR14224484	SRR14224484	Sequencing	fastq		796557607	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224484&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2445_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									ba550826-d897-58f4-be6e-42c0b48e2284	28c6e67d-7631-5a0d-8ae4-2479d9455cbf
sequencing_file	SRR14224461	SRR14224461	Sequencing	fastq		536317253	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224461&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2420_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									ba8e5f4d-ce50-594c-8b1a-a48707e21a43	0c17ddc7-be46-50a2-a914-56a5ed53143d
sequencing_file	SRR14224274	SRR14224274	Sequencing	fastq		205546579	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224274&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2211_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									bd693ede-3dd2-519e-9809-a81c405c3062	cb4653a8-bf47-5ad1-b33e-72d9a8208e3d
sequencing_file	SRR14224319	SRR14224319	Sequencing	fastq		305082924	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224319&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2259_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									bd9dc107-a471-593a-a3d1-db2b540c1484	92e276b5-db51-5a90-8a45-a6fc623b317c
sequencing_file	SRR14224540	SRR14224540	Sequencing	fastq		344206314	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224540&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2506_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									be38469f-b0e7-5dbb-8bae-26b30eb5681a	68874547-2bde-5001-bdb8-adf66c6eb405
sequencing_file	SRR14224314	SRR14224314	Sequencing	fastq		114546318	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224314&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2254_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									bf2244f4-4594-530b-8e4a-39ca440adaa0	951fc8ca-ddc2-5306-800a-3d12fbc1aa21
sequencing_file	SRR14224361	SRR14224361	Sequencing	fastq		260254249	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224361&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2308_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									bf3c3386-8473-54b6-8a13-cab0b84cc54d	255c43e0-7f96-55cd-80cd-44e19276d219
sequencing_file	SRR14224258	SRR14224258	Sequencing	fastq		328110774	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224258&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2195_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									bf4e2ed6-610d-53f2-b59a-ab5334db93a1	50c57581-d51c-5971-b703-47b607cffdc4
sequencing_file	SRR14224395	SRR14224395	Sequencing	fastq		1338482454	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224395&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2344_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									c1012ae1-dbfc-5f69-bf33-907d3db45f82	a3a4aef9-e7b9-5cac-b25f-fa547514ac88
sequencing_file	SRR14224234	SRR14224234	Sequencing	fastq		197211120	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224234&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2170_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									c1138699-f00a-59c7-8cd3-ead0c53b8147	46ed6cde-a9df-59a8-9a5a-d825ab720243
sequencing_file	SRR14224444	SRR14224444	Sequencing	fastq		410813770	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224444&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2395_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									c23c4bab-f2b1-5af2-9038-8ba4bc3a8ba5	0264663a-ccb5-53f7-9f65-1ca58a0488e7
sequencing_file	SRR14224286	SRR14224286	Sequencing	fastq		158274289	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224286&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2224_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									c23f342d-4349-5730-a76d-795897dd13bb	591ec12f-490e-528c-979d-4c71ec3f4732
sequencing_file	SRR14224413	SRR14224413	Sequencing	fastq		555348123	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224413&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2362_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									c2b13cf4-3ae6-52a5-8ec8-97f71f20c29e	96d8fd41-da15-5bfa-a2f2-ca194b451104
sequencing_file	SRR14224312	SRR14224312	Sequencing	fastq		135325342	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224312&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2252_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									c370af6d-d5d1-59d5-ac8c-d845957f1562	77f26c9f-aa51-598e-a558-e5495b5e9a1e
sequencing_file	SRR14224468	SRR14224468	Sequencing	fastq		1779362059	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224468&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2428_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									c38c1de2-8d1a-5f8d-b1dd-2337edf600ed	ee9eaff2-6967-54bc-9b87-4aa4942ab367
sequencing_file	SRR14224458	SRR14224458	Sequencing	fastq		175206640	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224458&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2417_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									c399d973-086c-58a3-ab90-2fef45e911de	20a9f1c7-c843-5a5e-b6a3-83f3a098ca1e
sequencing_file	SRR14224362	SRR14224362	Sequencing	fastq		274291790	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224362&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2309_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									c3b35dea-75c5-558e-9532-2c7eb58a2a0c	fe591244-1e0f-5170-ba89-fa28a83e4f0a
sequencing_file	SRR14224381	SRR14224381	Sequencing	fastq		281011289	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224381&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2330_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									c559c8fa-ce65-5714-bf21-8274b2e306de	be096284-825d-59bb-861a-c2ead3c710b2
sequencing_file	SRR14224262	SRR14224262	Sequencing	fastq		212238844	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224262&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2199_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									c6147e1b-0774-5889-8f59-213a1c600886	2ca34f04-742b-5c77-b8ef-93d596ea3ff0
sequencing_file	SRR14224363	SRR14224363	Sequencing	fastq		623911268	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224363&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2310_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									c6f236f5-58fd-56bd-9134-36da7bf9e10c	bc2c164e-83e7-57f6-ac9e-315b272219e3
sequencing_file	SRR14224416	SRR14224416	Sequencing	fastq		565184294	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224416&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2366_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									c76291e3-2da5-57b1-8396-3d9fa3cbf1d2	a42264f3-aa6a-5c40-b4aa-eaa5c7fe1c8d
sequencing_file	SRR14224548	SRR14224548	Sequencing	fastq		853838426	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224548&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2519_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									c7bb20b1-dc41-52a6-af5d-ba86b4d898d3	55cdc014-64d5-55e0-a01b-e0c2fa5eac50
sequencing_file	SRR14224240	SRR14224240	Sequencing	fastq		225575721	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224240&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2176_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									c7fdb94e-9d5d-5e36-ab55-b6e957b74d93	9d105cd5-aa02-5821-ad67-c08191706ad4
sequencing_file	SRR14224535	SRR14224535	Sequencing	fastq		789797566	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224535&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2499_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									c84bedc8-8cac-549d-b1cd-cdfd56c3a1b6	22bcf397-48be-5a65-aeaa-f7ca0c412a2f
sequencing_file	SRR14224336	SRR14224336	Sequencing	fastq		539769170	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224336&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2280_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									c98f5ede-4e62-55cc-b2c8-deb5b07cdc3f	649202f9-912c-5773-93ca-878e0fa6b8c5
sequencing_file	SRR14224302	SRR14224302	Sequencing	fastq		75727951	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224302&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2240_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									ca53ebd1-6816-54b1-9e90-9dd54fb96cd8	d9f32e22-524b-5cd1-9c68-f6cbd609d5b6
sequencing_file	SRR14224357	SRR14224357	Sequencing	fastq		902393646	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224357&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2304_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									ca8e186f-43da-566e-bbfe-58f71e22e545	4fcf0153-ce82-5f87-9231-06f3a9cafcc5
sequencing_file	SRR14224213	SRR14224213	Sequencing	fastq		566307522	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224213&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2148_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									cafb54b4-c7a6-5849-98ba-54179041adec	bba8ab78-d0a4-515b-ae7f-c060fe4605ce
sequencing_file	SRR14224479	SRR14224479	Sequencing	fastq		403195384	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224479&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2440_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									cb28a9be-8ec6-56f9-8d6d-ebb295d66e97	c523c9c9-3f71-5cfa-b78b-70eca3df65fb
sequencing_file	SRR14224248	SRR14224248	Sequencing	fastq		92482318	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224248&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2184_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									cbfe6958-9b71-548c-b744-3404af930325	a0cdc139-d1a0-5be5-93dd-a9684c8375dc
sequencing_file	SRR14224204	SRR14224204	Sequencing	fastq		162591372	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224204&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2121_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									cc556c7c-3496-58c3-a22b-1952e767fde6	8773306d-aacf-51dd-b591-92c812422bd5
sequencing_file	SRR14224422	SRR14224422	Sequencing	fastq		6748184505	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224422&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2372_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									ccdcfd18-5452-5396-8316-112f8391938a	38582dc9-42b3-534d-bf9f-d612ea0c8d5b
sequencing_file	SRR14224496	SRR14224496	Sequencing	fastq		323784518	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224496&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2458_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									cdb933fc-201e-5ca0-ad5f-ff4709588560	1527caeb-c3d6-55ac-9db0-1abe720b4c25
sequencing_file	SRR14224483	SRR14224483	Sequencing	fastq		642758775	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224483&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2444_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									cdf32067-3845-5899-bdcf-f3d4ad634f5c	2b46ea03-83f9-5d8f-94f1-fd3ba4c837a7
sequencing_file	SRR14224456	SRR14224456	Sequencing	fastq		234989391	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224456&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2415_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									ce229050-0ab6-5088-b0a7-f89896996e54	2738498f-cba9-5774-b497-9db80fc10521
sequencing_file	SRR14224369	SRR14224369	Sequencing	fastq		553767771	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224369&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2316_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									ce4b644a-6553-511d-b7ec-8c114cc58975	04761092-ccc9-519f-9032-20f4fe54b09b
sequencing_file	SRR14224500	SRR14224500	Sequencing	fastq		690715629	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224500&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2462_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									d1623b7c-404e-5e16-9f2d-c467dd95422a	237e03ef-ca01-53d9-a1f1-8a4ccb159bed
sequencing_file	SRR14224287	SRR14224287	Sequencing	fastq		278895273	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224287&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2225_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									d21b456b-9929-51af-9d7e-0d614dcdd3a4	169d65ed-5399-507c-ba5c-e63171228dc3
sequencing_file	SRR14224333	SRR14224333	Sequencing	fastq		593236952	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224333&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2277_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									d27384fe-201c-52a5-868f-b5afcb53cbe6	02958271-cc96-5d11-847c-e19ee06ede39
sequencing_file	SRR14224389	SRR14224389	Sequencing	fastq		399323869	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224389&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2338_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									d2bb8956-8fae-509f-a0a7-aecca8177074	f3443671-7c3e-547a-af10-8148d516bfff
sequencing_file	SRR14224526	SRR14224526	Sequencing	fastq		375970069	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224526&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2490_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									d3a77951-bbc5-5c84-8de4-eaa3e4ca168e	d950541a-37d4-5718-8d1f-c06a76121878
sequencing_file	SRR14224386	SRR14224386	Sequencing	fastq		856770333	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224386&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2335_PM	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									d4e1c75a-1b1b-5b1c-8c69-001bb7446e3a	8e0856d9-f6e0-5b77-a732-d0cc607fe3e7
sequencing_file	SRR14224508	SRR14224508	Sequencing	fastq		324028358	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224508&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2472_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									d67efbbd-55b4-53c4-a90c-0809912a1938	cb299ab1-a5a8-59f8-aaf1-a5cfdab7a125
sequencing_file	SRR14224439	SRR14224439	Sequencing	fastq		704425778	6b406a7770b3f9324a518a526b84d3ba	Sample	Open	['*']	['/open']	https://trace.ncbi.nlm.nih.gov/Traces/index.html?view=run_browser&acc=SRR14224439&display=metadata	dg.4DFC/a9c9e5ab-5e50-4a54-a972-1fc2bce0f054			RMS2389_P	Hybrid Selection	Targeted-Capture	Paired end	Not Reported	Genomic			Not Available	Illumina	Unknown																									d70e16f8-f065-51eb-8a07-c778e1f8c29e	797afad2-3186-5c7f-b98b-a1d8039bec5b
