library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DTUIA	1057000000	7000000	151	174.139067524	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/4f722e0d-7fcb-4e84-b863-6d5e28967b6b_0DTUIA	dg.4DFC/4f722e0d-7fcb-4e84-b863-6d5e28967b6b
0DTUIA					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/10821d49-478d-4778-87d8-5d79df728fad_0DTUIA	dg.4DFC/10821d49-478d-4778-87d8-5d79df728fad
0DTUIA					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/bb66ab2b-4ef9-4baa-a7ca-ad2ad7b783d3_0DTUIA	dg.4DFC/bb66ab2b-4ef9-4baa-a7ca-ad2ad7b783d3
0DTUIQ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9e22e721-f74d-4acd-a5a7-d172bab37c20_0DTUIQ	dg.4DFC/9e22e721-f74d-4acd-a5a7-d172bab37c20
0DTUIQ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c4516463-0448-4107-9701-e5dcfd4f237e_0DTUIQ	dg.4DFC/c4516463-0448-4107-9701-e5dcfd4f237e
0DTUIQ	44320935921	309641346	150	271.064184234713	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/5196ee89-d172-47ff-a360-4a54cb5b296f_0DTUIQ	dg.4DFC/5196ee89-d172-47ff-a360-4a54cb5b296f
0DTUIQ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/761a3a30-d4c5-44f3-a36d-83946354105d_0DTUIQ	dg.4DFC/761a3a30-d4c5-44f3-a36d-83946354105d
0DTUIQ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8ae63fda-edb3-4587-87eb-d7f38a705666_0DTUIQ	dg.4DFC/8ae63fda-edb3-4587-87eb-d7f38a705666
0DTUIQ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/08038b89-0ffb-437c-b970-84116e72a968_0DTUIQ	dg.4DFC/08038b89-0ffb-437c-b970-84116e72a968
0DTUIQ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b05f5260-8f33-4af9-bcec-6891e7a01c29_0DTUIQ	dg.4DFC/b05f5260-8f33-4af9-bcec-6891e7a01c29
0DTUIQ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/2f20570e-fd12-4ef6-9730-6d8229f501df_0DTUIQ	dg.4DFC/2f20570e-fd12-4ef6-9730-6d8229f501df
0DTUIQ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/bff9edae-7be0-48ee-af3d-8a5ccc3610ae_0DTUIQ	dg.4DFC/bff9edae-7be0-48ee-af3d-8a5ccc3610ae
0DTUIQ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/72f5146e-7c1c-49e9-a343-daed6d7da0c0_0DTUIQ	dg.4DFC/72f5146e-7c1c-49e9-a343-daed6d7da0c0
0DTUIQ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5dd528c3-bd6d-4ea3-a5f2-6ca7d9d211d1_0DTUIQ	dg.4DFC/5dd528c3-bd6d-4ea3-a5f2-6ca7d9d211d1
0DTUIQ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e25668c2-b9ca-4380-a763-2c9c8b7e9195_0DTUIQ	dg.4DFC/e25668c2-b9ca-4380-a763-2c9c8b7e9195
0DTUIQ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/549e39ea-45dd-4b13-b26c-3f64258e9c8c_0DTUIQ	dg.4DFC/549e39ea-45dd-4b13-b26c-3f64258e9c8c
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/397659d7-7133-4744-bdf9-d78accbb5610_Not Applicable	dg.4DFC/397659d7-7133-4744-bdf9-d78accbb5610
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/8650a367-a9d3-4984-8af8-84b323652f99_Not Applicable	dg.4DFC/8650a367-a9d3-4984-8af8-84b323652f99
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/29e7d21c-1b14-4c4c-8bf5-cf61ddca6fad_Not Applicable	dg.4DFC/29e7d21c-1b14-4c4c-8bf5-cf61ddca6fad
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/ae562c9f-988e-40aa-a280-1360d1357f28_Not Applicable	dg.4DFC/ae562c9f-988e-40aa-a280-1360d1357f28
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/c70dc6e9-732b-4572-9085-c530e3f97646_Not Applicable	dg.4DFC/c70dc6e9-732b-4572-9085-c530e3f97646
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/aef528cf-7b63-491a-aaca-0577b60fc554_Not Applicable	dg.4DFC/aef528cf-7b63-491a-aaca-0577b60fc554
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/ca05bc1e-2493-4c0e-9eff-aa41cd72b263_Not Applicable	dg.4DFC/ca05bc1e-2493-4c0e-9eff-aa41cd72b263
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/e161f49e-c4e0-4f13-985c-9d7314ee226a_Not Applicable	dg.4DFC/e161f49e-c4e0-4f13-985c-9d7314ee226a
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/de27986b-5415-440e-961e-5159238a48fa_Not Applicable	dg.4DFC/de27986b-5415-440e-961e-5159238a48fa
0DU4V0					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7380b4dd-6dd9-4f46-b98e-b931482ec920_0DU4V0	dg.4DFC/7380b4dd-6dd9-4f46-b98e-b931482ec920
0DU4V0	74658215663	529816412	150	359.26303115849	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/5b369af6-6f7e-43f9-87e7-573169ac2786_0DU4V0	dg.4DFC/5b369af6-6f7e-43f9-87e7-573169ac2786
0DU4V0					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ca24266a-5a4a-470f-b342-6749f61a1539_0DU4V0	dg.4DFC/ca24266a-5a4a-470f-b342-6749f61a1539
0DU4V0					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6421a03a-8e7c-47ec-955a-06e5dee4f3bc_0DU4V0	dg.4DFC/6421a03a-8e7c-47ec-955a-06e5dee4f3bc
0DU4V0					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6f414ed0-6396-4890-b8b8-ddcf4d7c1018_0DU4V0	dg.4DFC/6f414ed0-6396-4890-b8b8-ddcf4d7c1018
0DU4V0					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b53a5b1a-c58e-46e8-905e-507c4888fafb_0DU4V0	dg.4DFC/b53a5b1a-c58e-46e8-905e-507c4888fafb
0DU4V0					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b0060684-305e-42f0-9d52-40edcd815cf0_0DU4V0	dg.4DFC/b0060684-305e-42f0-9d52-40edcd815cf0
0DU4V0					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0cfbb1bc-454e-4852-abdc-db332743f853_0DU4V0	dg.4DFC/0cfbb1bc-454e-4852-abdc-db332743f853
0DU4V0					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/318fc148-612f-4e5e-b500-d20d67334ac8_0DU4V0	dg.4DFC/318fc148-612f-4e5e-b500-d20d67334ac8
0DU4V0					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c0d8b5db-d1c2-446a-9850-8713646515bd_0DU4V0	dg.4DFC/c0d8b5db-d1c2-446a-9850-8713646515bd
0DU4V0					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f45a50f6-6ca0-4560-8ad9-f32a6343d311_0DU4V0	dg.4DFC/f45a50f6-6ca0-4560-8ad9-f32a6343d311
0DU4V0					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/873e777c-8e55-4702-9900-b45b73dfaee5_0DU4V0	dg.4DFC/873e777c-8e55-4702-9900-b45b73dfaee5
0DU4V0					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/883b733d-ae5c-4ed5-b735-393f7ea00f3c_0DU4V0	dg.4DFC/883b733d-ae5c-4ed5-b735-393f7ea00f3c
0DU4UL					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/dbd31182-6240-4f06-a0c7-72e1001fa1a3_0DU4UL	dg.4DFC/dbd31182-6240-4f06-a0c7-72e1001fa1a3
0DU4UL	1057000000	7000000	151	40.0683279743	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/cf87f61d-61aa-4270-a5e5-1f7079d388e5_0DU4UL	dg.4DFC/cf87f61d-61aa-4270-a5e5-1f7079d388e5
0DU4UL					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/4d139f40-05fc-4a00-b164-7494812b0424_0DU4UL	dg.4DFC/4d139f40-05fc-4a00-b164-7494812b0424
0DU4UL					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/905ddd95-337a-4476-9f41-fd5321e4bca2_0DU4UL	dg.4DFC/905ddd95-337a-4476-9f41-fd5321e4bca2
0DU4VE					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7ec355c1-9230-4f41-82a0-c2ce8e69d2d3_0DU4VE	dg.4DFC/7ec355c1-9230-4f41-82a0-c2ce8e69d2d3
0DU4VE					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/bbc40e6c-ef54-46a1-8c37-2e167a3eb826_0DU4VE	dg.4DFC/bbc40e6c-ef54-46a1-8c37-2e167a3eb826
0DU4VE	241261440026	1843112132	150	647.341986740434	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/9d89bce9-2196-45f1-b9f4-2a8de1d56caa_0DU4VE	dg.4DFC/9d89bce9-2196-45f1-b9f4-2a8de1d56caa
0DU4VE					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3e7509c7-a1d1-4515-9307-3c290ed62450_0DU4VE	dg.4DFC/3e7509c7-a1d1-4515-9307-3c290ed62450
0DU4VE					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/396e1cd0-956d-4cc9-ad0f-b557da15976d_0DU4VE	dg.4DFC/396e1cd0-956d-4cc9-ad0f-b557da15976d
0DU4VE					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/46df23e2-ffe5-4512-a0c6-ca779d67432d_0DU4VE	dg.4DFC/46df23e2-ffe5-4512-a0c6-ca779d67432d
0DU4VE					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/2d332837-7dcf-4ab6-86e9-5c58ff167bc9_0DU4VE	dg.4DFC/2d332837-7dcf-4ab6-86e9-5c58ff167bc9
0DU4VE					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0d6fb52f-528b-4b4b-ad51-4c1766cde18c_0DU4VE	dg.4DFC/0d6fb52f-528b-4b4b-ad51-4c1766cde18c
0DU4VE					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1cdebac3-c91c-437e-a0eb-6ff1688789fc_0DU4VE	dg.4DFC/1cdebac3-c91c-437e-a0eb-6ff1688789fc
0DU4VE					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1420a99d-ae28-4a0a-8dfe-722407a098ef_0DU4VE	dg.4DFC/1420a99d-ae28-4a0a-8dfe-722407a098ef
0DU4VE					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4b36c01b-61bc-4a8e-babc-cb9ea4831e82_0DU4VE	dg.4DFC/4b36c01b-61bc-4a8e-babc-cb9ea4831e82
0DU4VE					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/dc3a1bae-242f-4717-bde6-4320d9386c9d_0DU4VE	dg.4DFC/dc3a1bae-242f-4717-bde6-4320d9386c9d
0DU4VE					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a1abff51-5264-4ba8-8896-d037022c8668_0DU4VE	dg.4DFC/a1abff51-5264-4ba8-8896-d037022c8668
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/f5afa014-e4f1-400c-be23-137f7b8622e5_Not Applicable	dg.4DFC/f5afa014-e4f1-400c-be23-137f7b8622e5
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/d2f6c230-80ea-4ff4-b59b-f3f6b3af4175_Not Applicable	dg.4DFC/d2f6c230-80ea-4ff4-b59b-f3f6b3af4175
0DTVGA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/2afc101f-580c-450c-97da-d346ade810ea_0DTVGA	dg.4DFC/2afc101f-580c-450c-97da-d346ade810ea
0DTVGA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d1d24e02-70cd-496f-ba55-cc6af68f4833_0DTVGA	dg.4DFC/d1d24e02-70cd-496f-ba55-cc6af68f4833
0DTVGA	65585741620	448408258	150	405.836036748088	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/1657feff-63fd-4647-9d0e-e7482b342dc8_0DTVGA	dg.4DFC/1657feff-63fd-4647-9d0e-e7482b342dc8
0DTVGA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f8b0f6af-dc00-4391-a31f-2f0cfde842bc_0DTVGA	dg.4DFC/f8b0f6af-dc00-4391-a31f-2f0cfde842bc
0DTVGA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7e524425-d45a-49a1-98da-6fe01170be72_0DTVGA	dg.4DFC/7e524425-d45a-49a1-98da-6fe01170be72
0DTVGA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d72e8811-d605-41ea-987c-5cac63d2bb3c_0DTVGA	dg.4DFC/d72e8811-d605-41ea-987c-5cac63d2bb3c
0DTVGA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4a56e997-6260-41d5-a337-3475647d2283_0DTVGA	dg.4DFC/4a56e997-6260-41d5-a337-3475647d2283
0DTVGA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/55fc9f95-e6bb-4d01-b246-b72053d57cac_0DTVGA	dg.4DFC/55fc9f95-e6bb-4d01-b246-b72053d57cac
0DTVGA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a271e819-5071-4edd-bbfd-9182cbd37102_0DTVGA	dg.4DFC/a271e819-5071-4edd-bbfd-9182cbd37102
0DTVG5					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/aa7a2b0b-00a5-4e73-8db2-ac011d5f8266_0DTVG5	dg.4DFC/aa7a2b0b-00a5-4e73-8db2-ac011d5f8266
0DTVG5	1057000000	7000000	151	25.8368167203	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/bf3d73ab-da79-4371-b439-2c4b3f2547d8_0DTVG5	dg.4DFC/bf3d73ab-da79-4371-b439-2c4b3f2547d8
0DTVG5					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/b0b22e7d-92cb-48dc-89a8-66a015feff8d_0DTVG5	dg.4DFC/b0b22e7d-92cb-48dc-89a8-66a015feff8d
0DTVG5					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/4a7c9383-eeca-4a07-bef0-9478e6307b53_0DTVG5	dg.4DFC/4a7c9383-eeca-4a07-bef0-9478e6307b53
0DTVG7					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/20006248-2f6e-47cf-b9b3-caea7775b870_0DTVG7	dg.4DFC/20006248-2f6e-47cf-b9b3-caea7775b870
0DTVG7	168441308110	1306292982	150	414.3918126416	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/e13ae46b-e072-4b6b-a2f1-4dcb91aba7ef_0DTVG7	dg.4DFC/e13ae46b-e072-4b6b-a2f1-4dcb91aba7ef
0DTVG7					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/cfa21f87-3b59-483b-9f38-d24fd42b4fb2_0DTVG7	dg.4DFC/cfa21f87-3b59-483b-9f38-d24fd42b4fb2
0DTVG7					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d995e078-34e2-4e80-903f-ddeec77c5853_0DTVG7	dg.4DFC/d995e078-34e2-4e80-903f-ddeec77c5853
0DTVG7					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b78dd7f4-a27f-4bac-82c8-ec2ace0f2efe_0DTVG7	dg.4DFC/b78dd7f4-a27f-4bac-82c8-ec2ace0f2efe
0DTVG7					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a705d604-e24f-4731-a835-0e780bdd4826_0DTVG7	dg.4DFC/a705d604-e24f-4731-a835-0e780bdd4826
0DTVG7					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/81952339-2604-4412-987c-fa2ef1f1a82e_0DTVG7	dg.4DFC/81952339-2604-4412-987c-fa2ef1f1a82e
0DTVG7					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5ef59e61-5729-4d07-b1b8-72b3eb3466f3_0DTVG7	dg.4DFC/5ef59e61-5729-4d07-b1b8-72b3eb3466f3
0DTVG7					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a67b7a32-7711-4cdf-8faf-6a5883727dc8_0DTVG7	dg.4DFC/a67b7a32-7711-4cdf-8faf-6a5883727dc8
