library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0D9MK1					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a8c56a1b-b674-4b9c-a004-63d8b9061864_0D9MK1	dg.4DFC/a8c56a1b-b674-4b9c-a004-63d8b9061864
0D9S2W	35104205959	257255346	150.0	139.9564614	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/40d7e742-302b-4ae7-8b3b-387f1156a722_0D9S2W	dg.4DFC/40d7e742-302b-4ae7-8b3b-387f1156a722
0D9S2W					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/fdac50de-403c-4999-8390-41c863830a57_0D9S2W	dg.4DFC/fdac50de-403c-4999-8390-41c863830a57
0D9S2W					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/2d188c0e-7d0b-4a7e-a758-a201ec34ab42_0D9S2W	dg.4DFC/2d188c0e-7d0b-4a7e-a758-a201ec34ab42
0D9S2W					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/561d7698-1ffd-42e3-afe1-728e36088f2f_0D9S2W	dg.4DFC/561d7698-1ffd-42e3-afe1-728e36088f2f
0D9S2W					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f7d622b2-9ef7-4e70-9749-a0352bbaa98c_0D9S2W	dg.4DFC/f7d622b2-9ef7-4e70-9749-a0352bbaa98c
0D9S3B	528500000	3500000	151.0	113.7440945	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/95b9c666-9a78-412b-9c86-9686ec3d890b_0D9S3B	dg.4DFC/95b9c666-9a78-412b-9c86-9686ec3d890b
0D9S3B					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/58ecda36-ddd3-46e2-9166-305e4692ab3a_0D9S3B	dg.4DFC/58ecda36-ddd3-46e2-9166-305e4692ab3a
0D9S3B	528500000	3500000	151.0	113.7440945	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/ac4a0c7a-0c49-4fd8-9111-4de987044190_0D9S3B	dg.4DFC/ac4a0c7a-0c49-4fd8-9111-4de987044190
0D9S3B					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/e272cb23-4b4b-4d27-943f-6bb2851a1879_0D9S3B	dg.4DFC/e272cb23-4b4b-4d27-943f-6bb2851a1879
0D9S43	112000000000	875437076	150.0	199.6553096	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/8be351b4-730c-4668-a794-698a1a46ff48_0D9S43	dg.4DFC/8be351b4-730c-4668-a794-698a1a46ff48
0D9S43					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/20842fea-a321-47d5-8661-cd313cfa5432_0D9S43	dg.4DFC/20842fea-a321-47d5-8661-cd313cfa5432
0D9S3B					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/4980e651-88cf-4be6-ae76-6a567f33df2c_0D9S3B	dg.4DFC/4980e651-88cf-4be6-ae76-6a567f33df2c
0D9S3B					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/c30a39f5-0ee8-49b7-b428-62419ea66bdd_0D9S3B	dg.4DFC/c30a39f5-0ee8-49b7-b428-62419ea66bdd
0D9S3B					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/c59a1f84-fdce-422a-b61f-6499a7276de3_0D9S3B	dg.4DFC/c59a1f84-fdce-422a-b61f-6499a7276de3
0D9S43					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/94c5875d-05ad-4331-ad07-e883c7386f45_0D9S43	dg.4DFC/94c5875d-05ad-4331-ad07-e883c7386f45
0D9S43					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/39da254e-85d3-439e-834f-6861bbed299a_0D9S43	dg.4DFC/39da254e-85d3-439e-834f-6861bbed299a
0D9S43					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a59f75c1-1de3-466c-9b72-6d6fb0c06333_0D9S43	dg.4DFC/a59f75c1-1de3-466c-9b72-6d6fb0c06333
0DAZP6	21064246989	163059700	150.0	117.9720733	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/f91bf72a-eb7b-4d07-b44c-111fd4fc7442_0DAZP6	dg.4DFC/f91bf72a-eb7b-4d07-b44c-111fd4fc7442
0DAZP6					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4deaae3f-95cb-4eca-9630-3041b89b1b84_0DAZP6	dg.4DFC/4deaae3f-95cb-4eca-9630-3041b89b1b84
0DAZP6					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6bb33788-12e9-4192-a064-c029c5eed601_0DAZP6	dg.4DFC/6bb33788-12e9-4192-a064-c029c5eed601
0DAZP6					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b1b3bcbb-f976-476e-9c3a-98a35cdc8d4d_0DAZP6	dg.4DFC/b1b3bcbb-f976-476e-9c3a-98a35cdc8d4d
0DAZP6					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/332c8e17-db7d-4efa-911e-e35c1c74fa59_0DAZP6	dg.4DFC/332c8e17-db7d-4efa-911e-e35c1c74fa59
0DAZOY	528500000	3500000	151.0	137.7808399	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/dd837ab1-144b-4cb7-b069-6b0591acef0d_0DAZOY	dg.4DFC/dd837ab1-144b-4cb7-b069-6b0591acef0d
0DAZOY					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/1885921e-cf08-4bfc-b5ee-87c1343b25d0_0DAZOY	dg.4DFC/1885921e-cf08-4bfc-b5ee-87c1343b25d0
0DAZOY	528500000	3500000	151.0	137.7808399	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/454ea856-1dfd-42c9-8210-aa080230d6d1_0DAZOY	dg.4DFC/454ea856-1dfd-42c9-8210-aa080230d6d1
0DAZOY					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/da559621-cd33-4889-aa66-72fcc9894b44_0DAZOY	dg.4DFC/da559621-cd33-4889-aa66-72fcc9894b44
0DAZP5	160000000000	1337113764	150.0	156.3371361	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/55a9bfc6-ba24-4235-8a14-ad3538344f0b_0DAZP5	dg.4DFC/55a9bfc6-ba24-4235-8a14-ad3538344f0b
0DAZP5					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d4669f49-4de2-40c2-a5d9-2d575e0447b5_0DAZP5	dg.4DFC/d4669f49-4de2-40c2-a5d9-2d575e0447b5
0DAZOY					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/6e834966-c3c9-4a03-9ed9-e7fbe0585fe0_0DAZOY	dg.4DFC/6e834966-c3c9-4a03-9ed9-e7fbe0585fe0
0DAZOY					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/c8275466-ab5e-4c3c-a9cb-c03e80b78311_0DAZOY	dg.4DFC/c8275466-ab5e-4c3c-a9cb-c03e80b78311
0DAZOY					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/4c3d5738-6ef7-4c02-97ae-02297d4263c8_0DAZOY	dg.4DFC/4c3d5738-6ef7-4c02-97ae-02297d4263c8
0DAZP5					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9e2bc925-9104-42ab-b079-caff4a97d7b9_0DAZP5	dg.4DFC/9e2bc925-9104-42ab-b079-caff4a97d7b9
0DAZP5					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7543a718-4be3-4d6f-af7b-fa648f479188_0DAZP5	dg.4DFC/7543a718-4be3-4d6f-af7b-fa648f479188
0DAZP5					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/589949ee-8ddc-4b2e-a381-46e400363fd7_0DAZP5	dg.4DFC/589949ee-8ddc-4b2e-a381-46e400363fd7
0D9DQO	44123371360	326332658	150.0	195.3135172	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/07ab3ab9-1b4b-44cf-b9ba-2f77e45f7ea4_0D9DQO	dg.4DFC/07ab3ab9-1b4b-44cf-b9ba-2f77e45f7ea4
0D9DQO					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/16b6e3a6-4174-4d3f-826b-527683b2271f_0D9DQO	dg.4DFC/16b6e3a6-4174-4d3f-826b-527683b2271f
0D9DQO					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9add7666-201b-4f1b-b1d1-ea174f271b24_0D9DQO	dg.4DFC/9add7666-201b-4f1b-b1d1-ea174f271b24
0D9DQO					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/edf38c1f-457c-41f1-99e7-a6d13cdb3241_0D9DQO	dg.4DFC/edf38c1f-457c-41f1-99e7-a6d13cdb3241
0D9DQO					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/38e96368-d703-4389-96d6-738d18a7b2fd_0D9DQO	dg.4DFC/38e96368-d703-4389-96d6-738d18a7b2fd
0D9DQL	394822720	2614720	151.0	149.2834646	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/9857b634-bb48-4209-b8e6-ad4167b576d4_0D9DQL	dg.4DFC/9857b634-bb48-4209-b8e6-ad4167b576d4
0D9DQL					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/a4f46ff1-cb23-48f6-9a9a-572c35dac32b_0D9DQL	dg.4DFC/a4f46ff1-cb23-48f6-9a9a-572c35dac32b
0D9DQL	394822720	2614720	151.0	149.2834646	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/add5e4ff-0c98-4bf4-8368-20200ecafa0d_0D9DQL	dg.4DFC/add5e4ff-0c98-4bf4-8368-20200ecafa0d
0D9DQL					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/1012985e-4585-4f23-b6e0-3b7e833e4f7a_0D9DQL	dg.4DFC/1012985e-4585-4f23-b6e0-3b7e833e4f7a
0D9DQN	55916675103	414179600	150.0	240.0461317	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/1dc6d7e0-b77f-4ce4-aedc-9cdbd34d25c6_0D9DQN	dg.4DFC/1dc6d7e0-b77f-4ce4-aedc-9cdbd34d25c6
0D9DQN					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/402d9997-e704-4f9d-93f9-19a90ca21796_0D9DQN	dg.4DFC/402d9997-e704-4f9d-93f9-19a90ca21796
0D9DQL					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/801a0aeb-4c75-4e21-9144-75b768dda75d_0D9DQL	dg.4DFC/801a0aeb-4c75-4e21-9144-75b768dda75d
0D9DQL					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/dc935626-b656-4480-9ce4-7e92c2b30517_0D9DQL	dg.4DFC/dc935626-b656-4480-9ce4-7e92c2b30517
0D9DQL					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/14c46c5d-0750-4997-8a9b-12b6832f00cd_0D9DQL	dg.4DFC/14c46c5d-0750-4997-8a9b-12b6832f00cd
0D9DQN					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3bff2f2f-03ef-4609-a594-4ec746295c9f_0D9DQN	dg.4DFC/3bff2f2f-03ef-4609-a594-4ec746295c9f
