library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DEHPK					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/46b9b1cc-266b-4db6-aafd-ddf93774bb76_0DEHPK	dg.4DFC/46b9b1cc-266b-4db6-aafd-ddf93774bb76
0DE65R	124000000000	1054406050	150.0	192.740784	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/c9232b81-84d9-4697-9e8f-489607707f40_0DE65R	dg.4DFC/c9232b81-84d9-4697-9e8f-489607707f40
0DE3GT	42050439016	311490092	150.0	199.9762626	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/8bffe756-fb17-4650-a2af-7a8b24174539_0DE3GT	dg.4DFC/8bffe756-fb17-4650-a2af-7a8b24174539
0DE3H5	528500000	3500000	151.0	65.32020997	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/f2ce370c-f47c-4526-8ecd-d514037cf167_0DE3H5	dg.4DFC/f2ce370c-f47c-4526-8ecd-d514037cf167
0DE3GT					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/37079336-71f1-4283-818d-328c2b685b61_0DE3GT	dg.4DFC/37079336-71f1-4283-818d-328c2b685b61
0DE3GT					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d2761f59-6de7-4f8d-ad72-032203e3971e_0DE3GT	dg.4DFC/d2761f59-6de7-4f8d-ad72-032203e3971e
0DE65R					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/79c2419d-a0fb-4c4f-b2db-1cd340ebe006_0DE65R	dg.4DFC/79c2419d-a0fb-4c4f-b2db-1cd340ebe006
0DE3H5	528500000	3500000	151.0	65.32020997	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/ccc07f7f-d9a6-4522-86df-cd3550044894_0DE3H5	dg.4DFC/ccc07f7f-d9a6-4522-86df-cd3550044894
0DE3GT					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7f03991a-46bc-4c87-beb8-ed529e0cf977_0DE3GT	dg.4DFC/7f03991a-46bc-4c87-beb8-ed529e0cf977
0DE3H5					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/5cd2df35-aab2-4ecc-b0df-38dd39740437_0DE3H5	dg.4DFC/5cd2df35-aab2-4ecc-b0df-38dd39740437
0DE65R					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/12ccbfa4-87fa-4d25-a3f8-54bfd15375b0_0DE65R	dg.4DFC/12ccbfa4-87fa-4d25-a3f8-54bfd15375b0
0DE3H5					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/e75c7b75-cdb0-4852-9c19-9b0672c5f6a1_0DE3H5	dg.4DFC/e75c7b75-cdb0-4852-9c19-9b0672c5f6a1
0DE3H5					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/547d6fca-9ed6-4b82-b928-8e920de47223_0DE3H5	dg.4DFC/547d6fca-9ed6-4b82-b928-8e920de47223
0DE65R					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/58a61335-0deb-4130-bb83-e2e35ee8f509_0DE65R	dg.4DFC/58a61335-0deb-4130-bb83-e2e35ee8f509
0DE3GT					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/78162067-76d3-45e1-9717-59582d1d8825_0DE3GT	dg.4DFC/78162067-76d3-45e1-9717-59582d1d8825
0DE3H5					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/a2cfeb95-3537-4805-b05b-f05271f3f7c5_0DE3H5	dg.4DFC/a2cfeb95-3537-4805-b05b-f05271f3f7c5
0DE65R					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c988f7ad-9a60-450d-8565-bd3779892fe6_0DE65R	dg.4DFC/c988f7ad-9a60-450d-8565-bd3779892fe6
0DE3H5					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/b909a493-9bf5-46f0-8325-37faff02dcfc_0DE3H5	dg.4DFC/b909a493-9bf5-46f0-8325-37faff02dcfc
0DEA0P	124000000000	1030413932	150.0	209.2315839	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/9d2bbf86-47bc-44d8-98cb-5832bddde086_0DEA0P	dg.4DFC/9d2bbf86-47bc-44d8-98cb-5832bddde086
0DEA0L	33598646516	244758748	150.0	178.7426825	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/107d3c74-a008-4470-b43f-17c569df08af_0DEA0L	dg.4DFC/107d3c74-a008-4470-b43f-17c569df08af
0DEA0V	528500000	3500000	151.0	112.9120735	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/2700919b-22eb-4d07-8dfb-9d232cab9139_0DEA0V	dg.4DFC/2700919b-22eb-4d07-8dfb-9d232cab9139
0DEA0V	528500000	3500000	151.0	112.9120735	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/214fea81-809d-4bc5-b17c-1d084c3cb2fa_0DEA0V	dg.4DFC/214fea81-809d-4bc5-b17c-1d084c3cb2fa
0DEA0L					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7319f393-358a-4d86-bb53-b8f911017f98_0DEA0L	dg.4DFC/7319f393-358a-4d86-bb53-b8f911017f98
0DEA0L					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/47e76368-605c-4d52-95b1-e69633af416b_0DEA0L	dg.4DFC/47e76368-605c-4d52-95b1-e69633af416b
0DEA0P					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a4994a1c-d931-4354-be89-6d1c1d1a976e_0DEA0P	dg.4DFC/a4994a1c-d931-4354-be89-6d1c1d1a976e
0DEA0L					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/186fa4b9-24dc-48b8-92cc-f9d3dfbc9f8c_0DEA0L	dg.4DFC/186fa4b9-24dc-48b8-92cc-f9d3dfbc9f8c
0DEA0V					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/ab2701e2-9606-47fe-adb0-d51be03b70a8_0DEA0V	dg.4DFC/ab2701e2-9606-47fe-adb0-d51be03b70a8
0DEA0P					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a3779833-6237-456e-982c-a53017c40dc6_0DEA0P	dg.4DFC/a3779833-6237-456e-982c-a53017c40dc6
0DEA0V					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/0a07abf8-05cd-4bb3-aa0a-a8da22611e62_0DEA0V	dg.4DFC/0a07abf8-05cd-4bb3-aa0a-a8da22611e62
0DEA0V					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/8f65be8d-f1ab-4bfc-9c2c-77fe3c10d196_0DEA0V	dg.4DFC/8f65be8d-f1ab-4bfc-9c2c-77fe3c10d196
0DEA0P					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/08be88ea-f26b-4269-abfc-2f3fe3958417_0DEA0P	dg.4DFC/08be88ea-f26b-4269-abfc-2f3fe3958417
0DEA0P					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/700205df-8e52-4698-b14d-9db4dc33449d_0DEA0P	dg.4DFC/700205df-8e52-4698-b14d-9db4dc33449d
0DEA0V					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/93e79c51-4601-4f54-be78-22ee7d641196_0DEA0V	dg.4DFC/93e79c51-4601-4f54-be78-22ee7d641196
0DEA0L					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ac429576-0798-42d5-8c1e-acd2c55dff46_0DEA0L	dg.4DFC/ac429576-0798-42d5-8c1e-acd2c55dff46
0DEA0V					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/c3e09853-2766-483d-b610-90f6d29d255a_0DEA0V	dg.4DFC/c3e09853-2766-483d-b610-90f6d29d255a
0DEAZ4	78858247176	598735080	150.0	324.4613943	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/32114ad1-8ed4-4405-8ec4-871695aae0eb_0DEAZ4	dg.4DFC/32114ad1-8ed4-4405-8ec4-871695aae0eb
0DEAYT	72952422916	551327084	150.0	299.4751092	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/8fbe309b-ffc4-412c-9198-152763846f20_0DEAYT	dg.4DFC/8fbe309b-ffc4-412c-9198-152763846f20
0DEAZ1	528500000	3500000	151.0	176.7257218	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/4c3e03e7-fc2a-4c0f-9ac9-861da15b095d_0DEAZ1	dg.4DFC/4c3e03e7-fc2a-4c0f-9ac9-861da15b095d
0DEAZ1	528500000	3500000	151.0	176.7257218	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/4fc51ae2-0743-436f-b5ce-012ed240721b_0DEAZ1	dg.4DFC/4fc51ae2-0743-436f-b5ce-012ed240721b
0DEAYT					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0fe16b17-d6bf-41d7-b699-a0516475327c_0DEAYT	dg.4DFC/0fe16b17-d6bf-41d7-b699-a0516475327c
0DEAYT					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d8ec1d4e-f26e-43c1-99b1-7436421211bf_0DEAYT	dg.4DFC/d8ec1d4e-f26e-43c1-99b1-7436421211bf
0DEAZ4					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/689f6737-01ba-4885-b718-b96fdd6ad4a9_0DEAZ4	dg.4DFC/689f6737-01ba-4885-b718-b96fdd6ad4a9
0DEAYT					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4bdf0d22-0563-4144-a1fb-517db1be3ce6_0DEAYT	dg.4DFC/4bdf0d22-0563-4144-a1fb-517db1be3ce6
0DEAZ1					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/1ccd1338-f35d-4f80-95a0-cdc4588b192d_0DEAZ1	dg.4DFC/1ccd1338-f35d-4f80-95a0-cdc4588b192d
0DEAZ4					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f0752992-ac46-4c61-95ea-288ff76381e4_0DEAZ4	dg.4DFC/f0752992-ac46-4c61-95ea-288ff76381e4
0DEAZ1					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/9d712c81-5886-410d-bbcf-8d9037faf9e5_0DEAZ1	dg.4DFC/9d712c81-5886-410d-bbcf-8d9037faf9e5
0DEAZ1					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/35d96794-7540-425b-972d-265932e24454_0DEAZ1	dg.4DFC/35d96794-7540-425b-972d-265932e24454
