library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DDTE5					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/873cafd5-7c93-44b2-9e9e-b474eefffc04_0DDTE5	dg.4DFC/873cafd5-7c93-44b2-9e9e-b474eefffc04
0DDZ60	78966268974	534126048	150.0	379.4473072	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/26ab449a-660a-4af7-af5b-00a29b4c4034_0DDZ60	dg.4DFC/26ab449a-660a-4af7-af5b-00a29b4c4034
0DDZ60					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ea238d58-cb9d-4e28-9161-e22721a15633_0DDZ60	dg.4DFC/ea238d58-cb9d-4e28-9161-e22721a15633
0DDZ60					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/66b8e7cb-7a1f-4e75-97d0-e51ed91f714a_0DDZ60	dg.4DFC/66b8e7cb-7a1f-4e75-97d0-e51ed91f714a
0DDZ60					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c95422cb-373f-4273-92a0-daffe92cc790_0DDZ60	dg.4DFC/c95422cb-373f-4273-92a0-daffe92cc790
0DDZ60					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/357e9999-b91f-4535-a913-b338c219410c_0DDZ60	dg.4DFC/357e9999-b91f-4535-a913-b338c219410c
0DDTEB	85514857589	599923824	150.0	361.2105574	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/0555b726-ba4e-4ffc-9328-074b26ea3e28_0DDTEB	dg.4DFC/0555b726-ba4e-4ffc-9328-074b26ea3e28
0DDTEB					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/01a9e092-5df4-46b6-85f5-a0bb703a6152_0DDTEB	dg.4DFC/01a9e092-5df4-46b6-85f5-a0bb703a6152
0DDTEB					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/038ebe98-89d2-4944-ae90-8c91b1e9acd1_0DDTEB	dg.4DFC/038ebe98-89d2-4944-ae90-8c91b1e9acd1
0DDTEB					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/756cdd9e-a08f-47b7-b4c3-10046f3e23b6_0DDTEB	dg.4DFC/756cdd9e-a08f-47b7-b4c3-10046f3e23b6
0DDTEB					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e730ad52-be80-4e61-b753-6dc7c5bf4add_0DDTEB	dg.4DFC/e730ad52-be80-4e61-b753-6dc7c5bf4add
0DDKDB	71872181262	517744406	150.0	299.4344966	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/38ea97eb-8024-45c1-b45b-6e6c5ad14500_0DDKDB	dg.4DFC/38ea97eb-8024-45c1-b45b-6e6c5ad14500
0DDKDB					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/77f05ef3-d5c8-4c57-8ba9-20ef71c48f1f_0DDKDB	dg.4DFC/77f05ef3-d5c8-4c57-8ba9-20ef71c48f1f
0DDKDB					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/97778bc1-50e1-4530-8400-1517bd098e86_0DDKDB	dg.4DFC/97778bc1-50e1-4530-8400-1517bd098e86
0DDKDB					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9caa6d57-4fa6-4c96-a821-b1c1b87a9003_0DDKDB	dg.4DFC/9caa6d57-4fa6-4c96-a821-b1c1b87a9003
0DDKDB					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/75ea8ee9-a8b3-4f76-9635-91ef0eb6bdbc_0DDKDB	dg.4DFC/75ea8ee9-a8b3-4f76-9635-91ef0eb6bdbc
0DE5NA	61204932888	439705680	150.0	299.9191728	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/6aebb2a4-5a7d-4f51-a8ef-2bd86b7255d9_0DE5NA	dg.4DFC/6aebb2a4-5a7d-4f51-a8ef-2bd86b7255d9
0DE5NA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6ea4539b-2ae0-4b7d-88c4-0dc4280cb05a_0DE5NA	dg.4DFC/6ea4539b-2ae0-4b7d-88c4-0dc4280cb05a
0DE5NA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/360d35a7-ef0b-4384-98af-127c2e5b0094_0DE5NA	dg.4DFC/360d35a7-ef0b-4384-98af-127c2e5b0094
0DE5NA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f8ad1a2a-ea17-4291-afe2-cfafd1dab165_0DE5NA	dg.4DFC/f8ad1a2a-ea17-4291-afe2-cfafd1dab165
0DE5NA					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8d545222-6752-4a4c-855e-cca07a3bd424_0DE5NA	dg.4DFC/8d545222-6752-4a4c-855e-cca07a3bd424
0DDLPD	65176774638	488765302	150.0	239.1314495	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/dd7cbffa-f018-45e5-a32e-bbce99a792fd_0DDLPD	dg.4DFC/dd7cbffa-f018-45e5-a32e-bbce99a792fd
0DDLPD					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/dae50487-7523-4314-bafa-c981dfce3dd1_0DDLPD	dg.4DFC/dae50487-7523-4314-bafa-c981dfce3dd1
0DDLPD					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f3d636f4-f04a-46c7-8e4b-6620ae1484e7_0DDLPD	dg.4DFC/f3d636f4-f04a-46c7-8e4b-6620ae1484e7
0DDLPD					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/01af2819-e8a3-44b3-83b7-4d0e998ba981_0DDLPD	dg.4DFC/01af2819-e8a3-44b3-83b7-4d0e998ba981
0DDLPD					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/76ad0bb7-bf28-4c56-9b5c-c21c990a2638_0DDLPD	dg.4DFC/76ad0bb7-bf28-4c56-9b5c-c21c990a2638
0DDLPF	71524349042	545389644	150.0	251.0099675	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/a794e4ed-ff95-42ba-8354-ef7459ae674b_0DDLPF	dg.4DFC/a794e4ed-ff95-42ba-8354-ef7459ae674b
0DDLPF					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/05a908fd-1915-4cca-9d3d-a6df6e1c351b_0DDLPF	dg.4DFC/05a908fd-1915-4cca-9d3d-a6df6e1c351b
0DDLPF					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d0f7be85-4bef-4c90-b99d-e877a680cc45_0DDLPF	dg.4DFC/d0f7be85-4bef-4c90-b99d-e877a680cc45
0DDLPF					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4dd4dff9-27a5-431e-936e-9c3c6b868683_0DDLPF	dg.4DFC/4dd4dff9-27a5-431e-936e-9c3c6b868683
0DDLPF					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6afef9d5-ad0f-4ddf-a586-0bd5ef3b3d1a_0DDLPF	dg.4DFC/6afef9d5-ad0f-4ddf-a586-0bd5ef3b3d1a
0DDNCZ	34416207433	264896190	150.0	153.2101141	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/b8fe2501-f3a4-42e5-8541-f06fa15c4e18_0DDNCZ	dg.4DFC/b8fe2501-f3a4-42e5-8541-f06fa15c4e18
0DDNCZ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f7318be6-e7de-43fe-a550-b70aa3d272fd_0DDNCZ	dg.4DFC/f7318be6-e7de-43fe-a550-b70aa3d272fd
0DDNCZ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b9534dc9-496d-49f5-9042-f9ab1384f711_0DDNCZ	dg.4DFC/b9534dc9-496d-49f5-9042-f9ab1384f711
0DDNCZ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ea988362-a00f-49fc-8c40-39096007bf8f_0DDNCZ	dg.4DFC/ea988362-a00f-49fc-8c40-39096007bf8f
0DDNCZ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/2d1a0a67-90fa-44f0-bf05-529cc8d158b3_0DDNCZ	dg.4DFC/2d1a0a67-90fa-44f0-bf05-529cc8d158b3
0DDRO1	69299311981	493911588	150.0	256.4489519	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/ba4e6857-59c2-4bed-b198-5be48c05fed5_0DDRO1	dg.4DFC/ba4e6857-59c2-4bed-b198-5be48c05fed5
0DDRO1					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6d9eada6-dbd9-4a6c-aaa4-53e703709ffa_0DDRO1	dg.4DFC/6d9eada6-dbd9-4a6c-aaa4-53e703709ffa
0DDRO1					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a54c6cb8-30b7-47eb-8464-444f322dd8c8_0DDRO1	dg.4DFC/a54c6cb8-30b7-47eb-8464-444f322dd8c8
0DDRO1					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6a9e1360-54ba-4a2c-8482-d531ecedfaa0_0DDRO1	dg.4DFC/6a9e1360-54ba-4a2c-8482-d531ecedfaa0
0DDRO1					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/fe76c0c7-eb88-4e90-aa72-00cff8b26e49_0DDRO1	dg.4DFC/fe76c0c7-eb88-4e90-aa72-00cff8b26e49
0DDROD	70521889837	519959722	150.0	272.1160946	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/6afce2fe-246b-4e35-85b7-fb406638646e_0DDROD	dg.4DFC/6afce2fe-246b-4e35-85b7-fb406638646e
0DDROD					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9dcd6d72-94b0-49ed-ab61-a011525cdb9e_0DDROD	dg.4DFC/9dcd6d72-94b0-49ed-ab61-a011525cdb9e
0DDROD					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5c4c23ff-8a5b-45f0-9561-f202140d51c2_0DDROD	dg.4DFC/5c4c23ff-8a5b-45f0-9561-f202140d51c2
0DDROD					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/89e19f53-e41e-49f6-9935-61eaf2ab30fd_0DDROD	dg.4DFC/89e19f53-e41e-49f6-9935-61eaf2ab30fd
0DDROD					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/cb39bb2b-72a9-493e-bf89-52dcf17f575c_0DDROD	dg.4DFC/cb39bb2b-72a9-493e-bf89-52dcf17f575c
0DDVSR	46125414927	329364118	150.0	265.9787152	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/0de5ba76-2407-4642-859a-b6217e39becb_0DDVSR	dg.4DFC/0de5ba76-2407-4642-859a-b6217e39becb
0DDVSR					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/fc788503-0875-4fba-903d-c16392491d5c_0DDVSR	dg.4DFC/fc788503-0875-4fba-903d-c16392491d5c
0DDVSR					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3a77c303-5013-414d-b850-7addb825cd97_0DDVSR	dg.4DFC/3a77c303-5013-414d-b850-7addb825cd97
0DDVSR					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/65197c9b-0c46-42db-8e12-3126c78419e6_0DDVSR	dg.4DFC/65197c9b-0c46-42db-8e12-3126c78419e6
0DDVSR					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c0a52925-06fc-4a56-b264-19a2ecad2c76_0DDVSR	dg.4DFC/c0a52925-06fc-4a56-b264-19a2ecad2c76
0DE0QQ	49258127404	337695268	150.0	321.2183087	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/80d4eaab-e893-4f28-8c85-0d13d44d4639_0DE0QQ	dg.4DFC/80d4eaab-e893-4f28-8c85-0d13d44d4639
0DE0QQ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c02a5455-3319-414f-a967-031eea8fe6de_0DE0QQ	dg.4DFC/c02a5455-3319-414f-a967-031eea8fe6de
0DE0QQ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/08a6fc81-3da6-4f9e-84d2-ac0708d9afe6_0DE0QQ	dg.4DFC/08a6fc81-3da6-4f9e-84d2-ac0708d9afe6
0DE0QQ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/60074126-5648-41f2-a9af-cd82e319592e_0DE0QQ	dg.4DFC/60074126-5648-41f2-a9af-cd82e319592e
0DE0QQ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4cea9532-f5a3-471d-a178-dd7b7f05c04c_0DE0QQ	dg.4DFC/4cea9532-f5a3-471d-a178-dd7b7f05c04c
0DDROI	76164284502	547580372	150.0	262.6935494	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/f61768cb-6577-4545-808c-eb220f5fb019_0DDROI	dg.4DFC/f61768cb-6577-4545-808c-eb220f5fb019
0DDROI					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/fa5b6c72-c45f-4ab8-a04a-cc3540d0ebe4_0DDROI	dg.4DFC/fa5b6c72-c45f-4ab8-a04a-cc3540d0ebe4
0DDROI					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1d5b80b6-a8ed-4775-a470-489d572126b6_0DDROI	dg.4DFC/1d5b80b6-a8ed-4775-a470-489d572126b6
0DDROI					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/aae92db7-3b7e-4420-a2b6-94bd26179f11_0DDROI	dg.4DFC/aae92db7-3b7e-4420-a2b6-94bd26179f11
0DDROI					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1c18256d-ee17-45aa-8617-506000aee30a_0DDROI	dg.4DFC/1c18256d-ee17-45aa-8617-506000aee30a
0DDROT	72556668808	514133694	150.0	217.2260518	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/8d8fa70a-e903-4583-8ada-eeb36be8aacf_0DDROT	dg.4DFC/8d8fa70a-e903-4583-8ada-eeb36be8aacf
0DDROT					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/51cefe54-b886-4bae-9ae9-a3da99d0d3a5_0DDROT	dg.4DFC/51cefe54-b886-4bae-9ae9-a3da99d0d3a5
0DDROT					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/791180f9-0252-4df6-b58b-88748e344a98_0DDROT	dg.4DFC/791180f9-0252-4df6-b58b-88748e344a98
0DDROT					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ec845645-02a9-467e-953d-f216be65995c_0DDROT	dg.4DFC/ec845645-02a9-467e-953d-f216be65995c
0DDROT					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/afa1d2ca-dc25-4ec0-a6c2-bdefe1ed517e_0DDROT	dg.4DFC/afa1d2ca-dc25-4ec0-a6c2-bdefe1ed517e
0DDTDW	59965397363	418778492	150.0	296.3430574	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/dde03d9b-6177-4cb9-b0e9-9603d5995065_0DDTDW	dg.4DFC/dde03d9b-6177-4cb9-b0e9-9603d5995065
0DDTDW					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/07f22c3d-21bc-4f7a-b2a6-538979491547_0DDTDW	dg.4DFC/07f22c3d-21bc-4f7a-b2a6-538979491547
0DDTDW					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/936e5d43-f03e-463d-a4bc-601290d61d06_0DDTDW	dg.4DFC/936e5d43-f03e-463d-a4bc-601290d61d06
0DDTDW					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9e686036-39ce-4b3a-92bb-601b86947bee_0DDTDW	dg.4DFC/9e686036-39ce-4b3a-92bb-601b86947bee
0DDTDW					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6cf766e8-d066-43fb-b94a-22a60e53e34a_0DDTDW	dg.4DFC/6cf766e8-d066-43fb-b94a-22a60e53e34a
0DDZ5Z	65897327368	447519808	150.0	311.1354302	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/69c2f05c-c423-43be-8898-b0901765a9e0_0DDZ5Z	dg.4DFC/69c2f05c-c423-43be-8898-b0901765a9e0
0DDZ5Z					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7d1176de-df5f-4fe2-a2f5-5a77fb97fcdf_0DDZ5Z	dg.4DFC/7d1176de-df5f-4fe2-a2f5-5a77fb97fcdf
0DDZ5Z					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/cec1e251-2b71-40a8-9ba1-889c361ab52a_0DDZ5Z	dg.4DFC/cec1e251-2b71-40a8-9ba1-889c361ab52a
0DDZ5Z					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4294dac9-f674-418c-942f-4ecfcbf305b0_0DDZ5Z	dg.4DFC/4294dac9-f674-418c-942f-4ecfcbf305b0
0DDZ5Z					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4dc28a13-9e1f-4e2d-bcf5-ee0b817e2384_0DDZ5Z	dg.4DFC/4dc28a13-9e1f-4e2d-bcf5-ee0b817e2384
0DE5N9	46842067227	342412702	150.0	234.1652253	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/65677cff-4ce0-47db-883d-47e61a420895_0DE5N9	dg.4DFC/65677cff-4ce0-47db-883d-47e61a420895
0DE5N9					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/70e1de68-ce8d-4ab5-a82d-b4ed96ae4bb6_0DE5N9	dg.4DFC/70e1de68-ce8d-4ab5-a82d-b4ed96ae4bb6
0DE5N9					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ad99fc48-b849-4d13-8afd-6d11419b4dbf_0DE5N9	dg.4DFC/ad99fc48-b849-4d13-8afd-6d11419b4dbf
0DE5N9					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3b1a9106-088e-444f-b4c3-64364de16383_0DE5N9	dg.4DFC/3b1a9106-088e-444f-b4c3-64364de16383
0DE5N9					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/52255015-c15e-48a1-abf4-c021a8ac62d2_0DE5N9	dg.4DFC/52255015-c15e-48a1-abf4-c021a8ac62d2
0DE0QP	38034593358	258932858	150.0	245.0688867	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/ea399909-54d8-4c22-b93d-8a943eb54ae6_0DE0QP	dg.4DFC/ea399909-54d8-4c22-b93d-8a943eb54ae6
0DE0QP					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a778393f-2546-448b-b445-544b29e5f82f_0DE0QP	dg.4DFC/a778393f-2546-448b-b445-544b29e5f82f
0DE0QP					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f1ceb118-73e1-4d92-a917-6cf36fcd1fdc_0DE0QP	dg.4DFC/f1ceb118-73e1-4d92-a917-6cf36fcd1fdc
0DE0QP					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c9081e31-ab4b-4a3a-8eda-61cab1f7482a_0DE0QP	dg.4DFC/c9081e31-ab4b-4a3a-8eda-61cab1f7482a
