library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DNMAA	1057000000	7000000	151.0	72.4887459807	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/bcfbbd35-886e-47bc-9475-365e1920e8bf_0DNMAA	dg.4DFC/bcfbbd35-886e-47bc-9475-365e1920e8bf
0DNMAA					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/6fd9e1de-2493-474e-becb-2e83cddf7cc7_0DNMAA	dg.4DFC/6fd9e1de-2493-474e-becb-2e83cddf7cc7
0DNMAA	1057000000	7000000	151.0	72.4887459807	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/f7bf2b42-5df3-4fdb-b4ea-1b07aa6d4fa6_0DNMAA	dg.4DFC/f7bf2b42-5df3-4fdb-b4ea-1b07aa6d4fa6
0DNMAA					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/72a49041-ab42-49b5-a09c-b3eab544fb9e_0DNMAA	dg.4DFC/72a49041-ab42-49b5-a09c-b3eab544fb9e
0DNMAA					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/ef6bb5d5-e3aa-44c8-b25c-2a6b0af7dd74_0DNMAA	dg.4DFC/ef6bb5d5-e3aa-44c8-b25c-2a6b0af7dd74
0DNMAA					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/30a0682c-69ee-4970-99cb-7ab8c3188387_0DNMAA	dg.4DFC/30a0682c-69ee-4970-99cb-7ab8c3188387
0DNMAA					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/7e26b6d1-bce7-4b12-b31d-1bcf8de08c37_0DNMAA	dg.4DFC/7e26b6d1-bce7-4b12-b31d-1bcf8de08c37
0DMWTL	1057000000	7000000	151.0	57.8727034121	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/610259bc-67a2-44b9-ad71-da22417ed137_0DMWTL	dg.4DFC/610259bc-67a2-44b9-ad71-da22417ed137
0DMWTL					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/e0d04750-8627-4f0a-b3d0-2b3524563cc3_0DMWTL	dg.4DFC/e0d04750-8627-4f0a-b3d0-2b3524563cc3
0DMWTL	1057000000	7000000	151.0	57.8727034121	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/8a480ff9-c1ba-4a99-8522-64159215b8fb_0DMWTL	dg.4DFC/8a480ff9-c1ba-4a99-8522-64159215b8fb
0DMWTL					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/2cb4ac9f-c76a-4d10-847e-f9987e3cff70_0DMWTL	dg.4DFC/2cb4ac9f-c76a-4d10-847e-f9987e3cff70
0DMWTL					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/f2ac7763-4e8f-4690-98d8-2ad2517bdbd3_0DMWTL	dg.4DFC/f2ac7763-4e8f-4690-98d8-2ad2517bdbd3
0DMWTL					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/f8deaa08-db41-4dbc-8fd4-9a2e07c226ca_0DMWTL	dg.4DFC/f8deaa08-db41-4dbc-8fd4-9a2e07c226ca
0DMWTL					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/1e6e06bc-3ce4-4e53-9a74-0c8c3207e2a6_0DMWTL	dg.4DFC/1e6e06bc-3ce4-4e53-9a74-0c8c3207e2a6
0DMWTX	43086725108	309649468	150.0	226.754032055816	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/87f0a85d-8bba-4d05-99f6-2a8d2846bcf6_0DMWTX	dg.4DFC/87f0a85d-8bba-4d05-99f6-2a8d2846bcf6
0DMWTX					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0d8a24ce-d168-410c-b0e7-bb89d03e0c7d_0DMWTX	dg.4DFC/0d8a24ce-d168-410c-b0e7-bb89d03e0c7d
0DMWTR	197942942918	1577916838	150.0	244.084652812535	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/e18e101d-a252-47ef-bbb9-934f6d6dc798_0DMWTR	dg.4DFC/e18e101d-a252-47ef-bbb9-934f6d6dc798
0DMWTR					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4687af7e-5522-4c2f-967d-34ac47b1cde1_0DMWTR	dg.4DFC/4687af7e-5522-4c2f-967d-34ac47b1cde1
0DMWTX					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1bb71ee5-2448-49ec-aca8-51620b2c5101_0DMWTX	dg.4DFC/1bb71ee5-2448-49ec-aca8-51620b2c5101
0DMWTR					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1aa417f0-64b3-4364-8615-c89a013d2457_0DMWTR	dg.4DFC/1aa417f0-64b3-4364-8615-c89a013d2457
0DMWTX					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3fe31802-d603-4a3f-b3e5-bdcbfadf2b89_0DMWTX	dg.4DFC/3fe31802-d603-4a3f-b3e5-bdcbfadf2b89
0DMWTX					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1cd06428-ed25-4be3-abee-ec551062cdab_0DMWTX	dg.4DFC/1cd06428-ed25-4be3-abee-ec551062cdab
0DMWTR					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7dc7a87a-b385-42b1-8b44-48e3711a47b0_0DMWTR	dg.4DFC/7dc7a87a-b385-42b1-8b44-48e3711a47b0
0DMWTR					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7f1c968b-b1b0-4a69-8332-d703e00a1855_0DMWTR	dg.4DFC/7f1c968b-b1b0-4a69-8332-d703e00a1855
0DMIPI	48218361046	355362914	150.0	216.569800689766	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/279eed2f-de46-41b6-aac1-357f0c390d2e_0DMIPI	dg.4DFC/279eed2f-de46-41b6-aac1-357f0c390d2e
0DMIPI					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/77fefc05-06bd-4e90-89c5-75939c061e37_0DMIPI	dg.4DFC/77fefc05-06bd-4e90-89c5-75939c061e37
0DMZ6G	228382248326	1771710296	150.0	422.751656231204	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/7d369323-87b6-4267-bf45-3caa2543c60d_0DMZ6G	dg.4DFC/7d369323-87b6-4267-bf45-3caa2543c60d
0DMZ6G					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/adee434d-b1f0-4f64-abf6-fa8f3759a932_0DMZ6G	dg.4DFC/adee434d-b1f0-4f64-abf6-fa8f3759a932
0DMIPI					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/18a24b34-474d-4914-b409-b1ed97bdb813_0DMIPI	dg.4DFC/18a24b34-474d-4914-b409-b1ed97bdb813
0DMZ6G					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a7851b32-dea2-41fe-8595-30653553e8ea_0DMZ6G	dg.4DFC/a7851b32-dea2-41fe-8595-30653553e8ea
0DMIPI					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/fe58a063-78b6-4b36-8127-1fc52f0b728d_0DMIPI	dg.4DFC/fe58a063-78b6-4b36-8127-1fc52f0b728d
0DMIPI					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/fdea1b9e-042b-431b-8263-15f0517e7080_0DMIPI	dg.4DFC/fdea1b9e-042b-431b-8263-15f0517e7080
0DMZ6G					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/50dbc87f-3741-472f-a297-c5b260e18924_0DMZ6G	dg.4DFC/50dbc87f-3741-472f-a297-c5b260e18924
0DMZ6G					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/42bce03e-3122-4523-8761-68dc756069ea_0DMZ6G	dg.4DFC/42bce03e-3122-4523-8761-68dc756069ea
0DMWTM	1057000000	7000000	151.0	57.2559055118	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/8ecb9470-2fa5-46f1-a9ac-0dfedd0b7981_0DMWTM	dg.4DFC/8ecb9470-2fa5-46f1-a9ac-0dfedd0b7981
0DMWTM					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/dc86480e-cf8d-4428-9880-5dc17bd972c8_0DMWTM	dg.4DFC/dc86480e-cf8d-4428-9880-5dc17bd972c8
0DMWTM	1057000000	7000000	151.0	57.2559055118	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/765ab04d-8c76-4715-9615-9026042e33e4_0DMWTM	dg.4DFC/765ab04d-8c76-4715-9615-9026042e33e4
0DMWTM					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/bad68b1a-6d65-4e0c-9c28-05d0bbf1ec04_0DMWTM	dg.4DFC/bad68b1a-6d65-4e0c-9c28-05d0bbf1ec04
0DMWTM					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/c0e51fcc-0e39-4f84-b435-cc93a214e770_0DMWTM	dg.4DFC/c0e51fcc-0e39-4f84-b435-cc93a214e770
0DMWTM					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/f6a93948-178a-44a5-8ab3-e41283326a92_0DMWTM	dg.4DFC/f6a93948-178a-44a5-8ab3-e41283326a92
0DMWTM					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/31773cb3-92ba-4c96-9d07-84352f058bc5_0DMWTM	dg.4DFC/31773cb3-92ba-4c96-9d07-84352f058bc5
0DN1BN	1057000000	7000000	151.0	150.459317585	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/26dc6b40-35b1-41ab-b8b3-f2a77559e86e_0DN1BN	dg.4DFC/26dc6b40-35b1-41ab-b8b3-f2a77559e86e
0DN1BN					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/b65bd3fe-c120-40ad-901d-d37c14155823_0DN1BN	dg.4DFC/b65bd3fe-c120-40ad-901d-d37c14155823
0DN1BN	1057000000	7000000	151.0	150.459317585	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/07d9c89e-16ab-43fa-955a-37b0d2d40edf_0DN1BN	dg.4DFC/07d9c89e-16ab-43fa-955a-37b0d2d40edf
0DN1BN					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/8f74f4b8-6c7c-44bd-87f7-61359fc78240_0DN1BN	dg.4DFC/8f74f4b8-6c7c-44bd-87f7-61359fc78240
0DN1BN					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/034cff55-41da-4ce2-a910-81c5a11c431a_0DN1BN	dg.4DFC/034cff55-41da-4ce2-a910-81c5a11c431a
