library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DN1BA	54210578843	387150662	150.0	282.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/af632645-d857-4d3c-ba01-6683c83080c2_0DN1BA	dg.4DFC/af632645-d857-4d3c-ba01-6683c83080c2
0DN1BL	1057000000	7000000	151.0	121.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/4d2380e3-b75b-4bed-9afc-769379332250_0DN1BL	dg.4DFC/4d2380e3-b75b-4bed-9afc-769379332250
0DIDS2	56034679957	415072270	150.0	231.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/d0a051ab-7385-44ae-8abd-6eb9cfdc9ab9_0DIDS2	dg.4DFC/d0a051ab-7385-44ae-8abd-6eb9cfdc9ab9
0DE7E0	49982891827	410633224	150.0	140.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/4622dbc9-b27d-49c1-814a-fdff59794966_0DE7E0	dg.4DFC/4622dbc9-b27d-49c1-814a-fdff59794966
0DLJWK	36606343958	272924794	150.0	205.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/8ba31d48-aad5-4e62-99a6-4cef13d012fd_0DLJWK	dg.4DFC/8ba31d48-aad5-4e62-99a6-4cef13d012fd
0DII35	97062660697	719936156	150.0	291.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/8c595eaf-16d8-4419-bd7d-fe0e6467e41e_0DII35	dg.4DFC/8c595eaf-16d8-4419-bd7d-fe0e6467e41e
0DIKJG	79480351134	605373996	150.0	234.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/c7034d98-8620-4e00-8a6c-fbdc198f6477_0DIKJG	dg.4DFC/c7034d98-8620-4e00-8a6c-fbdc198f6477
0DJVP7	83541193407	579928994	150.0	369.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/6dd0e9b6-2dbd-4a22-83fc-e80a71aba197_0DJVP7	dg.4DFC/6dd0e9b6-2dbd-4a22-83fc-e80a71aba197
0DEAYS	80337855504	591110758	150.0	332.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/ee8cc8e8-10ba-4a3a-8549-4a4b5d26dfba_0DEAYS	dg.4DFC/ee8cc8e8-10ba-4a3a-8549-4a4b5d26dfba
0DMBM0	1057000000	7000000	151.0	186.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/a411fcbe-f165-4c0f-9aae-c4429e46c5c3_0DMBM0	dg.4DFC/a411fcbe-f165-4c0f-9aae-c4429e46c5c3
0DHZS2	1057000000	7000000	151.0	227.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/ec1b7f1d-30c3-41b8-b448-681a3e5c7cd7_0DHZS2	dg.4DFC/ec1b7f1d-30c3-41b8-b448-681a3e5c7cd7
0DE5OP	528500000	3500000	151.0	120.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/57fa9e26-858b-4721-a10c-edc20b9cce27_0DE5OP	dg.4DFC/57fa9e26-858b-4721-a10c-edc20b9cce27
0DKWNR	53649135530	367639772	150.0	356.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/7e2a666f-3945-404d-866d-05e1fbcb18c5_0DKWNR	dg.4DFC/7e2a666f-3945-404d-866d-05e1fbcb18c5
0DIW73	1057000000	7000000	151.0	228.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/b819aab3-16a4-4430-b633-ab31b12240b3_0DIW73	dg.4DFC/b819aab3-16a4-4430-b633-ab31b12240b3
0DEA0N	35423262674	261986298	150.0	182.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/9112afd5-5ebf-4c5a-89d9-34255b6b5fa0_0DEA0N	dg.4DFC/9112afd5-5ebf-4c5a-89d9-34255b6b5fa0
0DGO9V	1057000000	7000000	151.0	128.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/c227b20c-10da-4382-a987-cb0f7a23788c_0DGO9V	dg.4DFC/c227b20c-10da-4382-a987-cb0f7a23788c
0DJIL2	1057000000	7000000	151.0	134.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/ce058c61-9f5f-4b45-96c2-608206e176e7_0DJIL2	dg.4DFC/ce058c61-9f5f-4b45-96c2-608206e176e7
0DGMI4	83576118957	589304432	150.0	375.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/4ac36094-b53c-4e19-bb11-cc972a990229_0DGMI4	dg.4DFC/4ac36094-b53c-4e19-bb11-cc972a990229
0DM8U4	67359508382	465327250	150.0	369.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/af044cc4-2e34-47fd-b3ce-e171fed8dbb7_0DM8U4	dg.4DFC/af044cc4-2e34-47fd-b3ce-e171fed8dbb7
0DEP0R	1057000000	7000000	151.0	109.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/f908eb57-f82e-411e-99e5-7c8a4d4993a3_0DEP0R	dg.4DFC/f908eb57-f82e-411e-99e5-7c8a4d4993a3
0DC638	528500000	3500000	151.0	109.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/75243362-0720-4b14-978e-68f12465d691_0DC638	dg.4DFC/75243362-0720-4b14-978e-68f12465d691
0DJTFN	1057000000	7000000	151.0	119.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/24a61eca-94b4-4187-97fb-4bb5eb68b2bc_0DJTFN	dg.4DFC/24a61eca-94b4-4187-97fb-4bb5eb68b2bc
0DFMIJ	1057000000	7000000	151.0	178.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/c1085f89-c278-4685-aa06-1b9f107cea36_0DFMIJ	dg.4DFC/c1085f89-c278-4685-aa06-1b9f107cea36
0DHMNU	1057000000	7000000	151.0	186.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/4e571d53-8edb-430d-97aa-62bacbfadf12_0DHMNU	dg.4DFC/4e571d53-8edb-430d-97aa-62bacbfadf12
0DFO16	69462948296	524606600	150.0	259.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/6fef5278-893e-4cbc-a466-6f876535dc6a_0DFO16	dg.4DFC/6fef5278-893e-4cbc-a466-6f876535dc6a
0DN529	1057000000	7000000	151.0	171.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/d6ba20d4-be58-4809-a466-98551e5b9bbe_0DN529	dg.4DFC/d6ba20d4-be58-4809-a466-98551e5b9bbe
0DOBT4	1057000000	7000000	151.0	114.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/c51918d0-5b58-4d40-a803-e36d6f0c7bd5_0DOBT4	dg.4DFC/c51918d0-5b58-4d40-a803-e36d6f0c7bd5
0DO7LZ	68302625807	499858658	150.0	240.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/28e987de-6ee5-4703-a626-07f0acedb6d4_0DO7LZ	dg.4DFC/28e987de-6ee5-4703-a626-07f0acedb6d4
0DOA29	39486778145	285422302	150.0	191.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/76cee034-f3fc-4297-9af2-23384ae4c4f7_0DOA29	dg.4DFC/76cee034-f3fc-4297-9af2-23384ae4c4f7
0DIY60	64268157267	456487810	150.0	310.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/ab885f89-a0f5-4864-85fc-1f07ef93d4e1_0DIY60	dg.4DFC/ab885f89-a0f5-4864-85fc-1f07ef93d4e1
0DM69J	51611593715	364589356	150.0	294.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/d832b485-2e7a-441f-be0c-04cb40e7c432_0DM69J	dg.4DFC/d832b485-2e7a-441f-be0c-04cb40e7c432
0DM8U5	76447514842	519234396	150.0	450.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/39935460-cf77-414a-a198-5333918a4c4b_0DM8U5	dg.4DFC/39935460-cf77-414a-a198-5333918a4c4b
0DDHUH	60387094080	471980166	150.0	156.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/b3d68816-0f15-48fc-9709-39076b2a11fe_0DDHUH	dg.4DFC/b3d68816-0f15-48fc-9709-39076b2a11fe
0DGWOF	1057000000	7000000	151.0	219.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/9441472e-1e4d-4b79-8fde-c171c60d5a60_0DGWOF	dg.4DFC/9441472e-1e4d-4b79-8fde-c171c60d5a60
0DJIL0	1057000000	7000000	151.0	59.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/e52b7ef1-9ec8-4cf9-b9fb-ce5c2b5ed49d_0DJIL0	dg.4DFC/e52b7ef1-9ec8-4cf9-b9fb-ce5c2b5ed49d
0DFPU3	22450796767	162972456	150.0	137.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/0ddaada3-1dc2-426a-83f9-ab7520866c04_0DFPU3	dg.4DFC/0ddaada3-1dc2-426a-83f9-ab7520866c04
0DDLPI	528500000	3500000	151.0	107.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/7ee286d2-27dc-4a00-8867-ccd07d89f87c_0DDLPI	dg.4DFC/7ee286d2-27dc-4a00-8867-ccd07d89f87c
0DKPWK	1057000000	7000000	151.0	206.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/92d8b93a-2b6f-4bcb-aa35-dd014f7b6709_0DKPWK	dg.4DFC/92d8b93a-2b6f-4bcb-aa35-dd014f7b6709
0DK1V9	1057000000	7000000	151.0	105.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/d0f3cebe-eed4-4c1b-8ce3-2c6aa1dbcd95_0DK1V9	dg.4DFC/d0f3cebe-eed4-4c1b-8ce3-2c6aa1dbcd95
0DKIHW	52620405770	386232746	150.0	240.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/670751f5-539e-4f61-a28f-113c01247ef6_0DKIHW	dg.4DFC/670751f5-539e-4f61-a28f-113c01247ef6
0DNWJN	1057000000	7000000	151.0	59.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/4ff663f4-eae5-42f1-8ca0-dc5971175fd3_0DNWJN	dg.4DFC/4ff663f4-eae5-42f1-8ca0-dc5971175fd3
0DCUKZ	528500000	3500000	151.0	173.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Other	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/cbf931d3-c501-4be0-b54b-5888454a67ca_0DCUKZ	dg.4DFC/cbf931d3-c501-4be0-b54b-5888454a67ca
0DAN60	51591321770	381139372	150.0	249.0	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/c3988b93-8e91-494d-857d-96f68c1a262c_0DAN60	dg.4DFC/c3988b93-8e91-494d-857d-96f68c1a262c
0DIMVP	1057000000	7000000	151.0	47.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/01ac4970-3d21-4c06-9ed9-d574a9c8d1cc_0DIMVP	dg.4DFC/01ac4970-3d21-4c06-9ed9-d574a9c8d1cc
0DJVP5	1057000000	7000000	151.0	192.0	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/2fbed31d-55a6-4f27-b33d-4b98a3e7699c_0DJVP5	dg.4DFC/2fbed31d-55a6-4f27-b33d-4b98a3e7699c
