type	sequencing_file_id	file_name	data_category	file_type	file_description	file_size	md5sum	file_mapping_level	file_access	acl	authz	file_url	dcf_indexd_guid	checksum_algorithm	checksum_value	library_id	library_selection	library_strategy	library_layout	library_source_material	library_source_molecule	number_of_bp	number_of_reads	design_description	platform	instrument_model	avg_read_length	coverage	reference_genome_assembly	custom_assembly_fasta_file_for_alignment	sequence_alignment_software	cDNA_read	cDNA_read_size	cDNA_read_offset	cell_barcode_offset	cell_barcode_read	cell_barcode_size	single_cell_entity	dissociation_method	end_bias	total_number_of_input_cells	library_construction_method	library_strand	protocols_link	reverse_transcription_primer	spike_in	UMI_barcode_offset	UMI_barcode_read	UMI_barcode_size	crdc_id	id	sample.id
sequencing_file	MLL_PAYWKL_scRNA_S1_L002_R2_001.fastq.gz	MLL_PAYWKL_scRNA_S1_L002_R2_001.fastq.gz	Sequencing	fastq		12483829908	3806a4df384faa9cd895b5128a13e1a1	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_RNAseq_level_1/MLL_PAYWKL_scRNA/MLL_PAYWKL_scRNA_S1_L002_R2_001.fastq.gz	dg.4DFC/c5a854ac-4cb3-11ee-9cd0-e3243b1fd2f6			Not Available	Unspecified	RNA-Seq	Not Applicable	Single-cells	Transcriptomic			Not Available	Illumina	Illumina NovaSeq 6000																									5bb37661-0627-5e4e-9051-8c0eba61ea71	52770d2b-f43f-55bf-9a3b-46a1d4271826
sequencing_file	MLL_PAYWKL_scRNA.bam	MLL_PAYWKL_scRNA.bam	Sequencing	bam		33216736330	2ca5fd1e9cb60235fd9d7a4df2248dcd	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_RNAseq_level_2/MLL_%20PAYWKL_scRNA.bam/MLL_PAYWKL_scRNA.bam	dg.4DFC/b2068bea-a509-458a-8ae9-8a7f68e34af2			Not Available	Unspecified	RNA-Seq	Not Applicable	Single-cells	Transcriptomic			Not Available	Other	Not Reported																									5bbb3a1b-0af7-56b6-b679-8c1d8f0a7142	52770d2b-f43f-55bf-9a3b-46a1d4271826
sequencing_file	MLL_PAZGKI_scATAC_S3_L002_R3_001.fastq.gz	MLL_PAZGKI_scATAC_S3_L002_R3_001.fastq.gz	Sequencing	fastq		7809757669	f0f4114869386a016d30a83001a9ac30	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/MLL_PAZGKI_scATAC/MLL_PAZGKI_scATAC_S3_L002_R3_001.fastq.gz	dg.4DFC/c59747fc-4cb3-11ee-ba97-07271b970125			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									5c20e67d-605d-5b53-a1ee-1505b14b89ff	0c52d86e-16a3-5b90-8f2f-0dcdc4569b17
sequencing_file	MLL_PAYZWN_scATAC_S3_L001_R1_001.fastq.gz	MLL_PAYZWN_scATAC_S3_L001_R1_001.fastq.gz	Sequencing	fastq		4618884228	8ed11431aaf434a03a5932e6fdd32dcf	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/MLL_PAYZWN_scATAC/MLL_PAYZWN_scATAC_S3_L001_R1_001.fastq.gz	dg.4DFC/c59252ba-4cb3-11ee-804b-536838404a2e			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									5c9dba1f-30e2-5473-aa25-a76e84778a30	edbe47d8-7353-5f44-a697-5e416d9ff45e
sequencing_file	MLL_PAYSBA_scRNA.bam	MLL_PAYSBA_scRNA.bam	Sequencing	bam		31165895325	1ce8ca3a269963c287cff608bfa1add0	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_RNAseq_level_2/MLL_%20PAYSBA_scRNA.bam/MLL_PAYSBA_scRNA.bam	dg.4DFC/a3c35c70-8fb2-4ae0-95d8-088354ce2e90			Not Available	Unspecified	RNA-Seq	Not Applicable	Single-cells	Transcriptomic			Not Available	Other	Not Reported																									5cf659c6-9c3c-59c8-bd38-b6ca815e0b87	01b84251-e610-5bfa-a309-4ca0627dbdac
sequencing_file	Other_2184_scATAC_S3_L002_R2_001.fastq.gz	Other_2184_scATAC_S3_L002_R2_001.fastq.gz	Sequencing	fastq		3236860373	0317132fad23a12cda8768c757f99d0f	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/Other_2184_scATAC/Other_2184_scATAC_S3_L002_R2_001.fastq.gz	dg.4DFC/c59a8610-4cb3-11ee-b005-3ffb667b4457			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									5eb66591-bf4e-580a-85fb-af38d6c5d7b2	2036f5b3-f523-51d3-a45f-e35e0472f3df
sequencing_file	HD_2153_Live_scATAC_S1_L002_R3_001.fastq.gz	HD_2153_Live_scATAC_S1_L002_R3_001.fastq.gz	Sequencing	fastq		3391849823	91f3bdba5392a9300dc94731027fbc30	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/HD_2153_Live_scATAC/HD_2153_Live_scATAC_S1_L002_R3_001.fastq.gz	dg.4DFC/c5848c70-4cb3-11ee-8b53-5fc4e2505ae6			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									5ef1ec40-3724-583e-a625-ff63926a5a9f	95fe35ad-228b-522f-9e96-75ec93b20f67
sequencing_file	MLL_PAYZLC_scRNA.bam	MLL_PAYZLC_scRNA.bam	Sequencing	bam		33040269937	256ee07185899aff62a1bd6b1e263141	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_RNAseq_level_2/MLL_%20PAYZLC_scRNA.bam/MLL_PAYZLC_scRNA.bam	dg.4DFC/ee01637f-77b2-47a7-a86e-ae8b6c98f921			Not Available	Unspecified	RNA-Seq	Not Applicable	Single-cells	Transcriptomic			Not Available	Other	Not Reported																									6053517f-d91a-554d-b628-66ff36a7632b	036347bd-c8ab-5b2a-896d-1cf0252fbf0f
sequencing_file	HD_2689_LinCD38CD34_scATAC_S8_L002_R3_001.fastq.gz	HD_2689_LinCD38CD34_scATAC_S8_L002_R3_001.fastq.gz	Sequencing	fastq		1578401996	a37d10ff2de55a1c6c102b49b8a383da	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/HD_2689_LinCD38CD34_scATAC/HD_2689_LinCD38CD34_scATAC_S8_L002_R3_001.fastq.gz	dg.4DFC/c5863f98-4cb3-11ee-86fe-47f937078e32			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									610d3ef9-c3ba-5c4b-a2ae-540930e0451b	e566267d-8fc8-567b-b9c2-38679980a755
sequencing_file	HD_2111_CD34_scATAC_S5_L002_R1_001.fastq.gz	HD_2111_CD34_scATAC_S5_L002_R1_001.fastq.gz	Sequencing	fastq		1163925478	f28a14ff1d4cbc6ca7000ee0fdfdf1e7	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/HD_2111_CD34_scATAC/HD_2111_CD34_scATAC_S5_L002_R1_001.fastq.gz	dg.4DFC/c58008b2-4cb3-11ee-93f2-17d40b0f8231			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									6150b8df-a30f-54d4-9025-0d9d29a3a296	150012ec-1ab1-5765-8dc2-bde280c09691
sequencing_file	HD_2153_CD34_scATAC_S2_L002_R2_001.fastq.gz	HD_2153_CD34_scATAC_S2_L002_R2_001.fastq.gz	Sequencing	fastq		1082580048	910ce6faa6e0a09d76629a3783434ef9	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/HD_2153_CD34_scATAC/HD_2153_CD34_scATAC_S2_L002_R2_001.fastq.gz	dg.4DFC/c582b472-4cb3-11ee-98d7-d3769f24f4ea			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									61ca8305-6288-5fc4-85fe-d31bbbfeae14	95fe35ad-228b-522f-9e96-75ec93b20f67
sequencing_file	MLL_PAZBSZ_scRNA_S1_L001_R1_001.fastq.gz	MLL_PAZBSZ_scRNA_S1_L001_R1_001.fastq.gz	Sequencing	fastq		4654315277	14e42dbc4d4be7daa0c67d024f8b6dbb	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_RNAseq_level_1/MLL_PAZBSZ_scRNA/MLL_PAZBSZ_scRNA_S1_L001_R1_001.fastq.gz	dg.4DFC/c5ac6dbc-4cb3-11ee-adcc-4bde168e4cb9			Not Available	Unspecified	RNA-Seq	Not Applicable	Single-cells	Transcriptomic			Not Available	Illumina	Illumina NovaSeq 6000																									632b93ff-0ffa-5e91-885e-8c9cf0b2509b	9e4ce4b2-e1f8-5ee4-ad6f-e19b1dc68d6a
sequencing_file	MLL_PAYUZM_scATAC_S4_L002_R3_001.fastq.gz	MLL_PAYUZM_scATAC_S4_L002_R3_001.fastq.gz	Sequencing	fastq		4323943498	582439e53d5b42fd3b8ebed3c79941d5	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/MLL_PAYUZM_scATAC/MLL_PAYUZM_scATAC_S4_L002_R3_001.fastq.gz	dg.4DFC/c58d086e-4cb3-11ee-a90e-17d6296c76c8			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									64e2111f-1f52-5409-8be5-6284dd70a68d	da864933-e927-50bd-8265-d49c4cf30473
sequencing_file	MLL_PAYYNY_scATAC_S2_L001_R2_001.fastq.gz	MLL_PAYYNY_scATAC_S2_L001_R2_001.fastq.gz	Sequencing	fastq		2379941629	de5f171ce43e4c526e744a64f0e81a20	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/MLL_PAYYNY_scATAC/MLL_PAYYNY_scATAC_S2_L001_R2_001.fastq.gz	dg.4DFC/c58fe746-4cb3-11ee-b577-f79f320222b5			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									65c6856a-b8a3-5332-99e2-ef2aeeed74ad	ac8625ff-3ffc-5379-bda1-74c26c3a0b86
sequencing_file	Other_2101_scATAC_S10_L002_R3_001.fastq.gz	Other_2101_scATAC_S10_L002_R3_001.fastq.gz	Sequencing	fastq		2620305684	6c8daaf2565d2fa228e501b0db95e01b	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/Other_2101_scATAC/Other_2101_scATAC_S10_L002_R3_001.fastq.gz	dg.4DFC/c598f7c8-4cb3-11ee-b832-431f4520568a			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									660e0bd1-cf7e-524d-9ecb-c8739a5c7142	3613b978-6aae-51de-b85d-fe09401324c2
sequencing_file	MLL_PAYWKL_scATAC_S1_L002_R1_001.fastq.gz	MLL_PAYWKL_scATAC_S1_L002_R1_001.fastq.gz	Sequencing	fastq		5700396695	126c8781cc4561e1e4e8b29098e383ef	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/MLL_PAYWKL_scATAC/MLL_PAYWKL_scATAC_S1_L002_R1_001.fastq.gz	dg.4DFC/c58e774e-4cb3-11ee-b119-5756913178f6			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									682773d3-334a-58a2-88c6-905afe19fd83	52770d2b-f43f-55bf-9a3b-46a1d4271826
sequencing_file	Other_2144_scATAC_S2_L001_R1_001.fastq.gz	Other_2144_scATAC_S2_L001_R1_001.fastq.gz	Sequencing	fastq		6751976183	fd4e8c7a9901eb76896289ff374bf3d5	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/Other_2144_scATAC/Other_2144_scATAC_S2_L001_R1_001.fastq.gz	dg.4DFC/c5991d0c-4cb3-11ee-a125-ff8b8b993356			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									68715dd5-42c6-5eb6-9508-a3ea7685be9e	1f626889-ae2e-5b2c-805a-d4b1f1bfed1e
sequencing_file	MLL_PAYYNY_scRNA_S2_L001_R1_001.fastq.gz	MLL_PAYYNY_scRNA_S2_L001_R1_001.fastq.gz	Sequencing	fastq		4248817069	05674708e946631dd6204e02cd1a2ca5	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_RNAseq_level_1/MLL_PAYYNY_scRNA/MLL_PAYYNY_scRNA_S2_L001_R1_001.fastq.gz	dg.4DFC/c5a90a82-4cb3-11ee-93bc-d72a686e029a			Not Available	Unspecified	RNA-Seq	Not Applicable	Single-cells	Transcriptomic			Not Available	Illumina	Illumina NovaSeq 6000																									693ac00f-1b28-54f3-9177-d8b38749fe31	ac8625ff-3ffc-5379-bda1-74c26c3a0b86
sequencing_file	MLL_PAYYBG_scATAC_S2_L001_R2_001.fastq.gz	MLL_PAYYBG_scATAC_S2_L001_R2_001.fastq.gz	Sequencing	fastq		3632861713	f024711523691c599df5366c955b02a6	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/MLL_PAYYBG_scATAC/MLL_PAYYBG_scATAC_S2_L001_R2_001.fastq.gz	dg.4DFC/c58f0c4a-4cb3-11ee-bc94-5b329f88fc91			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									6b7b175a-19a4-55cd-a535-699906788323	a570ea6e-60ba-5f4a-b0f6-9314916f4914
sequencing_file	MLL_PAZFPH_scATAC_S4_L001_R3_001.fastq.gz	MLL_PAZFPH_scATAC_S4_L001_R3_001.fastq.gz	Sequencing	fastq		6373999432	4ce1ec10c367a25ef1714c3ac4108e33	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/MLL_PAZFPH_scATAC/MLL_PAZFPH_scATAC_S4_L001_R3_001.fastq.gz	dg.4DFC/c5960720-4cb3-11ee-9361-177d8068c3ae			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									6bf753d1-3115-5f82-b2d1-1708d723c56f	37d9b337-9b8a-551d-b170-6ec68cfd11e9
sequencing_file	MLL_PAYYNY_scATAC_S2_L001_R1_001.fastq.gz	MLL_PAYYNY_scATAC_S2_L001_R1_001.fastq.gz	Sequencing	fastq		4459227943	5ef367202c2e6b694ae6ee66fc9f9584	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/MLL_PAYYNY_scATAC/MLL_PAYYNY_scATAC_S2_L001_R1_001.fastq.gz	dg.4DFC/c58fc1a8-4cb3-11ee-92ed-4f6c2b0698b0			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									6c8e7e69-e62c-536a-b310-ec45d2cdaae2	ac8625ff-3ffc-5379-bda1-74c26c3a0b86
sequencing_file	MLL_PAYWJZ_scRNA_S2_L001_R2_001.fastq.gz	MLL_PAYWJZ_scRNA_S2_L001_R2_001.fastq.gz	Sequencing	fastq		7909806800	714b561f030d22476133fdf66524e9a1	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_RNAseq_level_1/MLL_PAYWJZ_scRNA/MLL_PAYWJZ_scRNA_S2_L001_R2_001.fastq.gz	dg.4DFC/c5a7819e-4cb3-11ee-950b-57a7420d5d60			Not Available	Unspecified	RNA-Seq	Not Applicable	Single-cells	Transcriptomic			Not Available	Illumina	Illumina NovaSeq 6000																									6f3ebab1-d1d2-58ae-9213-3c9ce2050390	b7f6216c-b603-5561-8d5f-55896601d5e3
sequencing_file	HD_2689_LinCD38CD34_scATAC_S8_L001_R2_001.fastq.gz	HD_2689_LinCD38CD34_scATAC_S8_L001_R2_001.fastq.gz	Sequencing	fastq		838336373	7b4bfbdb81e337a8de900f34502d6d0c	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/HD_2689_LinCD38CD34_scATAC/HD_2689_LinCD38CD34_scATAC_S8_L001_R2_001.fastq.gz	dg.4DFC/c585aeca-4cb3-11ee-97b4-27059c64418c			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									6fddbb07-8ad1-53bf-a697-be3ba94fa09f	e566267d-8fc8-567b-b9c2-38679980a755
sequencing_file	MLL_PAZBLA_scRNA_S3_L002_R1_001.fastq.gz	MLL_PAZBLA_scRNA_S3_L002_R1_001.fastq.gz	Sequencing	fastq		2342358112	632d9c359b6b2f49bac82ca35dd06cc3	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_RNAseq_level_1/MLL_PAZBLA_scRNA/MLL_PAZBLA_scRNA_S3_L002_R1_001.fastq.gz	dg.4DFC/c5ac2168-4cb3-11ee-802a-4b0bfc12ae95			Not Available	Unspecified	RNA-Seq	Not Applicable	Single-cells	Transcriptomic			Not Available	Illumina	Illumina NovaSeq 6000																									70318ab4-7240-5af2-9977-80ae12d0c789	9ed6785a-a95f-5ef9-ad6a-ea6401c5dac5
sequencing_file	MLL_PAYKGI_scRNA_S1_L001_R1_001.fastq.gz	MLL_PAYKGI_scRNA_S1_L001_R1_001.fastq.gz	Sequencing	fastq		4529257698	411c88cef33337dfcee8b57e360963a2	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_RNAseq_level_1/MLL_PAYKGI_scRNA/MLL_PAYKGI_scRNA_S1_L001_R1_001.fastq.gz	dg.4DFC/c5a3f1aa-4cb3-11ee-afb2-cb55f0150e52			Not Available	Unspecified	RNA-Seq	Not Applicable	Single-cells	Transcriptomic			Not Available	Illumina	Illumina NovaSeq 6000																									70a7ee92-47be-5b52-bcdc-eb41fb36460f	46805c80-44bc-593f-8508-55e8b12d5591
sequencing_file	Other_2263_CD33_Neg_scRNA_S4_L002_R1_001.fastq.gz	Other_2263_CD33_Neg_scRNA_S4_L002_R1_001.fastq.gz	Sequencing	fastq		3063186320	9e60bd231a7ef103d0394ad21494c6f5	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_RNAseq_level_1/Other_2263_CD33_Neg_scRNA/Other_2263_CD33_Neg_scRNA_S4_L002_R1_001.fastq.gz	dg.4DFC/c5ae5de8-4cb3-11ee-a0de-ab14f60f9b7f			Not Available	Unspecified	RNA-Seq	Not Applicable	Single-cells	Transcriptomic			Not Available	Illumina	Illumina NovaSeq 6000																									70b9f222-050e-5b39-beca-67db4b3a1609	d808199a-3b90-5a01-80bb-86c8e08fdcb2
sequencing_file	Other_2263_CD33_scRNA_S5_L001_R2_001.fastq.gz	Other_2263_CD33_scRNA_S5_L001_R2_001.fastq.gz	Sequencing	fastq		11261960682	c8b62e13aa1da318f094624d3ac499a1	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_RNAseq_level_1/Other_2263_CD33_scRNA/Other_2263_CD33_scRNA_S5_L001_R2_001.fastq.gz	dg.4DFC/c5aec8dc-4cb3-11ee-a801-b3200eeb388b			Not Available	Unspecified	RNA-Seq	Not Applicable	Single-cells	Transcriptomic			Not Available	Illumina	Illumina NovaSeq 6000																									7102cff5-baf2-56c9-9aaf-c54fe9b96653	d808199a-3b90-5a01-80bb-86c8e08fdcb2
sequencing_file	Other_2263_CD33_scRNA.bam	Other_2263_CD33_scRNA.bam	Sequencing	bam		32598917641	0f65daeb0941ac2d1ad12ed0dd44d9c9	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_RNAseq_level_2/Other_2263_CD33_scRNA.bam	dg.4DFC/c5b48fba-4cb3-11ee-ae78-07d00cf4b88a			Not Available	Unspecified	RNA-Seq	Not Applicable	Single-cells	Transcriptomic			Not Available	Other	Not Reported																									71874c69-8d7e-5330-9874-18ffead0e015	d808199a-3b90-5a01-80bb-86c8e08fdcb2
sequencing_file	MLL_PAYLNH_scRNA_S2_L001_R1_001.fastq.gz	MLL_PAYLNH_scRNA_S2_L001_R1_001.fastq.gz	Sequencing	fastq		4948564355	388b29b8d1a37ec7d4e6a985ad4d37b8	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_RNAseq_level_1/MLL_PAYLNH_scRNA/MLL_PAYLNH_scRNA_S2_L001_R1_001.fastq.gz	dg.4DFC/c5a47e4a-4cb3-11ee-a6e1-035743e55c45			Not Available	Unspecified	RNA-Seq	Not Applicable	Single-cells	Transcriptomic			Not Available	Illumina	Illumina NovaSeq 6000																									71b6bfbc-0dad-5cc5-9479-fa91b7349236	63f45902-c85d-5973-a9a8-0119264ea422
sequencing_file	MLL_PAYZVY_scRNA_S6_L001_R2_001.fastq.gz	MLL_PAYZVY_scRNA_S6_L001_R2_001.fastq.gz	Sequencing	fastq		1403223189	9936bf85446c888c31b44148b185b0f1	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_RNAseq_level_1/MLL_PAYZVY_scRNA/MLL_PAYZVY_scRNA_S6_L001_R2_001.fastq.gz	dg.4DFC/c5aa4e92-4cb3-11ee-9024-d33ecce3e04d			Not Available	Unspecified	RNA-Seq	Not Applicable	Single-cells	Transcriptomic			Not Available	Illumina	Illumina NovaSeq 6000																									728e0a56-1d39-57e3-980e-829ae8cc117b	75d50b9a-2915-52a1-91ab-34e571de86c3
sequencing_file	MLL_PAYLNH_scRNA_S2_L002_R1_001.fastq.gz	MLL_PAYLNH_scRNA_S2_L002_R1_001.fastq.gz	Sequencing	fastq		4953380733	b693aa8bff5ff8ff123ecdac3d80df2c	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_RNAseq_level_1/MLL_PAYLNH_scRNA/MLL_PAYLNH_scRNA_S2_L002_R1_001.fastq.gz	dg.4DFC/c5a4c60c-4cb3-11ee-bedf-93401c9f82c1			Not Available	Unspecified	RNA-Seq	Not Applicable	Single-cells	Transcriptomic			Not Available	Illumina	Illumina NovaSeq 6000																									72d7e2a9-68be-5f1a-97a7-3dbb7be21232	63f45902-c85d-5973-a9a8-0119264ea422
sequencing_file	Other_1979_scATAC_S1_L001_R2_001.fastq.gz	Other_1979_scATAC_S1_L001_R2_001.fastq.gz	Sequencing	fastq		2924409217	875a078aed8d65e702bbe54d301753db	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/Other_1979_scATAC/Other_1979_scATAC_S1_L001_R2_001.fastq.gz	dg.4DFC/c5979342-4cb3-11ee-bb8b-0ff007c4829e			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									738f2c54-3b8c-5039-b560-868f2f2c8c7a	29993a2f-2cbe-52e2-80e8-091746cb3a22
sequencing_file	HD_2689_Live_scATAC_S6_L002_R3_001.fastq.gz	HD_2689_Live_scATAC_S6_L002_R3_001.fastq.gz	Sequencing	fastq		5107121840	eea75fcdb56e782e6d4daba29ad6729b	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/HD_2689_Live_scATAC/HD_2689_Live_scATAC_S6_L002_R3_001.fastq.gz	dg.4DFC/c587149a-4cb3-11ee-8d5d-5f1fef21f00f			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									758265a9-fdce-5352-982c-ffeabd9ca6e4	e566267d-8fc8-567b-b9c2-38679980a755
sequencing_file	Other_2578_scATAC_S19_L002_R1_001.fastq.gz	Other_2578_scATAC_S19_L002_R1_001.fastq.gz	Sequencing	fastq		2299882580	3e3268d8db4496931dbb34b0e0713f72	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/Other_2578_scATAC/Other_2578_scATAC_S19_L002_R1_001.fastq.gz	dg.4DFC/c59e9ac0-4cb3-11ee-ba7f-e3fb2f6c3280			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									75868788-0830-5ba0-894c-2582bfc15010	c1573188-f154-5be4-bdd1-6c29fd3c7092
sequencing_file	HD_2153_LinCD38CD34_scATAC_S3_L001_R3_001.fastq.gz	HD_2153_LinCD38CD34_scATAC_S3_L001_R3_001.fastq.gz	Sequencing	fastq		497144439	2100e9491bb0bcd84e69fc8b8bb639ba	Sample	Controlled	['phs002371']	['/programs/phs002371']	s3://cds-243-phs002371/v23.7.1.seq/htan-dcc-chop/single_cell_ATACseq_level_1_CLEAN/HD_2153_LinCD38CD34_scATAC/HD_2153_LinCD38CD34_scATAC_S3_L001_R3_001.fastq.gz	dg.4DFC/c583422a-4cb3-11ee-bb1b-635835014274			Not Available	Unspecified	ATAC-seq	Not Applicable	Single-cells	Genomic			Not Available	Illumina	Illumina NovaSeq 6000																									76dcbae9-5b8d-57bc-acb0-b149b383ff8c	95fe35ad-228b-522f-9e96-75ec93b20f67
