library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DM4XU	1057000000	7000000	151.0	245.7414698	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/80aeddca-6b7e-42e5-b087-c96e2cc83713_0DM4XU	dg.4DFC/80aeddca-6b7e-42e5-b087-c96e2cc83713
0DM4XU					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/028e5c5b-22de-4f2f-8d12-eab8234c97c4_0DM4XU	dg.4DFC/028e5c5b-22de-4f2f-8d12-eab8234c97c4
0DM4XU					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/a5a4417b-c184-4596-abc4-3b803bfcddb1_0DM4XU	dg.4DFC/a5a4417b-c184-4596-abc4-3b803bfcddb1
0DM4XU					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/88dca123-c5e3-41f1-a522-b305c170c8d2_0DM4XU	dg.4DFC/88dca123-c5e3-41f1-a522-b305c170c8d2
0DM4XU					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/f9bfbc0a-c120-4418-9298-189b0d783f75_0DM4XU	dg.4DFC/f9bfbc0a-c120-4418-9298-189b0d783f75
0DM4X2	50428854528	357442160	150.0	275.4489048	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/2add96ca-8ac3-4e80-878b-78b600403465_0DM4X2	dg.4DFC/2add96ca-8ac3-4e80-878b-78b600403465
0DM4X2					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4c1ec28a-cb5a-472c-b4a7-71249b472e42_0DM4X2	dg.4DFC/4c1ec28a-cb5a-472c-b4a7-71249b472e42
0DM4XR	54473554128	380419682	150.0	284.8614458	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/4ceb2e18-8a81-4620-b170-4c06c2782311_0DM4XR	dg.4DFC/4ceb2e18-8a81-4620-b170-4c06c2782311
0DM4XR					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7fcce7a3-3052-4025-b9a8-b120cb0aeedb_0DM4XR	dg.4DFC/7fcce7a3-3052-4025-b9a8-b120cb0aeedb
0DM4X2					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a3154e72-ebcf-4cb6-9fa9-3880001f5a57_0DM4X2	dg.4DFC/a3154e72-ebcf-4cb6-9fa9-3880001f5a57
0DM4XR					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c4602fa6-7dcd-41e0-b145-709adafc8f06_0DM4XR	dg.4DFC/c4602fa6-7dcd-41e0-b145-709adafc8f06
0DM4X2					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3210acf5-ab8a-42ab-9396-34fe05576eeb_0DM4X2	dg.4DFC/3210acf5-ab8a-42ab-9396-34fe05576eeb
0DM4X2					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7fd25ad7-8c5e-4533-aa2a-e856b235a504_0DM4X2	dg.4DFC/7fd25ad7-8c5e-4533-aa2a-e856b235a504
0DM4XR					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e591084f-01af-47f2-b9a5-e432ceaec640_0DM4XR	dg.4DFC/e591084f-01af-47f2-b9a5-e432ceaec640
0DM4XR					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3e5ddefe-69d7-4d02-8bc6-c8d33f7d3e54_0DM4XR	dg.4DFC/3e5ddefe-69d7-4d02-8bc6-c8d33f7d3e54
0DM4XV	1057000000	7000000	151.0	232.2257218	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/21c29bf8-f205-4be9-a437-3f798cc8377c_0DM4XV	dg.4DFC/21c29bf8-f205-4be9-a437-3f798cc8377c
0DM4XV					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/f09de2c7-a66a-4c5d-b0e6-25455a0b4b3e_0DM4XV	dg.4DFC/f09de2c7-a66a-4c5d-b0e6-25455a0b4b3e
0DM4XV	1057000000	7000000	151.0	232.2257218	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/284ad488-5225-4384-9a16-6a3febe1af20_0DM4XV	dg.4DFC/284ad488-5225-4384-9a16-6a3febe1af20
0DM4XV					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/c00038c6-61ba-4286-9538-d6db3a493d0b_0DM4XV	dg.4DFC/c00038c6-61ba-4286-9538-d6db3a493d0b
0DM4XV					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/2bcfdd7b-e54c-4e4a-a04e-428bc4478791_0DM4XV	dg.4DFC/2bcfdd7b-e54c-4e4a-a04e-428bc4478791
0DM4XV					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/cfdc4b08-a3fc-4496-a4b9-38d37da8be52_0DM4XV	dg.4DFC/cfdc4b08-a3fc-4496-a4b9-38d37da8be52
0DM4XV					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/08d0dedc-9bd0-4080-81f4-88095f8b0484_0DM4XV	dg.4DFC/08d0dedc-9bd0-4080-81f4-88095f8b0484
0DM4XW	1057000000	7000000	151.0	16.1496063	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/e887b757-2d0e-46e4-bc90-cded9460ced1_0DM4XW	dg.4DFC/e887b757-2d0e-46e4-bc90-cded9460ced1
0DM4XW					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/3125b514-c1b2-4ece-ba07-9d8b90adadf6_0DM4XW	dg.4DFC/3125b514-c1b2-4ece-ba07-9d8b90adadf6
0DM4XW	1057000000	7000000	151.0	16.1496063	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/df778fb8-2f93-417d-b604-f4bead267c75_0DM4XW	dg.4DFC/df778fb8-2f93-417d-b604-f4bead267c75
0DM4XW					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/69ab784e-fede-4573-8d60-5f5bff455aee_0DM4XW	dg.4DFC/69ab784e-fede-4573-8d60-5f5bff455aee
0DM4XW					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/1937872a-e246-40b8-aa31-ff08ae29f0b8_0DM4XW	dg.4DFC/1937872a-e246-40b8-aa31-ff08ae29f0b8
0DM4XW					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/cc77adc8-2e88-49c1-921b-6811b09cd7d9_0DM4XW	dg.4DFC/cc77adc8-2e88-49c1-921b-6811b09cd7d9
0DM4XW					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/4540c819-3a86-4df6-90b6-b6be1ebd67e5_0DM4XW	dg.4DFC/4540c819-3a86-4df6-90b6-b6be1ebd67e5
0DM4X4	55246514948	388293632	150.0	297.1907794	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/d3aec619-1c6d-4549-9f72-9af8db509305_0DM4X4	dg.4DFC/d3aec619-1c6d-4549-9f72-9af8db509305
0DM4X4					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1614ce0e-1f7b-4227-9b92-c65f3d056812_0DM4X4	dg.4DFC/1614ce0e-1f7b-4227-9b92-c65f3d056812
0DM4XI	148710000000	1158478826	150.0	207.2730822	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/5fc5393f-6483-4435-8f29-7e43ea6e54ff_0DM4XI	dg.4DFC/5fc5393f-6483-4435-8f29-7e43ea6e54ff
0DM4XI					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/587175d5-66d9-4da6-b307-4ae76d260c75_0DM4XI	dg.4DFC/587175d5-66d9-4da6-b307-4ae76d260c75
0DM4X4					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/93e182f6-ddec-456f-a365-a5a87eb4ce3f_0DM4X4	dg.4DFC/93e182f6-ddec-456f-a365-a5a87eb4ce3f
0DM4XI					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0a7fa92f-8a26-4441-8a31-6a7be84588d3_0DM4XI	dg.4DFC/0a7fa92f-8a26-4441-8a31-6a7be84588d3
0DM4X4					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/52bc7e71-0190-4f1b-b509-0e525178811a_0DM4X4	dg.4DFC/52bc7e71-0190-4f1b-b509-0e525178811a
0DM4X4					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/33be0403-1ec1-4f2b-bd0b-4272704f4820_0DM4X4	dg.4DFC/33be0403-1ec1-4f2b-bd0b-4272704f4820
0DM4XI					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d2758f6a-74c7-4afc-a4a8-9bc9b97696c6_0DM4XI	dg.4DFC/d2758f6a-74c7-4afc-a4a8-9bc9b97696c6
0DM4XI					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/40d28e94-6064-457c-82c1-7e56af6f8c8d_0DM4XI	dg.4DFC/40d28e94-6064-457c-82c1-7e56af6f8c8d
0DLZOP	1057000000	7000000	151.0	225.0223097	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/0f35bdce-9f3c-4256-88f7-15e0788c460b_0DLZOP	dg.4DFC/0f35bdce-9f3c-4256-88f7-15e0788c460b
0DLZOP					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/bf133ba8-d875-4c28-81d9-83ba2fc29aa6_0DLZOP	dg.4DFC/bf133ba8-d875-4c28-81d9-83ba2fc29aa6
0DLZOP	1057000000	7000000	151.0	225.0223097	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/7001ea8d-faed-4669-97bf-23f00b4557e4_0DLZOP	dg.4DFC/7001ea8d-faed-4669-97bf-23f00b4557e4
0DLZOP					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/a3d8fa12-34df-4596-9ef7-ffbca1599c5e_0DLZOP	dg.4DFC/a3d8fa12-34df-4596-9ef7-ffbca1599c5e
0DLZOP					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/816ba324-9b6b-464e-ac17-b24792303b61_0DLZOP	dg.4DFC/816ba324-9b6b-464e-ac17-b24792303b61
0DLZOP					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/673a0c85-bebe-4ec5-a48d-59f679d7a74f_0DLZOP	dg.4DFC/673a0c85-bebe-4ec5-a48d-59f679d7a74f
0DLZOP					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/735fdc04-5c86-4de4-844c-948619e8a9c4_0DLZOP	dg.4DFC/735fdc04-5c86-4de4-844c-948619e8a9c4
0DLZND	70367820365	487619542	150.0	352.4700407	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/73ca6e8b-10c0-4f0a-8817-47785bba0dd5_0DLZND	dg.4DFC/73ca6e8b-10c0-4f0a-8817-47785bba0dd5
0DLZND					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/879337f5-5bd5-4302-86ea-f29049689fdb_0DLZND	dg.4DFC/879337f5-5bd5-4302-86ea-f29049689fdb
