library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DKII6					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/e7eb450e-befb-4ea1-b00f-9321074da29f_0DKII6	dg.4DFC/e7eb450e-befb-4ea1-b00f-9321074da29f
0DLHOF	47051706781	331681628	150.0	211.6904305	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/94366c82-0d7c-4afe-a224-d82a44553be8_0DLHOF	dg.4DFC/94366c82-0d7c-4afe-a224-d82a44553be8
0DLHOF					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/72faaaca-127b-413b-bcb1-7e85f389b4b5_0DLHOF	dg.4DFC/72faaaca-127b-413b-bcb1-7e85f389b4b5
0DLHOW	145439000000	1066746736	150.0	289.7857298	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/48b63c59-c653-4c7f-93ba-3dc0b6f84de9_0DLHOW	dg.4DFC/48b63c59-c653-4c7f-93ba-3dc0b6f84de9
0DLHOW					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a4eeb22b-b1ff-44a9-8bf9-c87c9ca1f31e_0DLHOW	dg.4DFC/a4eeb22b-b1ff-44a9-8bf9-c87c9ca1f31e
0DLHOF					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f6728246-3465-4c1a-aa38-27a6102f910e_0DLHOF	dg.4DFC/f6728246-3465-4c1a-aa38-27a6102f910e
0DLHOW					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0b69a44c-c392-4404-ac8c-008b911d7715_0DLHOW	dg.4DFC/0b69a44c-c392-4404-ac8c-008b911d7715
0DLHOF					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a800b330-7f38-47d3-8768-3f743b2aa80a_0DLHOF	dg.4DFC/a800b330-7f38-47d3-8768-3f743b2aa80a
0DLHOF					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/67fc716e-869f-4d86-a15b-4bbac5b5d6b8_0DLHOF	dg.4DFC/67fc716e-869f-4d86-a15b-4bbac5b5d6b8
0DLHOW					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3154b859-ef1a-466e-bbef-3f3cd0384386_0DLHOW	dg.4DFC/3154b859-ef1a-466e-bbef-3f3cd0384386
0DLHOW					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8694128c-bc1e-455c-92c5-79f0dbf12b4a_0DLHOW	dg.4DFC/8694128c-bc1e-455c-92c5-79f0dbf12b4a
0DKMFZ	41355901044	295645018	150.0	213.43661	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/3abe09c5-f2b3-4883-8ebf-f09b3e97c23d_0DKMFZ	dg.4DFC/3abe09c5-f2b3-4883-8ebf-f09b3e97c23d
0DKMFZ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8d61758c-65de-4d64-97e4-6b6babd327bf_0DKMFZ	dg.4DFC/8d61758c-65de-4d64-97e4-6b6babd327bf
0DKMG7	147383000000	1123619866	150.0	333.238841	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/c3c04e6a-3c64-4404-b098-6130f392c701_0DKMG7	dg.4DFC/c3c04e6a-3c64-4404-b098-6130f392c701
0DKMG7					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e8394abd-a169-4508-8ea3-fdda74d9457c_0DKMG7	dg.4DFC/e8394abd-a169-4508-8ea3-fdda74d9457c
0DKMFZ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8a695979-e19c-491e-bfad-78714a0581d3_0DKMFZ	dg.4DFC/8a695979-e19c-491e-bfad-78714a0581d3
0DKMG7					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3a16701c-379e-4d03-a5c0-b809a3dcc626_0DKMG7	dg.4DFC/3a16701c-379e-4d03-a5c0-b809a3dcc626
0DKMFZ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d51c753b-1d77-422a-8427-557fc6aec6dc_0DKMFZ	dg.4DFC/d51c753b-1d77-422a-8427-557fc6aec6dc
0DKMFZ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a0a5572b-de46-40c5-9c1e-600d3113dab8_0DKMFZ	dg.4DFC/a0a5572b-de46-40c5-9c1e-600d3113dab8
0DKMG7					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3a2ffc74-a374-4a27-8e82-754428c49f1f_0DKMG7	dg.4DFC/3a2ffc74-a374-4a27-8e82-754428c49f1f
0DKMG7					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/45fc3f11-f867-4f49-9bae-edd5096903be_0DKMG7	dg.4DFC/45fc3f11-f867-4f49-9bae-edd5096903be
0DLRI2	1057000000	7000000	151.0	61.57217848	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/64ebb088-5b3d-4522-8fa0-cd920a63e0d6_0DLRI2	dg.4DFC/64ebb088-5b3d-4522-8fa0-cd920a63e0d6
0DLRI2					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/542eea08-8a05-4566-871d-0bc20c2385ed_0DLRI2	dg.4DFC/542eea08-8a05-4566-871d-0bc20c2385ed
0DLRI2	1057000000	7000000	151.0	61.57217848	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/88dd3a8c-7734-4cb6-8633-0469c3a3edb8_0DLRI2	dg.4DFC/88dd3a8c-7734-4cb6-8633-0469c3a3edb8
0DLRI2					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/af471894-dd25-480f-bd66-399369101128_0DLRI2	dg.4DFC/af471894-dd25-480f-bd66-399369101128
0DLRI2					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/995cdb7b-f305-4540-88de-bf6f35019d43_0DLRI2	dg.4DFC/995cdb7b-f305-4540-88de-bf6f35019d43
0DLRI2					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/4b9b0861-1de4-4d98-961e-c856ef40e84e_0DLRI2	dg.4DFC/4b9b0861-1de4-4d98-961e-c856ef40e84e
0DLRI2					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/e0b62ae6-05fa-4f00-8651-24f84afa7099_0DLRI2	dg.4DFC/e0b62ae6-05fa-4f00-8651-24f84afa7099
0DLRHH	45901410727	305712050	150.0	292.1503148	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/792a5ee3-077b-4117-897d-5a45d3727689_0DLRHH	dg.4DFC/792a5ee3-077b-4117-897d-5a45d3727689
0DLRHH					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a657d117-f840-4a03-a427-7e9330d1a5be_0DLRHH	dg.4DFC/a657d117-f840-4a03-a427-7e9330d1a5be
0DLRHR	143951000000	1027980420	150.0	368.1515535	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/30cd78da-5fb3-4aa8-9177-2d3f32518875_0DLRHR	dg.4DFC/30cd78da-5fb3-4aa8-9177-2d3f32518875
0DLRHR					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d6f1a521-4375-4a95-abfc-c28060d968e7_0DLRHR	dg.4DFC/d6f1a521-4375-4a95-abfc-c28060d968e7
0DLRHH					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/cee350d1-fa92-445a-9eb2-045d5df5c6fa_0DLRHH	dg.4DFC/cee350d1-fa92-445a-9eb2-045d5df5c6fa
0DLRHR					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/79e1871b-6f23-41ee-a0bf-bc4229aa229f_0DLRHR	dg.4DFC/79e1871b-6f23-41ee-a0bf-bc4229aa229f
0DLRHH					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4eb0f0ed-5fb8-4288-9524-ef60e6b1528f_0DLRHH	dg.4DFC/4eb0f0ed-5fb8-4288-9524-ef60e6b1528f
0DLRHH					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/495de0f9-f904-42e9-bacb-a7400f0e5d20_0DLRHH	dg.4DFC/495de0f9-f904-42e9-bacb-a7400f0e5d20
0DLRHR					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6a44e047-eb29-40ed-b308-0f14920eea01_0DLRHR	dg.4DFC/6a44e047-eb29-40ed-b308-0f14920eea01
0DLRHR					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9fa306d0-570a-4909-aece-fc2d5cbe3488_0DLRHR	dg.4DFC/9fa306d0-570a-4909-aece-fc2d5cbe3488
0DKPWM	1057000000	7000000	151.0	206.4160105	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/4de0889c-42f1-4ca1-923d-14d1e3b45ecc_0DKPWM	dg.4DFC/4de0889c-42f1-4ca1-923d-14d1e3b45ecc
0DKPWM					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/5bbe4926-170f-4ea8-acdd-f8b618b87724_0DKPWM	dg.4DFC/5bbe4926-170f-4ea8-acdd-f8b618b87724
0DKPWM	1057000000	7000000	151.0	206.4160105	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/9cfeea3e-dee4-4748-a689-309c3a535fc7_0DKPWM	dg.4DFC/9cfeea3e-dee4-4748-a689-309c3a535fc7
0DKPWM					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/2c413cc5-dcd7-4511-b3dc-67c0ddedc18d_0DKPWM	dg.4DFC/2c413cc5-dcd7-4511-b3dc-67c0ddedc18d
0DKPWM					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/f5ca3aff-1bae-4070-8077-0dec93ab6439_0DKPWM	dg.4DFC/f5ca3aff-1bae-4070-8077-0dec93ab6439
0DKPWM					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/673b7fcd-c63c-4a45-a70b-4cb56cf6d758_0DKPWM	dg.4DFC/673b7fcd-c63c-4a45-a70b-4cb56cf6d758
0DKPWM					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/da673926-84b4-43b6-bdc4-088bb717ee9a_0DKPWM	dg.4DFC/da673926-84b4-43b6-bdc4-088bb717ee9a
0DKPWD	56727207159	387375410	150.0	346.7771116	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/bc357ee1-333f-4326-920f-8c732c5c35ff_0DKPWD	dg.4DFC/bc357ee1-333f-4326-920f-8c732c5c35ff
0DKPWD					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7ef1be12-a901-41c7-b58d-2f270f5bb739_0DKPWD	dg.4DFC/7ef1be12-a901-41c7-b58d-2f270f5bb739
0DKPXF	65312578061	447806704	150.0	395.0042713	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/224e68e3-33c1-4aef-aab5-0623e0ba2f96_0DKPXF	dg.4DFC/224e68e3-33c1-4aef-aab5-0623e0ba2f96
0DKPXF					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ffd2536d-9792-4527-8b87-3579621a7efd_0DKPXF	dg.4DFC/ffd2536d-9792-4527-8b87-3579621a7efd
0DKPWD					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6c2d6008-f4a3-4691-8dea-6b97dcad08d3_0DKPWD	dg.4DFC/6c2d6008-f4a3-4691-8dea-6b97dcad08d3
0DKPXF					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/63dc4add-b308-443d-b1bd-5e1aeef2f50f_0DKPXF	dg.4DFC/63dc4add-b308-443d-b1bd-5e1aeef2f50f
0DKPWD					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/47323f0a-d0f8-442d-97c2-1c04cfa7e652_0DKPWD	dg.4DFC/47323f0a-d0f8-442d-97c2-1c04cfa7e652
0DKPWD					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/efe9eb4e-69b7-4af0-9aec-03f11eb25c47_0DKPWD	dg.4DFC/efe9eb4e-69b7-4af0-9aec-03f11eb25c47
0DKPXF					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a21f4254-b0b5-4154-90d3-46deac2eaa7e_0DKPXF	dg.4DFC/a21f4254-b0b5-4154-90d3-46deac2eaa7e
0DKPXF					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/76ee2165-1c6c-4c68-9d08-c7e5f3824931_0DKPXF	dg.4DFC/76ee2165-1c6c-4c68-9d08-c7e5f3824931
0DKMG5	589907170	3906670	151.0	180.8097113	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/526eaff3-c5a4-44ec-9069-4710eaeacc98_0DKMG5	dg.4DFC/526eaff3-c5a4-44ec-9069-4710eaeacc98
0DKMG5					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/98bb088c-cda9-4a0d-90e8-fd9169105ea2_0DKMG5	dg.4DFC/98bb088c-cda9-4a0d-90e8-fd9169105ea2
0DKMG5	589907170	3906670	151.0	180.8097113	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/2f4ca1a1-6fd4-40e5-93c9-87945b49b8fc_0DKMG5	dg.4DFC/2f4ca1a1-6fd4-40e5-93c9-87945b49b8fc
