library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DII36					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c30aece9-a6ee-4e70-b4a4-b5f9602415b5_0DII36	dg.4DFC/c30aece9-a6ee-4e70-b4a4-b5f9602415b5
0DII45					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f5af0133-1379-49d2-8882-f8d5aa9744bd_0DII45	dg.4DFC/f5af0133-1379-49d2-8882-f8d5aa9744bd
0DII45					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9a051f7c-f0be-4f0f-9817-2cea98430a5f_0DII45	dg.4DFC/9a051f7c-f0be-4f0f-9817-2cea98430a5f
0DIACD	56470143751	425975088	150.0	226.691625306705	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/e0e7826d-7029-4a24-8f30-9f76b85fca49_0DIACD	dg.4DFC/e0e7826d-7029-4a24-8f30-9f76b85fca49
0DIACD					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5bc9878d-7768-43e8-9ba0-b2798522d6bd_0DIACD	dg.4DFC/5bc9878d-7768-43e8-9ba0-b2798522d6bd
0DIAC2	167114794990	1359168294	150.0	222.806513043472	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/7fc65a68-a657-4f5f-80a5-ae6046e836f8_0DIAC2	dg.4DFC/7fc65a68-a657-4f5f-80a5-ae6046e836f8
0DIAC2					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/db8fd2f8-c044-4878-af71-ede053949111_0DIAC2	dg.4DFC/db8fd2f8-c044-4878-af71-ede053949111
0DIACD					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/fbecd187-7544-4d44-bb4d-89bad4dc127d_0DIACD	dg.4DFC/fbecd187-7544-4d44-bb4d-89bad4dc127d
0DIAC2					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/95cf0748-0444-4bb8-9551-354851765fe5_0DIAC2	dg.4DFC/95cf0748-0444-4bb8-9551-354851765fe5
0DIACD					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d0740dde-5675-47c7-8cdf-9e8d90c67f5f_0DIACD	dg.4DFC/d0740dde-5675-47c7-8cdf-9e8d90c67f5f
0DIACD					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f1676e1b-d12e-4e9c-aded-df21e9c59ad2_0DIACD	dg.4DFC/f1676e1b-d12e-4e9c-aded-df21e9c59ad2
0DIAC2					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/793f4375-975f-42d2-b2ab-c86726553017_0DIAC2	dg.4DFC/793f4375-975f-42d2-b2ab-c86726553017
0DIAC2					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0d5a9f5d-8dcb-4c7a-b421-f0bae523ae87_0DIAC2	dg.4DFC/0d5a9f5d-8dcb-4c7a-b421-f0bae523ae87
0DI7VI	96336172991	686124530	150.0	404.392986183294	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/f51e757c-c0e2-4e66-8561-657abe75bf73_0DI7VI	dg.4DFC/f51e757c-c0e2-4e66-8561-657abe75bf73
0DI7VI					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/58448cd2-1ff3-4a38-b888-7f73cb0facc0_0DI7VI	dg.4DFC/58448cd2-1ff3-4a38-b888-7f73cb0facc0
0DI7TN	260833651993	2016420882	150.0	481.544192621768	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/f3646351-f678-4c09-b1a6-0c0168450ac3_0DI7TN	dg.4DFC/f3646351-f678-4c09-b1a6-0c0168450ac3
0DI7TN					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3d9cc6ca-4614-47c6-ad44-fba254c13f3f_0DI7TN	dg.4DFC/3d9cc6ca-4614-47c6-ad44-fba254c13f3f
0DI7VI					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/91223c1b-47fd-4969-8235-b8bb49fe69ff_0DI7VI	dg.4DFC/91223c1b-47fd-4969-8235-b8bb49fe69ff
0DI7TN					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/763781ea-8231-4892-a858-aa40e303ca8e_0DI7TN	dg.4DFC/763781ea-8231-4892-a858-aa40e303ca8e
0DI7VI					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/443e0dcc-9b37-428e-96da-68aee155e958_0DI7VI	dg.4DFC/443e0dcc-9b37-428e-96da-68aee155e958
0DI7VI					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9e68f86d-04ce-4aac-80d2-0a7e589588f5_0DI7VI	dg.4DFC/9e68f86d-04ce-4aac-80d2-0a7e589588f5
0DI7TN					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/2a258a58-4bf4-4470-82a3-677d06e239bd_0DI7TN	dg.4DFC/2a258a58-4bf4-4470-82a3-677d06e239bd
0DI7TN					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/05e3adc9-e924-4cee-a457-802559e0a958_0DI7TN	dg.4DFC/05e3adc9-e924-4cee-a457-802559e0a958
0DI7VJ	93211056133	663345194	150.0	403.834350408985	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/8bd071f6-2ee2-40aa-b8d9-76629a883663_0DI7VJ	dg.4DFC/8bd071f6-2ee2-40aa-b8d9-76629a883663
0DI7VJ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f652101b-6b1b-4459-b096-8a10d234f074_0DI7VJ	dg.4DFC/f652101b-6b1b-4459-b096-8a10d234f074
0DI7V1	284271392775	2148653378	150.0	404.235909921222	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/4cbe85b9-d961-4fa0-acec-51ce6bd78c3c_0DI7V1	dg.4DFC/4cbe85b9-d961-4fa0-acec-51ce6bd78c3c
0DI7V1					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/cf42a6e9-13da-49f5-9cdb-155d5e52d352_0DI7V1	dg.4DFC/cf42a6e9-13da-49f5-9cdb-155d5e52d352
0DI7VJ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5b4a63c9-654b-4b51-881d-536cabd5b849_0DI7VJ	dg.4DFC/5b4a63c9-654b-4b51-881d-536cabd5b849
0DI7V1					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ea51d826-a953-46e5-9a3d-00b830b061f2_0DI7V1	dg.4DFC/ea51d826-a953-46e5-9a3d-00b830b061f2
0DI7VJ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/fd0f02cd-2ca4-483a-974c-92d2c1ebb383_0DI7VJ	dg.4DFC/fd0f02cd-2ca4-483a-974c-92d2c1ebb383
0DI7VJ					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/95fdce51-4fc3-48f3-8ec7-b45809e49866_0DI7VJ	dg.4DFC/95fdce51-4fc3-48f3-8ec7-b45809e49866
0DI7V1					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e3160f52-4cc3-4e95-9a97-f8be970c1965_0DI7V1	dg.4DFC/e3160f52-4cc3-4e95-9a97-f8be970c1965
0DI7V1					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d545cdd7-84d8-49d6-841d-04eb81689fd1_0DI7V1	dg.4DFC/d545cdd7-84d8-49d6-841d-04eb81689fd1
0DIYSA	1057000000	7000000	151.0	94.2047244094	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/b1b68656-7b05-41e4-945a-dac8f0a09052_0DIYSA	dg.4DFC/b1b68656-7b05-41e4-945a-dac8f0a09052
0DIYSA					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/44845b0c-a85b-42a0-9c0a-f000818d1e45_0DIYSA	dg.4DFC/44845b0c-a85b-42a0-9c0a-f000818d1e45
0DIYSA	1057000000	7000000	151.0	94.2047244094	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/b3c9795d-bbd7-46f1-bb66-f6ec44bfdfad_0DIYSA	dg.4DFC/b3c9795d-bbd7-46f1-bb66-f6ec44bfdfad
0DIYSA					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/73f2dadd-5455-41d4-9ebb-7b332efb5f36_0DIYSA	dg.4DFC/73f2dadd-5455-41d4-9ebb-7b332efb5f36
0DIYSA					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/36e739f7-6c62-4ca5-b18f-938c96303b46_0DIYSA	dg.4DFC/36e739f7-6c62-4ca5-b18f-938c96303b46
0DIYSA					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/6acb58c8-0b0b-4706-836f-965ec4b0abb0_0DIYSA	dg.4DFC/6acb58c8-0b0b-4706-836f-965ec4b0abb0
0DIYSA					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/ea1c00f1-3b6f-4dd9-9905-ebb559b8380d_0DIYSA	dg.4DFC/ea1c00f1-3b6f-4dd9-9905-ebb559b8380d
0DIYS4	69473776703	499528396	150.0	347.133793479774	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/5be2d0ac-3384-496e-8cb0-bbb8409fa657_0DIYS4	dg.4DFC/5be2d0ac-3384-496e-8cb0-bbb8409fa657
0DIYS4					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c1e14f17-688b-42da-b313-0dfbdd0fc7f3_0DIYS4	dg.4DFC/c1e14f17-688b-42da-b313-0dfbdd0fc7f3
0DIYSG	190630022238	1506106682	150.0	457.101327140863	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/32045826-bb30-4013-a707-f2b5c7f2f311_0DIYSG	dg.4DFC/32045826-bb30-4013-a707-f2b5c7f2f311
0DIYSG					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0dbba539-b16e-4c9d-ab69-96109a15ef5d_0DIYSG	dg.4DFC/0dbba539-b16e-4c9d-ab69-96109a15ef5d
0DIYS4					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0df1fd54-2568-4e75-b1a0-a4aaba81b488_0DIYS4	dg.4DFC/0df1fd54-2568-4e75-b1a0-a4aaba81b488
0DIYSG					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/eef9aadc-fda1-4dbd-957a-5f3fc4d70a87_0DIYSG	dg.4DFC/eef9aadc-fda1-4dbd-957a-5f3fc4d70a87
0DIYS4					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/58b59502-d4c7-4736-a0eb-99ed0a2c1f19_0DIYS4	dg.4DFC/58b59502-d4c7-4736-a0eb-99ed0a2c1f19
0DIYS4					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c976ae63-230a-40a4-bddd-92d6f6e09bee_0DIYS4	dg.4DFC/c976ae63-230a-40a4-bddd-92d6f6e09bee
0DIYSG					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b6850653-5de2-4a40-9fc1-9dd8ac605b3c_0DIYSG	dg.4DFC/b6850653-5de2-4a40-9fc1-9dd8ac605b3c
0DIYSG					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/17e68188-5b04-4f9f-92bd-b161f456b537_0DIYSG	dg.4DFC/17e68188-5b04-4f9f-92bd-b161f456b537
0DII37	78779718147	567542330	150.0	303.700609961947	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/866d9ded-99a3-44fc-9959-d41f2ea0b2ae_0DII37	dg.4DFC/866d9ded-99a3-44fc-9959-d41f2ea0b2ae
0DII37					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1dd74bac-e70d-45f4-97a9-b2466fd9fa7c_0DII37	dg.4DFC/1dd74bac-e70d-45f4-97a9-b2466fd9fa7c
0DII46	269050333784	2072037626	150.0	365.520528979131	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/af9b30b6-a422-48b5-807e-b8af5c3e166a_0DII46	dg.4DFC/af9b30b6-a422-48b5-807e-b8af5c3e166a
0DII46					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f0a5e70f-3fe2-415b-b123-6a2db2492b0d_0DII46	dg.4DFC/f0a5e70f-3fe2-415b-b123-6a2db2492b0d
0DII37					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ef56d502-7330-4757-98ab-ef5012afdb4e_0DII37	dg.4DFC/ef56d502-7330-4757-98ab-ef5012afdb4e
0DII46					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/660ab474-6a72-4402-86a0-69a413260e53_0DII46	dg.4DFC/660ab474-6a72-4402-86a0-69a413260e53
0DII37					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f8877775-c188-4845-a64d-834b22c91229_0DII37	dg.4DFC/f8877775-c188-4845-a64d-834b22c91229
0DII37					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/99c03d28-87fb-4195-9954-05183203ecd9_0DII37	dg.4DFC/99c03d28-87fb-4195-9954-05183203ecd9
0DII46					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a847bf93-f25d-464e-92f4-af8ed1351065_0DII46	dg.4DFC/a847bf93-f25d-464e-92f4-af8ed1351065
0DII46					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9eef286a-96f9-4b68-8240-9cf73197ced3_0DII46	dg.4DFC/9eef286a-96f9-4b68-8240-9cf73197ced3
0DIOK7	1057000000	7000000	151.0	150.627296588	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/3d86c157-0715-442c-9912-fddab1905ff7_0DIOK7	dg.4DFC/3d86c157-0715-442c-9912-fddab1905ff7
0DIOK7					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/491d4735-474a-4f4c-bc7b-9c2c1b2bbdb4_0DIOK7	dg.4DFC/491d4735-474a-4f4c-bc7b-9c2c1b2bbdb4
0DIOK7	1057000000	7000000	151.0	150.627296588	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/cda04d71-c260-464c-9d43-df1377302225_0DIOK7	dg.4DFC/cda04d71-c260-464c-9d43-df1377302225
0DIOK7					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/89887578-ba0c-4c34-bfa8-49221983ec5d_0DIOK7	dg.4DFC/89887578-ba0c-4c34-bfa8-49221983ec5d
0DIOK7					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/420187d1-1c58-4f13-982c-f64f82dbe822_0DIOK7	dg.4DFC/420187d1-1c58-4f13-982c-f64f82dbe822
0DIOK7					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/95a08d95-8562-430f-8993-0a5ab1edcbf4_0DIOK7	dg.4DFC/95a08d95-8562-430f-8993-0a5ab1edcbf4
0DIOK7					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/98d812af-3281-4eef-bd68-de48634e03cb_0DIOK7	dg.4DFC/98d812af-3281-4eef-bd68-de48634e03cb
0DIOJY	69686708749	515663264	150.0	275.061705061521	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/d8236497-133a-44b7-b7f8-2bf755604723_0DIOJY	dg.4DFC/d8236497-133a-44b7-b7f8-2bf755604723
0DIOJY					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a3602f66-991b-40af-98e5-15514eec7140_0DIOJY	dg.4DFC/a3602f66-991b-40af-98e5-15514eec7140
0DIOKF	65968015488	491079098	150.0	258.094635955131	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/97660ae6-77ca-4dfc-b6d9-0c467d5d94fc_0DIOKF	dg.4DFC/97660ae6-77ca-4dfc-b6d9-0c467d5d94fc
0DIOKF					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5c973c37-751a-4a18-bf2b-669771ae57ed_0DIOKF	dg.4DFC/5c973c37-751a-4a18-bf2b-669771ae57ed
0DIOJY					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a1ed9cec-967d-4185-92de-f28a563a583f_0DIOJY	dg.4DFC/a1ed9cec-967d-4185-92de-f28a563a583f
0DIOKF					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ed7979d7-9bd4-423b-9125-f4c8fc371140_0DIOKF	dg.4DFC/ed7979d7-9bd4-423b-9125-f4c8fc371140
0DIOJY					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/15766921-9dce-4eab-b22e-13b3658a02cd_0DIOJY	dg.4DFC/15766921-9dce-4eab-b22e-13b3658a02cd
0DIOJY					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/10be1124-88d2-42f8-a17e-f316174d2d9d_0DIOJY	dg.4DFC/10be1124-88d2-42f8-a17e-f316174d2d9d
