library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DI7SG	1057000000	7000000	151.0	238.3871391	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/b7675e36-13ca-485f-975e-2e8bfa09ea65_0DI7SG	dg.4DFC/b7675e36-13ca-485f-975e-2e8bfa09ea65
0DI7VK					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3335065c-eebe-49d8-83cf-666b0e6657ba_0DI7VK	dg.4DFC/3335065c-eebe-49d8-83cf-666b0e6657ba
0DI7VK					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/496162a0-9b95-4fe6-bc79-d75f17d95cb5_0DI7VK	dg.4DFC/496162a0-9b95-4fe6-bc79-d75f17d95cb5
0DI7VC					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a0d6462d-eea6-403f-82ed-54731b56dd7b_0DI7VC	dg.4DFC/a0d6462d-eea6-403f-82ed-54731b56dd7b
0DI7VK					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/190643ea-97fe-453a-95c8-f5c46b7483b0_0DI7VK	dg.4DFC/190643ea-97fe-453a-95c8-f5c46b7483b0
0DI7SG					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/6e09e107-7e14-4bb9-952b-b7882868efc9_0DI7SG	dg.4DFC/6e09e107-7e14-4bb9-952b-b7882868efc9
0DI7SG					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/e3ed2784-efd6-47d4-8628-e197f31cbdbb_0DI7SG	dg.4DFC/e3ed2784-efd6-47d4-8628-e197f31cbdbb
0DI7SG					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/3c3331e9-8b03-4c77-9345-547e644b96f2_0DI7SG	dg.4DFC/3c3331e9-8b03-4c77-9345-547e644b96f2
0DI7VC					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c743eb08-c68b-432a-b577-df0f1528a498_0DI7VC	dg.4DFC/c743eb08-c68b-432a-b577-df0f1528a498
0DI7VC					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6c7afdea-8f10-46f9-84aa-2786969bd3d3_0DI7VC	dg.4DFC/6c7afdea-8f10-46f9-84aa-2786969bd3d3
0DI7VK					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3b21db8a-8c89-4373-a298-4caac064145b_0DI7VK	dg.4DFC/3b21db8a-8c89-4373-a298-4caac064145b
0DI7VC					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/2bdcc8dc-54df-44fa-9bcb-156457c6219f_0DI7VC	dg.4DFC/2bdcc8dc-54df-44fa-9bcb-156457c6219f
0DI7SG					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/0527db71-df0e-4934-9cc3-050cae50bf85_0DI7SG	dg.4DFC/0527db71-df0e-4934-9cc3-050cae50bf85
0DI7SG					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/2bfaf32f-c296-4ec6-8658-0ef9cfead02f_0DI7SG	dg.4DFC/2bfaf32f-c296-4ec6-8658-0ef9cfead02f
0DIFII	120000000000	873633332	150.0	373.6822001	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/02274790-677b-4bfc-ba6a-c7df2ef4838f_0DIFII	dg.4DFC/02274790-677b-4bfc-ba6a-c7df2ef4838f
0DIFIX	309000000000	2355499634	150.0	373.6533794	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/f007a2eb-34b6-42c4-95d1-f597dd356e2a_0DIFIX	dg.4DFC/f007a2eb-34b6-42c4-95d1-f597dd356e2a
0DIFII					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/38e9d222-2e94-415f-9e9b-085ee27800a0_0DIFII	dg.4DFC/38e9d222-2e94-415f-9e9b-085ee27800a0
0DIFII					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a6c4f5aa-ec7b-4c67-a9a9-da8e63832049_0DIFII	dg.4DFC/a6c4f5aa-ec7b-4c67-a9a9-da8e63832049
0DIFIX					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/928de4f4-6981-456a-a900-50e1e552d88b_0DIFIX	dg.4DFC/928de4f4-6981-456a-a900-50e1e552d88b
0DIFII					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/398b1da6-0a4c-454a-a69c-3e6d3b45e5a8_0DIFII	dg.4DFC/398b1da6-0a4c-454a-a69c-3e6d3b45e5a8
0DIFIX					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a7ea1ba6-915d-475e-836c-4c7602163236_0DIFIX	dg.4DFC/a7ea1ba6-915d-475e-836c-4c7602163236
0DIFIX					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/de4e919b-9605-4bc6-a7f4-234278093d85_0DIFIX	dg.4DFC/de4e919b-9605-4bc6-a7f4-234278093d85
0DIFII					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5b02e06e-19e9-4343-ad5f-aa89bb49c04d_0DIFII	dg.4DFC/5b02e06e-19e9-4343-ad5f-aa89bb49c04d
0DIFIX					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/92cfc9fb-d506-4af4-8bf0-a437a9b33e57_0DIFIX	dg.4DFC/92cfc9fb-d506-4af4-8bf0-a437a9b33e57
0DI7SF	1057000000	7000000	151.0	119.7178478	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/0b2bcedc-e0eb-4acb-affa-dc86a76dcf86_0DI7SF	dg.4DFC/0b2bcedc-e0eb-4acb-affa-dc86a76dcf86
0DI7SF	1057000000	7000000	151.0	119.7178478	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/2cb3d508-e678-4e6d-903f-c76f9a1b89fa_0DI7SF	dg.4DFC/2cb3d508-e678-4e6d-903f-c76f9a1b89fa
0DI7SF					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/93d5e76c-1e4a-408a-98f4-e416868547d2_0DI7SF	dg.4DFC/93d5e76c-1e4a-408a-98f4-e416868547d2
0DI7SF					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/7cc35460-686f-4aea-96f4-09e4e1dc0992_0DI7SF	dg.4DFC/7cc35460-686f-4aea-96f4-09e4e1dc0992
0DI7SF					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/5c731731-1f16-45a7-8d0c-6024c50cef08_0DI7SF	dg.4DFC/5c731731-1f16-45a7-8d0c-6024c50cef08
0DI7SF					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/97de6006-340a-4ab1-bce4-d2e7dc861998_0DI7SF	dg.4DFC/97de6006-340a-4ab1-bce4-d2e7dc861998
0DI7SF					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/121316d2-7323-480b-bdfe-0547141b93cb_0DI7SF	dg.4DFC/121316d2-7323-480b-bdfe-0547141b93cb
0DI7SE	1057000000	7000000	151.0	82.88582677	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/aff0841f-0a9e-45b4-9c18-8d25a3813620_0DI7SE	dg.4DFC/aff0841f-0a9e-45b4-9c18-8d25a3813620
0DI7SE	1057000000	7000000	151.0	82.88582677	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/fb3365c4-b5ed-4c0b-9704-f907887cdfd8_0DI7SE	dg.4DFC/fb3365c4-b5ed-4c0b-9704-f907887cdfd8
0DI7SE					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/ffd00e59-a82e-4e13-bac2-eef75d38600a_0DI7SE	dg.4DFC/ffd00e59-a82e-4e13-bac2-eef75d38600a
0DI7SE					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/13e47a86-88e5-496a-9ca6-59962a766ffa_0DI7SE	dg.4DFC/13e47a86-88e5-496a-9ca6-59962a766ffa
0DI7SE					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/f3e40e07-df5b-4ba2-bdae-60f85493f998_0DI7SE	dg.4DFC/f3e40e07-df5b-4ba2-bdae-60f85493f998
0DI7SE					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/d1ca3243-9b55-4f34-9487-49154bf95bc0_0DI7SE	dg.4DFC/d1ca3243-9b55-4f34-9487-49154bf95bc0
0DI7SE					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/d07079d7-57d2-45ff-a7ae-fdcd72168d19_0DI7SE	dg.4DFC/d07079d7-57d2-45ff-a7ae-fdcd72168d19
0DIABX	1057000000	7000000	151.0	114.8608924	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/6e1a2865-6e4f-4ace-b180-16d39a15aae6_0DIABX	dg.4DFC/6e1a2865-6e4f-4ace-b180-16d39a15aae6
0DIABX	1057000000	7000000	151.0	114.8608924	GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/57c3f7ec-2451-46fc-9bfa-80f57b57e946_0DIABX	dg.4DFC/57c3f7ec-2451-46fc-9bfa-80f57b57e946
0DIABX					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/81da45a5-1d9d-462d-a4fa-21fb270f7c65_0DIABX	dg.4DFC/81da45a5-1d9d-462d-a4fa-21fb270f7c65
0DIABX					GRCh37	Anchored Multiplex PCR (AMP™) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/0269b2d7-a630-43e9-9aa8-201a81610ce0_0DIABX	dg.4DFC/0269b2d7-a630-43e9-9aa8-201a81610ce0
