library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DJO4T					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b407e264-a955-4836-84cc-bfed4c3986b5_0DJO4T	dg.4DFC/b407e264-a955-4836-84cc-bfed4c3986b5
0DJO5G					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/08923d2c-21a4-4fb0-a170-4acfbd41217b_0DJO5G	dg.4DFC/08923d2c-21a4-4fb0-a170-4acfbd41217b
0DJO4T					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c42a1070-a2d6-4087-861e-4027147066a7_0DJO4T	dg.4DFC/c42a1070-a2d6-4087-861e-4027147066a7
0DJO4T					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/63759013-0bf9-4ac6-869f-83dc80255e0c_0DJO4T	dg.4DFC/63759013-0bf9-4ac6-869f-83dc80255e0c
0DJO5G					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e09252d9-aa0b-405c-94cf-5093ac6251df_0DJO5G	dg.4DFC/e09252d9-aa0b-405c-94cf-5093ac6251df
0DJO5G					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d41859d4-40b6-46fa-bd03-183271b8103b_0DJO5G	dg.4DFC/d41859d4-40b6-46fa-bd03-183271b8103b
0DJO59	1057000000	7000000	151.0	239.6338583	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/4562273e-616c-443c-bc57-333d36227474_0DJO59	dg.4DFC/4562273e-616c-443c-bc57-333d36227474
0DJO59					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/f75a1d68-a8ff-4df6-8a9d-4efb5b4417b5_0DJO59	dg.4DFC/f75a1d68-a8ff-4df6-8a9d-4efb5b4417b5
0DJO59	1057000000	7000000	151.0	239.6338583	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/15214682-4864-42d5-88ba-fcffd840f9f2_0DJO59	dg.4DFC/15214682-4864-42d5-88ba-fcffd840f9f2
0DJO59					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/4563deb2-8309-4341-ae45-3265b5d2ba4e_0DJO59	dg.4DFC/4563deb2-8309-4341-ae45-3265b5d2ba4e
0DJO59					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/ea037cb3-590a-4688-9bb0-c10c246c6b29_0DJO59	dg.4DFC/ea037cb3-590a-4688-9bb0-c10c246c6b29
0DJO59					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/12c3c2fa-526a-4465-a2fd-dc0495afcbfd_0DJO59	dg.4DFC/12c3c2fa-526a-4465-a2fd-dc0495afcbfd
0DJO59					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/5c695fae-8a26-48ca-9a80-028b97c41767_0DJO59	dg.4DFC/5c695fae-8a26-48ca-9a80-028b97c41767
0DJO4U	52711764676	371592788	150.0	247.9745363	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/1ec9cc79-da86-4ece-82e9-7130ed732305_0DJO4U	dg.4DFC/1ec9cc79-da86-4ece-82e9-7130ed732305
0DJO4U					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f0442476-cbab-445d-ad72-7019e4297d5d_0DJO4U	dg.4DFC/f0442476-cbab-445d-ad72-7019e4297d5d
0DJO5M	57113228260	400747480	150.0	276.5835311	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/f59e7216-a77f-4b60-a14a-e539655195ce_0DJO5M	dg.4DFC/f59e7216-a77f-4b60-a14a-e539655195ce
0DJO5M					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b98eca3e-2fdd-42aa-9401-db8d3b913f1c_0DJO5M	dg.4DFC/b98eca3e-2fdd-42aa-9401-db8d3b913f1c
0DJO4U					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/eb120b70-9bb0-4435-a0c7-f7ca63bbb49a_0DJO4U	dg.4DFC/eb120b70-9bb0-4435-a0c7-f7ca63bbb49a
0DJO5M					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/36799d3e-3db4-43b6-8581-6a618f47a768_0DJO5M	dg.4DFC/36799d3e-3db4-43b6-8581-6a618f47a768
0DJO4U					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/951325a2-0512-4a82-a436-e09daa063e82_0DJO4U	dg.4DFC/951325a2-0512-4a82-a436-e09daa063e82
0DJO4U					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/77353aa3-2ab1-44a6-b103-ea8e77c0ffe2_0DJO4U	dg.4DFC/77353aa3-2ab1-44a6-b103-ea8e77c0ffe2
0DJO5M					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/99c8c3da-9c7e-4cc5-b485-46931b5b3ae6_0DJO5M	dg.4DFC/99c8c3da-9c7e-4cc5-b485-46931b5b3ae6
0DJO5M					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5fd551e9-96a4-4052-bf13-0fb0f427f51a_0DJO5M	dg.4DFC/5fd551e9-96a4-4052-bf13-0fb0f427f51a
0DJM8M	117260000000	841624630	150.0	407.1577804	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/e97a01a2-cb7e-497e-a7fc-ba3d284952d4_0DJM8M	dg.4DFC/e97a01a2-cb7e-497e-a7fc-ba3d284952d4
0DJM8M					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5767a278-4a53-4243-9ba2-a1271ce4ddf5_0DJM8M	dg.4DFC/5767a278-4a53-4243-9ba2-a1271ce4ddf5
0DJM99	403682000000	3020768474	150.0	637.3701077	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/4b6cac12-6f19-47b2-a882-a2dfd8c16066_0DJM99	dg.4DFC/4b6cac12-6f19-47b2-a882-a2dfd8c16066
0DJM99					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ed022c64-95b5-4fbc-936e-72a676a71f50_0DJM99	dg.4DFC/ed022c64-95b5-4fbc-936e-72a676a71f50
0DJM8M					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b39b342f-0d2a-4340-b5b1-4ee9c13beb0a_0DJM8M	dg.4DFC/b39b342f-0d2a-4340-b5b1-4ee9c13beb0a
0DJM99					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5eae4212-bada-4798-84b2-7c379baf7a65_0DJM99	dg.4DFC/5eae4212-bada-4798-84b2-7c379baf7a65
0DJM8M					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/91fe07c5-4db0-49ad-982f-2ca6345611d7_0DJM8M	dg.4DFC/91fe07c5-4db0-49ad-982f-2ca6345611d7
0DJM8M					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a960f6c9-791b-4f00-900d-8790a31cd9c3_0DJM8M	dg.4DFC/a960f6c9-791b-4f00-900d-8790a31cd9c3
0DJM99					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a67fa6c1-d720-46a4-b4dc-62bbe72f7aa1_0DJM99	dg.4DFC/a67fa6c1-d720-46a4-b4dc-62bbe72f7aa1
0DJM99					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/be60e67b-56df-4bfe-aca7-7f502201b0cf_0DJM99	dg.4DFC/be60e67b-56df-4bfe-aca7-7f502201b0cf
0DJXPC	1057000000	7000000	151.0	217.2178478	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/491b761d-a27b-4240-baa2-e7a9088a27c2_0DJXPC	dg.4DFC/491b761d-a27b-4240-baa2-e7a9088a27c2
0DJXPC					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/47a7ba91-3ef9-4b2b-9956-6f2155644aad_0DJXPC	dg.4DFC/47a7ba91-3ef9-4b2b-9956-6f2155644aad
0DJXPC	1057000000	7000000	151.0	217.2178478	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/eaa1b5c1-b143-4e5b-b1c6-03850e71336e_0DJXPC	dg.4DFC/eaa1b5c1-b143-4e5b-b1c6-03850e71336e
0DJXPC					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/936b0144-9f30-40bd-bb27-4221befba921_0DJXPC	dg.4DFC/936b0144-9f30-40bd-bb27-4221befba921
0DJXPC					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/eab5df12-d67f-45c6-ba63-3da786dfdea0_0DJXPC	dg.4DFC/eab5df12-d67f-45c6-ba63-3da786dfdea0
0DJXPC					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/08567a47-8777-498e-ba81-a68e8aa783bc_0DJXPC	dg.4DFC/08567a47-8777-498e-ba81-a68e8aa783bc
0DJXPC					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/398ad5a3-2ace-405c-8d04-753dfd7b3cde_0DJXPC	dg.4DFC/398ad5a3-2ace-405c-8d04-753dfd7b3cde
0DJXRK	44135723763	313494328	150.0	224.6520026	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/e4d9c88c-1856-4734-9aae-abed3a2470e8_0DJXRK	dg.4DFC/e4d9c88c-1856-4734-9aae-abed3a2470e8
0DJXRK					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7e648d26-c1d2-4258-b49f-37ea29f7430a_0DJXRK	dg.4DFC/7e648d26-c1d2-4258-b49f-37ea29f7430a
0DJXPR	148724000000	1135391526	150.0	334.5711013	GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/89dd493f-d163-4a63-8d3f-778b2412022e_0DJXPR	dg.4DFC/89dd493f-d163-4a63-8d3f-778b2412022e
0DJXPR					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/660b06ce-0c37-44a4-be7a-1741016684e5_0DJXPR	dg.4DFC/660b06ce-0c37-44a4-be7a-1741016684e5
0DJXRK					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/95587197-b988-4236-823d-3d0109a03c6a_0DJXRK	dg.4DFC/95587197-b988-4236-823d-3d0109a03c6a
0DJXPR					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3bab6f7b-3db5-44c9-9368-b19015e412bb_0DJXPR	dg.4DFC/3bab6f7b-3db5-44c9-9368-b19015e412bb
0DJXRK					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/445b6052-c40e-4ac7-b5c6-c69ebb7a430a_0DJXRK	dg.4DFC/445b6052-c40e-4ac7-b5c6-c69ebb7a430a
0DJXRK					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/174675df-8a70-4a42-87e7-8e3feccebc2a_0DJXRK	dg.4DFC/174675df-8a70-4a42-87e7-8e3feccebc2a
0DJXPR					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3baf1304-af88-4649-876d-0e094241d6a8_0DJXPR	dg.4DFC/3baf1304-af88-4649-876d-0e094241d6a8
0DJXPR					GRCh38	WXS Hybrid Selection paired-end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/88a8f100-d841-4203-a3cc-d55b786de35e_0DJXPR	dg.4DFC/88a8f100-d841-4203-a3cc-d55b786de35e
0DJVOY	1057000000	7000000	151.0	25.00524934	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/d2a70ed0-a92a-45a1-b880-ad8bee1ca7ab_0DJVOY	dg.4DFC/d2a70ed0-a92a-45a1-b880-ad8bee1ca7ab
0DJVOY					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/b333040c-ae8e-4d0e-b8b7-ce0a211ee1a4_0DJVOY	dg.4DFC/b333040c-ae8e-4d0e-b8b7-ce0a211ee1a4
0DJVOY	1057000000	7000000	151.0	25.00524934	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/b75ff798-0b70-4dd2-aa1f-d4f6a491e93f_0DJVOY	dg.4DFC/b75ff798-0b70-4dd2-aa1f-d4f6a491e93f
0DJVOY					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/4200d054-02c9-4937-a354-ba26de73c8d3_0DJVOY	dg.4DFC/4200d054-02c9-4937-a354-ba26de73c8d3
0DJVOY					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/a6a3603a-d6bc-4474-9aa1-5bad56b15d17_0DJVOY	dg.4DFC/a6a3603a-d6bc-4474-9aa1-5bad56b15d17
0DJVOY					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/dd002874-2ba4-4db5-9371-2db3dddda726_0DJVOY	dg.4DFC/dd002874-2ba4-4db5-9371-2db3dddda726
0DJVOY					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/2b36fd16-e3e1-43d5-a6dc-9977525b7f09_0DJVOY	dg.4DFC/2b36fd16-e3e1-43d5-a6dc-9977525b7f09
