library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DVDUX					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/55d16394-9ad7-429d-ac09-832fd8a7b0b6_0DVDUX	dg.4DFC/55d16394-9ad7-429d-ac09-832fd8a7b0b6
0DVDUX					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f4dcad00-6c76-4e16-a17e-50e89cb059aa_0DVDUX	dg.4DFC/f4dcad00-6c76-4e16-a17e-50e89cb059aa
0DVDUX					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/efb01ad2-d4eb-4659-81e1-44d9e55fc8bd_0DVDUX	dg.4DFC/efb01ad2-d4eb-4659-81e1-44d9e55fc8bd
0DVDUX					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9fcad566-bc6f-487a-b667-1e21f8ab204e_0DVDUX	dg.4DFC/9fcad566-bc6f-487a-b667-1e21f8ab204e
0DUNO8	1057000000	7000000	151	68.4766881029	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/5bcad697-30c4-4b92-a9f2-646859f056a2_0DUNO8	dg.4DFC/5bcad697-30c4-4b92-a9f2-646859f056a2
0DUNO8					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/ab31679e-c990-4b3b-84d9-0aa10aa8328f_0DUNO8	dg.4DFC/ab31679e-c990-4b3b-84d9-0aa10aa8328f
0DUNO8					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/e07c5420-ba93-499f-9132-8a94c70f57de_0DUNO8	dg.4DFC/e07c5420-ba93-499f-9132-8a94c70f57de
0DUNO8					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/1d77527c-0a06-40ed-b273-050ab68c8f5b_0DUNO8	dg.4DFC/1d77527c-0a06-40ed-b273-050ab68c8f5b
0DUNP6	96755667535	908040602	150	150.118864657642	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/765337ce-46ac-4a33-bd4e-c0851f5f913b_0DUNP6	dg.4DFC/765337ce-46ac-4a33-bd4e-c0851f5f913b
0DUNP6					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4c2829f2-b6e0-4092-b2b4-d209f09eef9b_0DUNP6	dg.4DFC/4c2829f2-b6e0-4092-b2b4-d209f09eef9b
0DUNP6					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e8e9ba2e-ab1b-45b9-8ba2-98910d27f230_0DUNP6	dg.4DFC/e8e9ba2e-ab1b-45b9-8ba2-98910d27f230
0DUNP6					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/338443b8-7a30-44da-b8f4-895922fdbeb4_0DUNP6	dg.4DFC/338443b8-7a30-44da-b8f4-895922fdbeb4
0DUNP6					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ee40e809-0732-4dfd-a589-a3c4f1d36e45_0DUNP6	dg.4DFC/ee40e809-0732-4dfd-a589-a3c4f1d36e45
0DUNP6					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/99ac99c0-fb05-4c44-ab2f-9c71b3c8ab6f_0DUNP6	dg.4DFC/99ac99c0-fb05-4c44-ab2f-9c71b3c8ab6f
0DUNP6					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b2776bae-8dc8-42bb-a1ee-e26f039dd8f6_0DUNP6	dg.4DFC/b2776bae-8dc8-42bb-a1ee-e26f039dd8f6
0DUNP6					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9f37a17b-c946-4382-9182-e5feb01256a0_0DUNP6	dg.4DFC/9f37a17b-c946-4382-9182-e5feb01256a0
0DUNP6					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/25187b58-47d1-46fa-8335-92c0702d4c9e_0DUNP6	dg.4DFC/25187b58-47d1-46fa-8335-92c0702d4c9e
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/00988b95-4dcd-462b-ae1c-5fd0e44b46ca_Not Applicable	dg.4DFC/00988b95-4dcd-462b-ae1c-5fd0e44b46ca
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/3ac07dc5-faab-4042-8246-3b6bb1e6b359_Not Applicable	dg.4DFC/3ac07dc5-faab-4042-8246-3b6bb1e6b359
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/47fb5a06-9490-4110-9c2b-bdae02c04b0d_Not Applicable	dg.4DFC/47fb5a06-9490-4110-9c2b-bdae02c04b0d
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/76e71310-459c-4616-a49c-0b47a43d3e8a_Not Applicable	dg.4DFC/76e71310-459c-4616-a49c-0b47a43d3e8a
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/8d635bdd-2911-4ab3-8b9a-f79d35449404_Not Applicable	dg.4DFC/8d635bdd-2911-4ab3-8b9a-f79d35449404
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/c8ffbd5c-34e5-4f32-b1a5-2164e460b4a7_Not Applicable	dg.4DFC/c8ffbd5c-34e5-4f32-b1a5-2164e460b4a7
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/627dcc70-1caf-486a-83f1-f369f7cce8c7_Not Applicable	dg.4DFC/627dcc70-1caf-486a-83f1-f369f7cce8c7
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/a4ea86ed-6185-46db-8d54-67c2928f876d_Not Applicable	dg.4DFC/a4ea86ed-6185-46db-8d54-67c2928f876d
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/43bbb431-3e50-49db-9f62-e6e95d2116c6_Not Applicable	dg.4DFC/43bbb431-3e50-49db-9f62-e6e95d2116c6
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/f1832764-dc27-4eb1-9f06-999d5b235119_Not Applicable	dg.4DFC/f1832764-dc27-4eb1-9f06-999d5b235119
0DUNOZ	58106596700	410871154	150	300.381910079748	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/1f41d6e6-a26e-41e8-8370-bfed44354878_0DUNOZ	dg.4DFC/1f41d6e6-a26e-41e8-8370-bfed44354878
0DUNOZ					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/848cfd2a-8fb5-48f2-bd4a-9350cfd43580_0DUNOZ	dg.4DFC/848cfd2a-8fb5-48f2-bd4a-9350cfd43580
0DUNOZ					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5541951d-12c3-462d-a247-e1eebcf9372d_0DUNOZ	dg.4DFC/5541951d-12c3-462d-a247-e1eebcf9372d
0DUNOZ					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/603f005b-77a8-46e8-9061-aa24034467e8_0DUNOZ	dg.4DFC/603f005b-77a8-46e8-9061-aa24034467e8
0DUNOZ					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/988b4696-e775-4798-80ab-6d280d3eba9b_0DUNOZ	dg.4DFC/988b4696-e775-4798-80ab-6d280d3eba9b
0DUNOZ					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/78ad6fe0-aca7-4048-8174-1731838194c0_0DUNOZ	dg.4DFC/78ad6fe0-aca7-4048-8174-1731838194c0
0DUNOZ					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e4405627-5ab8-4663-9a82-484194b2ae8f_0DUNOZ	dg.4DFC/e4405627-5ab8-4663-9a82-484194b2ae8f
0DUNOZ					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/cc1aba93-9def-47ed-9486-7bc8e119ef41_0DUNOZ	dg.4DFC/cc1aba93-9def-47ed-9486-7bc8e119ef41
0DUNOZ					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c9c6966a-2292-497e-9cb5-84c81635c626_0DUNOZ	dg.4DFC/c9c6966a-2292-497e-9cb5-84c81635c626
0DUNOZ					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4b4b4f49-0608-4519-84fc-5220b3207d6e_0DUNOZ	dg.4DFC/4b4b4f49-0608-4519-84fc-5220b3207d6e
0DUNOZ					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e09bc1d8-79c8-43fb-9651-8b67b7951420_0DUNOZ	dg.4DFC/e09bc1d8-79c8-43fb-9651-8b67b7951420
0DUNOZ					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/25160a8c-a00a-4382-81b0-e153eab45b45_0DUNOZ	dg.4DFC/25160a8c-a00a-4382-81b0-e153eab45b45
0DUNOZ					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8f0f5299-09fa-4920-877f-b1a2f1d50a3b_0DUNOZ	dg.4DFC/8f0f5299-09fa-4920-877f-b1a2f1d50a3b
0DUUP2	1057000000	7000000	151	77.0088424437	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/ae74a8b2-eb51-4342-82d3-3ea801cc497c_0DUUP2	dg.4DFC/ae74a8b2-eb51-4342-82d3-3ea801cc497c
0DUUP2					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/f97803c2-6ac9-47bd-8cff-e3a7e42cd004_0DUUP2	dg.4DFC/f97803c2-6ac9-47bd-8cff-e3a7e42cd004
0DUUP2					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/88f32f11-9e1d-4015-8f88-22d6c800196a_0DUUP2	dg.4DFC/88f32f11-9e1d-4015-8f88-22d6c800196a
0DUUP2					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/bdf9df47-54f9-4d59-8728-59d746a9dc13_0DUUP2	dg.4DFC/bdf9df47-54f9-4d59-8728-59d746a9dc13
0DUUQ0	103853507838	862629576	150	275.467621616613	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/d4aecfb8-71eb-4cc3-93d2-0ec4466081d4_0DUUQ0	dg.4DFC/d4aecfb8-71eb-4cc3-93d2-0ec4466081d4
0DUUQ0					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6201fc6a-817d-472f-bf41-9aa4e3c887aa_0DUUQ0	dg.4DFC/6201fc6a-817d-472f-bf41-9aa4e3c887aa
0DUUQ0					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e064fa02-7c06-448d-8ace-7eb3cca0e8a5_0DUUQ0	dg.4DFC/e064fa02-7c06-448d-8ace-7eb3cca0e8a5
0DUUQ0					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b43d24fb-7084-4e3a-b9d8-c4d9b096f064_0DUUQ0	dg.4DFC/b43d24fb-7084-4e3a-b9d8-c4d9b096f064
0DUUQ0					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/474fcf98-7be4-47a4-9f80-c9175ef55192_0DUUQ0	dg.4DFC/474fcf98-7be4-47a4-9f80-c9175ef55192
0DUUQ0					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0a0a96db-c967-4e3b-8730-0b18b667b543_0DUUQ0	dg.4DFC/0a0a96db-c967-4e3b-8730-0b18b667b543
0DUUQ0					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/07891820-7b96-490d-a76d-83e08fec582b_0DUUQ0	dg.4DFC/07891820-7b96-490d-a76d-83e08fec582b
0DUUQ0					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/62cc78f5-d5e3-4c5c-8051-1e1b00ef8c8c_0DUUQ0	dg.4DFC/62cc78f5-d5e3-4c5c-8051-1e1b00ef8c8c
0DUUQ0					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3d825505-f205-470f-b1f0-3aff8b307a29_0DUUQ0	dg.4DFC/3d825505-f205-470f-b1f0-3aff8b307a29
0DUUQ0					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/63ab098c-f998-41d3-abaf-ea2272097cb4_0DUUQ0	dg.4DFC/63ab098c-f998-41d3-abaf-ea2272097cb4
0DUUQ0					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1cf37e62-7592-42ce-919b-06986065df8a_0DUUQ0	dg.4DFC/1cf37e62-7592-42ce-919b-06986065df8a
0DUUQ0					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7f0e5129-696d-43eb-8f58-097d89fde098_0DUUQ0	dg.4DFC/7f0e5129-696d-43eb-8f58-097d89fde098
0DUUQ0					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1687905a-b2c9-45a7-a85e-77c7a86c36f0_0DUUQ0	dg.4DFC/1687905a-b2c9-45a7-a85e-77c7a86c36f0
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/3f7a8a96-f783-4b33-be9a-50282a2634b3_Not Applicable	dg.4DFC/3f7a8a96-f783-4b33-be9a-50282a2634b3
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/1ba8007c-c0ec-4c32-bccc-2d10f7fe0db2_Not Applicable	dg.4DFC/1ba8007c-c0ec-4c32-bccc-2d10f7fe0db2
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/0c947ddb-98f9-46b3-9b3a-697b99b44181_Not Applicable	dg.4DFC/0c947ddb-98f9-46b3-9b3a-697b99b44181
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/d6e11af7-f53f-499a-9b4a-9954fcb02a62_Not Applicable	dg.4DFC/d6e11af7-f53f-499a-9b4a-9954fcb02a62
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/cf70afd2-8f56-456f-8051-2bca9d1cff36_Not Applicable	dg.4DFC/cf70afd2-8f56-456f-8051-2bca9d1cff36
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/17309e4c-f0a6-4e05-9dea-5dccaa7dca30_Not Applicable	dg.4DFC/17309e4c-f0a6-4e05-9dea-5dccaa7dca30
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/52c57e00-f22c-44e3-a1c0-744b3bb81334_Not Applicable	dg.4DFC/52c57e00-f22c-44e3-a1c0-744b3bb81334
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/d672f270-ab9d-4985-b14a-bfe488df72c1_Not Applicable	dg.4DFC/d672f270-ab9d-4985-b14a-bfe488df72c1
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/c6cf6a0c-e447-4b62-8522-a0151a8770ed_Not Applicable	dg.4DFC/c6cf6a0c-e447-4b62-8522-a0151a8770ed
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/42a9bdee-09fa-43e9-9bc6-91cf53fa604c_Not Applicable	dg.4DFC/42a9bdee-09fa-43e9-9bc6-91cf53fa604c
0DUUPL	48655801085	343014992	150	262.217079009741	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/68f53f8d-9229-4815-85d0-2ad66c83164e_0DUUPL	dg.4DFC/68f53f8d-9229-4815-85d0-2ad66c83164e
0DUUPL					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7df8d01d-67ad-4c4c-819c-2f256aace099_0DUUPL	dg.4DFC/7df8d01d-67ad-4c4c-819c-2f256aace099
0DUUPL					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b5bea932-e24c-4eca-8d37-368841e221ae_0DUUPL	dg.4DFC/b5bea932-e24c-4eca-8d37-368841e221ae
0DUUPL					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/78411564-95ba-4ec5-8ae6-66b031854fea_0DUUPL	dg.4DFC/78411564-95ba-4ec5-8ae6-66b031854fea
0DUUPL					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/55e9a162-f796-41f8-84c4-3f83b5fbe0af_0DUUPL	dg.4DFC/55e9a162-f796-41f8-84c4-3f83b5fbe0af
0DUUPL					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/06882ce6-272f-40dc-befc-f3ada866c36c_0DUUPL	dg.4DFC/06882ce6-272f-40dc-befc-f3ada866c36c
0DUUPL					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/66bac317-7f9b-4a7a-b9b4-b08583b32c39_0DUUPL	dg.4DFC/66bac317-7f9b-4a7a-b9b4-b08583b32c39
0DUUPL					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5ef81818-a657-4c2a-9680-24a15cfee1d3_0DUUPL	dg.4DFC/5ef81818-a657-4c2a-9680-24a15cfee1d3
0DUUPL					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0284cfcd-56fd-4cc8-a091-c47e05ddec4b_0DUUPL	dg.4DFC/0284cfcd-56fd-4cc8-a091-c47e05ddec4b
0DUUPL					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4f9b6b7a-47d5-408d-aaea-f9a9468161ba_0DUUPL	dg.4DFC/4f9b6b7a-47d5-408d-aaea-f9a9468161ba
0DUUPL					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/31bd0408-fca9-4e10-afca-90a6c7314838_0DUUPL	dg.4DFC/31bd0408-fca9-4e10-afca-90a6c7314838
0DUUPL					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5321801d-4b51-4991-acaa-024013e2a4c7_0DUUPL	dg.4DFC/5321801d-4b51-4991-acaa-024013e2a4c7
0DUUPL					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7e4ee389-8a02-4aa8-9f12-717d4c7c64c5_0DUUPL	dg.4DFC/7e4ee389-8a02-4aa8-9f12-717d4c7c64c5
0DUKGP	1057000000	7000000	151	77.3979099678	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/9dcab06d-a463-41e6-88c5-b6f773cde2be_0DUKGP	dg.4DFC/9dcab06d-a463-41e6-88c5-b6f773cde2be
