library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DX4ES	41396142233	299736596	150	197.8046328081826	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/6188abc3-04d6-431e-86c8-7cf168d7d57d_0DX4ES	dg.4DFC/6188abc3-04d6-431e-86c8-7cf168d7d57d
0DX4ES					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/80c1c8df-9e2d-43ed-9a81-5dd3975f994d_0DX4ES	dg.4DFC/80c1c8df-9e2d-43ed-9a81-5dd3975f994d
0DX4ES					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/011b4510-f1c5-4c51-a0bd-75016727f977_0DX4ES	dg.4DFC/011b4510-f1c5-4c51-a0bd-75016727f977
0DX4ES					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/309e9aac-42f1-401c-b951-bd8e8165bd7c_0DX4ES	dg.4DFC/309e9aac-42f1-401c-b951-bd8e8165bd7c
0DX4ES					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ef556494-a44c-4cbb-a07f-c56356f5af89_0DX4ES	dg.4DFC/ef556494-a44c-4cbb-a07f-c56356f5af89
0DX4ES					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a568c2c2-7248-40ec-9ed3-81464af902b3_0DX4ES	dg.4DFC/a568c2c2-7248-40ec-9ed3-81464af902b3
0DX4ES					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/64b1ac09-9422-4646-b2f4-d8e2ad31a539_0DX4ES	dg.4DFC/64b1ac09-9422-4646-b2f4-d8e2ad31a539
0DX4ES					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6bc73436-ab5c-4ef4-97d7-5a5fb4ea8588_0DX4ES	dg.4DFC/6bc73436-ab5c-4ef4-97d7-5a5fb4ea8588
0DX4ES					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6876cee0-3994-437f-ae95-f793adc361e7_0DX4ES	dg.4DFC/6876cee0-3994-437f-ae95-f793adc361e7
0DX4F6	1057000000	7000000	151	190.634244373	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/70490149-e9b2-432b-b5bc-dca7ce398159_0DX4F6	dg.4DFC/70490149-e9b2-432b-b5bc-dca7ce398159
0DX4F6					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/e57d5e6f-7d4f-417d-ae1e-b0fce9677288_0DX4F6	dg.4DFC/e57d5e6f-7d4f-417d-ae1e-b0fce9677288
0DX4F6					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/69b5e8c7-22b1-4ad9-8c51-c70313d20c88_0DX4F6	dg.4DFC/69b5e8c7-22b1-4ad9-8c51-c70313d20c88
0DX4F6					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/12bf9e41-0a7e-405b-9882-93a7c76e5a68_0DX4F6	dg.4DFC/12bf9e41-0a7e-405b-9882-93a7c76e5a68
0DWTBZ	106641268721	882432886	150	102.5191711659258	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/73fb81c8-9776-4081-b44e-b3b6ac8df8ff_0DWTBZ	dg.4DFC/73fb81c8-9776-4081-b44e-b3b6ac8df8ff
0DWTBZ					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/17d10135-9678-43cf-af31-f3a3dc5e3d10_0DWTBZ	dg.4DFC/17d10135-9678-43cf-af31-f3a3dc5e3d10
0DWTBZ					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/593a2697-d9b0-4a29-91ab-bb844a1ed993_0DWTBZ	dg.4DFC/593a2697-d9b0-4a29-91ab-bb844a1ed993
0DWTBZ					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/2fec94ef-251a-4e9f-9bdd-12ced29711fc_0DWTBZ	dg.4DFC/2fec94ef-251a-4e9f-9bdd-12ced29711fc
0DWTBZ					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5a182397-75d3-4f78-8255-e87aeba39729_0DWTBZ	dg.4DFC/5a182397-75d3-4f78-8255-e87aeba39729
0DWTBZ					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6e58f5f9-03d3-4050-8496-fd2e0e57a6f2_0DWTBZ	dg.4DFC/6e58f5f9-03d3-4050-8496-fd2e0e57a6f2
0DWTBZ					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/02e5a21b-1adf-44e3-b315-85c2cfd9f1aa_0DWTBZ	dg.4DFC/02e5a21b-1adf-44e3-b315-85c2cfd9f1aa
0DWTBZ					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f57dd0df-a3ff-42e8-a369-914fecf30382_0DWTBZ	dg.4DFC/f57dd0df-a3ff-42e8-a369-914fecf30382
0DWTBZ					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/219b815b-3c3e-4305-8aa6-f8f3f1a8b6d3_0DWTBZ	dg.4DFC/219b815b-3c3e-4305-8aa6-f8f3f1a8b6d3
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/20ce9fcd-5bd1-42a3-ba57-131a716972b7_Not Applicable	dg.4DFC/20ce9fcd-5bd1-42a3-ba57-131a716972b7
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/ef7df391-f78f-45ff-a6c1-d9b9c7106d06_Not Applicable	dg.4DFC/ef7df391-f78f-45ff-a6c1-d9b9c7106d06
0DWTA8	48722111256	341435242	150	264.6481803424941	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/8dd4b480-a9f7-49f8-94ef-3cdbc999b92f_0DWTA8	dg.4DFC/8dd4b480-a9f7-49f8-94ef-3cdbc999b92f
0DWTA8					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3c1b8ab0-49d9-4f4b-b944-7af891290e9e_0DWTA8	dg.4DFC/3c1b8ab0-49d9-4f4b-b944-7af891290e9e
0DWTA8					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1fae0375-3036-43ad-b082-0cc359fd33be_0DWTA8	dg.4DFC/1fae0375-3036-43ad-b082-0cc359fd33be
0DWTA8					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8915950c-c66e-4913-b85a-9195d1231681_0DWTA8	dg.4DFC/8915950c-c66e-4913-b85a-9195d1231681
0DWTA8					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/d44de6d8-dbcb-4239-8df8-63e5e753c15e_0DWTA8	dg.4DFC/d44de6d8-dbcb-4239-8df8-63e5e753c15e
0DWTA8					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/33711c18-b28b-45d7-8876-1b9d630e8cb0_0DWTA8	dg.4DFC/33711c18-b28b-45d7-8876-1b9d630e8cb0
0DWTA8					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/fb2e55fe-91c9-414f-9bd2-1240fe22c32c_0DWTA8	dg.4DFC/fb2e55fe-91c9-414f-9bd2-1240fe22c32c
0DWTA8					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/14c68951-4c22-4bf6-89ec-0e034d0dc818_0DWTA8	dg.4DFC/14c68951-4c22-4bf6-89ec-0e034d0dc818
0DWTA8					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/fb27b060-9c10-445b-b669-428dad491d47_0DWTA8	dg.4DFC/fb27b060-9c10-445b-b669-428dad491d47
0DWNTN	123746341723	944921078	150	273.9742248934236	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/29c8972b-6a1f-4e0c-939f-51033b8a15e0_0DWNTN	dg.4DFC/29c8972b-6a1f-4e0c-939f-51033b8a15e0
0DWNTN					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a08bc144-456e-4520-8a32-42314ed65490_0DWNTN	dg.4DFC/a08bc144-456e-4520-8a32-42314ed65490
0DWNTN					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1842f9fc-bf30-49e4-9395-7b0dd0cd9fa1_0DWNTN	dg.4DFC/1842f9fc-bf30-49e4-9395-7b0dd0cd9fa1
0DWNTN					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1f9eb57e-e3b8-4533-b4fb-6d4a640cfedb_0DWNTN	dg.4DFC/1f9eb57e-e3b8-4533-b4fb-6d4a640cfedb
0DWNTN					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ab2ff886-6a09-4529-ac06-f2e441cadafb_0DWNTN	dg.4DFC/ab2ff886-6a09-4529-ac06-f2e441cadafb
0DWNTN					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/00b95176-0416-412a-b66a-f6a9d53b34fc_0DWNTN	dg.4DFC/00b95176-0416-412a-b66a-f6a9d53b34fc
0DWNTN					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0b0629fa-6703-41a6-bfd1-622639a300cd_0DWNTN	dg.4DFC/0b0629fa-6703-41a6-bfd1-622639a300cd
0DWNTN					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c8402f13-a163-461b-956e-0eac9becc910_0DWNTN	dg.4DFC/c8402f13-a163-461b-956e-0eac9becc910
0DWNTN					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/3e1fd4e0-ddf1-4985-bb69-f1e781351546_0DWNTN	dg.4DFC/3e1fd4e0-ddf1-4985-bb69-f1e781351546
0DWNTN					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/405a2b6d-a8c8-4f63-8cfc-eef1dac14ce4_0DWNTN	dg.4DFC/405a2b6d-a8c8-4f63-8cfc-eef1dac14ce4
0DWNTN					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b0c831c5-44e5-4d40-8c51-e1b440a0de30_0DWNTN	dg.4DFC/b0c831c5-44e5-4d40-8c51-e1b440a0de30
0DWNTN					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6fbe9a20-b63a-428d-8005-2538ea8592d8_0DWNTN	dg.4DFC/6fbe9a20-b63a-428d-8005-2538ea8592d8
0DWNTN					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/23b4aabb-a056-43fa-bb72-584c59028423_0DWNTN	dg.4DFC/23b4aabb-a056-43fa-bb72-584c59028423
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/f39067d7-8ad4-4c32-a2e2-2daf7d7b10dc_Not Applicable	dg.4DFC/f39067d7-8ad4-4c32-a2e2-2daf7d7b10dc
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/0a3597b2-cbc7-46a4-9ac9-1eb488fce034_Not Applicable	dg.4DFC/0a3597b2-cbc7-46a4-9ac9-1eb488fce034
0DWNR1	39024453690	277562120	150	192.719648079413	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/651b75b0-d55f-41f9-8f9e-fac34b80fe6c_0DWNR1	dg.4DFC/651b75b0-d55f-41f9-8f9e-fac34b80fe6c
0DWNR1					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/5fe8fb09-d287-43d6-ae10-ec06dea59a3a_0DWNR1	dg.4DFC/5fe8fb09-d287-43d6-ae10-ec06dea59a3a
0DWNR1					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/8748520e-ce0a-47f7-9e69-8743b7b5576d_0DWNR1	dg.4DFC/8748520e-ce0a-47f7-9e69-8743b7b5576d
0DWNR1					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/79575433-7eee-4116-bdbc-b6784ae11a94_0DWNR1	dg.4DFC/79575433-7eee-4116-bdbc-b6784ae11a94
0DWNR1					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/03b7b58e-9bc0-4480-9b47-c4a38e0c6125_0DWNR1	dg.4DFC/03b7b58e-9bc0-4480-9b47-c4a38e0c6125
0DWNR1					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/cb0e34d7-4806-41b6-82d7-8fb748233449_0DWNR1	dg.4DFC/cb0e34d7-4806-41b6-82d7-8fb748233449
0DWNR1					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/edd558ae-9e31-4b05-9bd4-37aa5481609a_0DWNR1	dg.4DFC/edd558ae-9e31-4b05-9bd4-37aa5481609a
0DWNR1					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e0c736ae-46bb-40fe-9c0e-8800126ad959_0DWNR1	dg.4DFC/e0c736ae-46bb-40fe-9c0e-8800126ad959
0DWNR1					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1fc74252-64c6-44e8-95cf-be10953ee558_0DWNR1	dg.4DFC/1fc74252-64c6-44e8-95cf-be10953ee558
0DWNR1					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b578fc47-61a3-46ea-93a3-236e41e0a5c4_0DWNR1	dg.4DFC/b578fc47-61a3-46ea-93a3-236e41e0a5c4
0DWNR1					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/504de36d-3d1a-467f-a184-d09d0f0bba6b_0DWNR1	dg.4DFC/504de36d-3d1a-467f-a184-d09d0f0bba6b
0DWNR1					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/04bfa5f6-b76c-4a07-ae0f-9721f39f71e5_0DWNR1	dg.4DFC/04bfa5f6-b76c-4a07-ae0f-9721f39f71e5
0DWNR1					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1663c87e-fe88-418b-bbd5-5c07d538210b_0DWNR1	dg.4DFC/1663c87e-fe88-418b-bbd5-5c07d538210b
0DWNSS	1057000000	7000000	151	117.923633441	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/1e479e30-5c84-449f-9f51-90a3dd7dc31a_0DWNSS	dg.4DFC/1e479e30-5c84-449f-9f51-90a3dd7dc31a
0DWNSS					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/32a01dff-e4dd-4911-b50c-f3a9165f8d92_0DWNSS	dg.4DFC/32a01dff-e4dd-4911-b50c-f3a9165f8d92
0DWNSS					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/430705fd-8382-4233-bd3c-c2587f4ac30a_0DWNSS	dg.4DFC/430705fd-8382-4233-bd3c-c2587f4ac30a
0DWNSS					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/de170a39-0252-43b0-b047-5720f6a7052e_0DWNSS	dg.4DFC/de170a39-0252-43b0-b047-5720f6a7052e
0DX0RC	159978232433	1277649810	150	186.9622847862545	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/a1be9165-041c-4663-9ee2-f5f902e29c5f_0DX0RC	dg.4DFC/a1be9165-041c-4663-9ee2-f5f902e29c5f
0DX0RC					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a78a1fea-ebc8-4dbc-aff4-51934961a8dc_0DX0RC	dg.4DFC/a78a1fea-ebc8-4dbc-aff4-51934961a8dc
0DX0RC					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b9a29d68-0454-411c-89f5-213bdb4ab500_0DX0RC	dg.4DFC/b9a29d68-0454-411c-89f5-213bdb4ab500
0DX0RC					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e1f08079-5724-47b1-a691-5ebedc5bf66f_0DX0RC	dg.4DFC/e1f08079-5724-47b1-a691-5ebedc5bf66f
0DX0RC					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ca059c85-0d1e-48d0-9d26-96341f8b734c_0DX0RC	dg.4DFC/ca059c85-0d1e-48d0-9d26-96341f8b734c
0DX0RC					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/27f03b4b-6d0f-48e6-8fe6-c12cc67e6b2f_0DX0RC	dg.4DFC/27f03b4b-6d0f-48e6-8fe6-c12cc67e6b2f
0DX0RC					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b2c91250-62e4-4fbd-81ad-bab63680dc61_0DX0RC	dg.4DFC/b2c91250-62e4-4fbd-81ad-bab63680dc61
0DX0RC					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a8156960-aa44-4740-8113-024403cd5772_0DX0RC	dg.4DFC/a8156960-aa44-4740-8113-024403cd5772
0DX0RC					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ce92e888-ffd4-4fb5-ab84-d26cb1c096bd_0DX0RC	dg.4DFC/ce92e888-ffd4-4fb5-ab84-d26cb1c096bd
0DX0RC					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/11f18c75-5b21-4587-b8c7-b7f18a9bf51e_0DX0RC	dg.4DFC/11f18c75-5b21-4587-b8c7-b7f18a9bf51e
0DX0RC					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7fd97799-6b09-4e81-9755-28ae5b227f06_0DX0RC	dg.4DFC/7fd97799-6b09-4e81-9755-28ae5b227f06
0DX0RC					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9e598666-7435-47ef-b78f-bf4c5b2b769f_0DX0RC	dg.4DFC/9e598666-7435-47ef-b78f-bf4c5b2b769f
0DX0RC					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/406d6d70-92e6-496b-afe1-8c039ff2f934_0DX0RC	dg.4DFC/406d6d70-92e6-496b-afe1-8c039ff2f934
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/9496b340-8bde-4183-9b53-3421bea81584_Not Applicable	dg.4DFC/9496b340-8bde-4183-9b53-3421bea81584
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/16688d74-302c-4326-9a22-60bce3716314_Not Applicable	dg.4DFC/16688d74-302c-4326-9a22-60bce3716314
