library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
0DW6B2					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b9419695-3127-4ab4-9bb2-20e105f59d4c_0DW6B2	dg.4DFC/b9419695-3127-4ab4-9bb2-20e105f59d4c
0DW6B2					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/600f974a-3961-4d90-b3b3-c182a6e40e33_0DW6B2	dg.4DFC/600f974a-3961-4d90-b3b3-c182a6e40e33
0DW6B2					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9075441b-6cd7-4d37-88a2-0172abca23d5_0DW6B2	dg.4DFC/9075441b-6cd7-4d37-88a2-0172abca23d5
0DW6B2					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b63a44c4-f1ec-46ca-9c9e-b7b7c6b66fc0_0DW6B2	dg.4DFC/b63a44c4-f1ec-46ca-9c9e-b7b7c6b66fc0
0DW6B2					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/66648c8e-9464-493c-a408-ff3ff7cbc5fa_0DW6B2	dg.4DFC/66648c8e-9464-493c-a408-ff3ff7cbc5fa
0DW6B9	1057000000	7000000	151	173.934083601	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/5a1280aa-f5c9-4369-a85f-298e902346f3_0DW6B9	dg.4DFC/5a1280aa-f5c9-4369-a85f-298e902346f3
0DW6B9					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/ab1da023-6f1a-4540-bfc4-d1b2719cd685_0DW6B9	dg.4DFC/ab1da023-6f1a-4540-bfc4-d1b2719cd685
0DW6B9					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/c08cac6a-cac7-4ce6-8529-2034f9f1b540_0DW6B9	dg.4DFC/c08cac6a-cac7-4ce6-8529-2034f9f1b540
0DW6B9					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/afca731b-f6c5-4b3e-a126-ff433487588d_0DW6B9	dg.4DFC/afca731b-f6c5-4b3e-a126-ff433487588d
0DVPN1	1057000000	7000000	151	96.0466237942	GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq	ArcherDX	genomic_info	dg.4DFC/5b4808da-d6c4-4d7c-bdb7-41544ccd81c0_0DVPN1	dg.4DFC/5b4808da-d6c4-4d7c-bdb7-41544ccd81c0
0DVPN1					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/5213c969-4c34-4ce3-a291-8b09784f36fb_0DVPN1	dg.4DFC/5213c969-4c34-4ce3-a291-8b09784f36fb
0DVPN1					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/8c9e3a29-a394-4e67-98bc-995582d2416a_0DVPN1	dg.4DFC/8c9e3a29-a394-4e67-98bc-995582d2416a
0DVPN1					GRCh37	Anchored Multiplex PCR (AMP(TM)) chemistry is purpose-built to accurately identify both simple and complex genetic mutations by leveraging the power of bidirectional primers and molecular barcodes, or MBCs, from low nucleic acid input in tissue or blood. AMP chemistry is also flexible, so it can be used for applications in DNA, RNA, and ctDNA sequencing across most tumor type.	Archer Fusion	Paired-End	Transcriptomic	Other	Illumina	Illumina MiSeq		genomic_info	dg.4DFC/0744bd3e-fdb1-4cd8-a517-5c4a12379f37_0DVPN1	dg.4DFC/0744bd3e-fdb1-4cd8-a517-5c4a12379f37
0DVPOO	179595694541	1345529820	150	368.166171384276	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/95ef957d-d977-43e6-afaa-157f3c37ecbe_0DVPOO	dg.4DFC/95ef957d-d977-43e6-afaa-157f3c37ecbe
0DVPOO					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/29eaabca-0589-4203-a313-c5e039efb29c_0DVPOO	dg.4DFC/29eaabca-0589-4203-a313-c5e039efb29c
0DVPOO					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f9a53737-17dc-422a-afbc-7d1b86cb1541_0DVPOO	dg.4DFC/f9a53737-17dc-422a-afbc-7d1b86cb1541
0DVPOO					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/186a3bf1-1a1b-4459-ac31-fe1b38f97911_0DVPOO	dg.4DFC/186a3bf1-1a1b-4459-ac31-fe1b38f97911
0DVPOO					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b205c613-ce91-42c6-96df-d89dab3754aa_0DVPOO	dg.4DFC/b205c613-ce91-42c6-96df-d89dab3754aa
0DVPOO					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4aa0c6c9-03ac-405b-bad8-e6a4bb7d9949_0DVPOO	dg.4DFC/4aa0c6c9-03ac-405b-bad8-e6a4bb7d9949
0DVPOO					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/bfe5fb76-ec72-49d6-bb05-2231cf298306_0DVPOO	dg.4DFC/bfe5fb76-ec72-49d6-bb05-2231cf298306
0DVPOO					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f28dfc87-047b-4133-a3f4-cf7198b5b967_0DVPOO	dg.4DFC/f28dfc87-047b-4133-a3f4-cf7198b5b967
0DVPOO					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/cfb3a63c-d78a-4707-b1c0-fc0be31a989c_0DVPOO	dg.4DFC/cfb3a63c-d78a-4707-b1c0-fc0be31a989c
0DVPOO					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e0b8987d-db0e-4f25-86bc-c290e6168b0c_0DVPOO	dg.4DFC/e0b8987d-db0e-4f25-86bc-c290e6168b0c
0DVPOO					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f4e6719e-2a85-4651-8e3f-189ce41a9dd0_0DVPOO	dg.4DFC/f4e6719e-2a85-4651-8e3f-189ce41a9dd0
0DVPOO					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/615791a2-84d1-4b92-938f-ee147ab67b35_0DVPOO	dg.4DFC/615791a2-84d1-4b92-938f-ee147ab67b35
0DVPOO					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/dc60dcde-b922-464f-ac73-0a52dde6bea1_0DVPOO	dg.4DFC/dc60dcde-b922-464f-ac73-0a52dde6bea1
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/a91da152-a95e-4ddf-a254-9943f24f0156_Not Applicable	dg.4DFC/a91da152-a95e-4ddf-a254-9943f24f0156
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/38765f1a-c604-40ca-a5e8-1ba0e03b6d74_Not Applicable	dg.4DFC/38765f1a-c604-40ca-a5e8-1ba0e03b6d74
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/2c2f818f-2dfe-4cf9-847c-8ee0706b2a76_Not Applicable	dg.4DFC/2c2f818f-2dfe-4cf9-847c-8ee0706b2a76
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/107ee675-7bde-4c72-8020-7f3bc2d45566_Not Applicable	dg.4DFC/107ee675-7bde-4c72-8020-7f3bc2d45566
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/ead79d5b-a940-4840-ae2a-7537b6b421bc_Not Applicable	dg.4DFC/ead79d5b-a940-4840-ae2a-7537b6b421bc
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/119b4848-96ab-4ab5-922d-347ef04302d9_Not Applicable	dg.4DFC/119b4848-96ab-4ab5-922d-347ef04302d9
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/bc60a5f2-5c5e-4b57-a679-9cde6c659a4a_Not Applicable	dg.4DFC/bc60a5f2-5c5e-4b57-a679-9cde6c659a4a
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/9e81111a-c744-448e-a2f8-3eec6d71d544_Not Applicable	dg.4DFC/9e81111a-c744-448e-a2f8-3eec6d71d544
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/68cb0f39-fd46-4e9f-93a5-329b9b7020d0_Not Applicable	dg.4DFC/68cb0f39-fd46-4e9f-93a5-329b9b7020d0
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/7a73e338-8850-4210-b255-a62765ea31ad_Not Applicable	dg.4DFC/7a73e338-8850-4210-b255-a62765ea31ad
0DVPP3	49051083514	353394878	150	217.7489186038308	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/dc51d075-87f5-4eca-a4e2-3d0d93a8011b_0DVPP3	dg.4DFC/dc51d075-87f5-4eca-a4e2-3d0d93a8011b
0DVPP3					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/46080c82-f867-4c17-a6bb-5b296cc40f27_0DVPP3	dg.4DFC/46080c82-f867-4c17-a6bb-5b296cc40f27
0DVPP3					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/aed22301-3191-4336-aa93-9df4e1d7fe38_0DVPP3	dg.4DFC/aed22301-3191-4336-aa93-9df4e1d7fe38
0DVPP3					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/665a2ad4-ca6f-46fe-9478-98e496163132_0DVPP3	dg.4DFC/665a2ad4-ca6f-46fe-9478-98e496163132
0DVPP3					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f5c84cf9-58eb-4c5c-94a7-919fe7fc3a33_0DVPP3	dg.4DFC/f5c84cf9-58eb-4c5c-94a7-919fe7fc3a33
0DVPP3					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9fef0f12-5f0e-41d2-b115-280ca048db6d_0DVPP3	dg.4DFC/9fef0f12-5f0e-41d2-b115-280ca048db6d
0DVPP3					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1b094211-95b8-40e7-a14e-26688f560eed_0DVPP3	dg.4DFC/1b094211-95b8-40e7-a14e-26688f560eed
0DVPP3					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/00277b03-1ae0-4959-bbc8-37c3b3a293d9_0DVPP3	dg.4DFC/00277b03-1ae0-4959-bbc8-37c3b3a293d9
0DVPP3					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/839c2be2-9179-4d58-99d4-93528a7881e7_0DVPP3	dg.4DFC/839c2be2-9179-4d58-99d4-93528a7881e7
0DVPP3					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b5900841-a047-4976-a142-5edaa70eda79_0DVPP3	dg.4DFC/b5900841-a047-4976-a142-5edaa70eda79
0DVPP3					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0b61422c-a56a-4453-9fa4-14966a15b37e_0DVPP3	dg.4DFC/0b61422c-a56a-4453-9fa4-14966a15b37e
0DVPP3					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9a201aee-528d-4074-bace-44af26b13e77_0DVPP3	dg.4DFC/9a201aee-528d-4074-bace-44af26b13e77
0DVPP3					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0323407d-59d2-4a91-b610-84bfe8ee4c22_0DVPP3	dg.4DFC/0323407d-59d2-4a91-b610-84bfe8ee4c22
0DVZ19	126585487839	1045139912	150	115.1559144822495	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/46a2ac3c-792d-4aa3-93a3-b3065da73092_0DVZ19	dg.4DFC/46a2ac3c-792d-4aa3-93a3-b3065da73092
0DVZ19					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/927fe441-0d2d-4b6c-b373-527dfe02c921_0DVZ19	dg.4DFC/927fe441-0d2d-4b6c-b373-527dfe02c921
0DVZ19					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/a23a3884-5685-4ef0-bea3-ba3f16f5f9af_0DVZ19	dg.4DFC/a23a3884-5685-4ef0-bea3-ba3f16f5f9af
0DVZ19					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/df98ef83-be4d-4bcc-8c10-422bca2f6308_0DVZ19	dg.4DFC/df98ef83-be4d-4bcc-8c10-422bca2f6308
0DVZ19					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c91a5e17-283f-40bf-b164-53d50536b185_0DVZ19	dg.4DFC/c91a5e17-283f-40bf-b164-53d50536b185
0DVZ19					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/6b6c5e63-7d86-4076-b4ed-8f702241dbdb_0DVZ19	dg.4DFC/6b6c5e63-7d86-4076-b4ed-8f702241dbdb
0DVZ19					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f934e5b0-147a-4228-8a6f-e6c008619b2b_0DVZ19	dg.4DFC/f934e5b0-147a-4228-8a6f-e6c008619b2b
0DVZ19					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/32b4816b-d6f5-488d-baea-3bc639d81398_0DVZ19	dg.4DFC/32b4816b-d6f5-488d-baea-3bc639d81398
0DVZ19					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e27c996e-d6fc-408b-8ec8-30d8aba15953_0DVZ19	dg.4DFC/e27c996e-d6fc-408b-8ec8-30d8aba15953
0DVZ19					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/36522dea-5d23-4ae3-bf28-5fc7894cf508_0DVZ19	dg.4DFC/36522dea-5d23-4ae3-bf28-5fc7894cf508
0DVZ19					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/4316bb37-2e47-4755-938d-70c600747321_0DVZ19	dg.4DFC/4316bb37-2e47-4755-938d-70c600747321
0DVZ19					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/e4eba361-2fab-418f-b635-19e798714a27_0DVZ19	dg.4DFC/e4eba361-2fab-418f-b635-19e798714a27
0DVZ19					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/55d3ada6-2279-4405-a7dc-ba5ddca7ca70_0DVZ19	dg.4DFC/55d3ada6-2279-4405-a7dc-ba5ddca7ca70
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/ae360e64-276e-4947-b4d3-09c5827df8d5_Not Applicable	dg.4DFC/ae360e64-276e-4947-b4d3-09c5827df8d5
Not Applicable					Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable	Not Applicable		genomic_info	dg.4DFC/aaa36409-ec9e-4c55-b98d-e88b2a878230_Not Applicable	dg.4DFC/aaa36409-ec9e-4c55-b98d-e88b2a878230
0DVZ0V	60463850047	403414796	150	237.9363619257038	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/4eb109a4-46f2-4fdf-8ac0-b111206bd064_0DVZ0V	dg.4DFC/4eb109a4-46f2-4fdf-8ac0-b111206bd064
0DVZ0V					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/40d1de72-0ba1-4ea5-9d5c-dc6fe2651323_0DVZ0V	dg.4DFC/40d1de72-0ba1-4ea5-9d5c-dc6fe2651323
0DVZ0V					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/0974276b-6096-4184-a165-80299e18f87f_0DVZ0V	dg.4DFC/0974276b-6096-4184-a165-80299e18f87f
0DVZ0V					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/14fc5f0c-7424-444b-83d7-a80af7d6bce0_0DVZ0V	dg.4DFC/14fc5f0c-7424-444b-83d7-a80af7d6bce0
0DVZ0V					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1ab79f0d-f047-48c7-a751-5880a7cdc339_0DVZ0V	dg.4DFC/1ab79f0d-f047-48c7-a751-5880a7cdc339
0DVZ0V					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/c004f1df-8832-4b05-81a8-2ed5531ba0c4_0DVZ0V	dg.4DFC/c004f1df-8832-4b05-81a8-2ed5531ba0c4
0DVZ0V					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/73af1ef8-2ee0-497e-9d46-146b07fe1b0b_0DVZ0V	dg.4DFC/73af1ef8-2ee0-497e-9d46-146b07fe1b0b
0DVZ0V					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/fb0ff441-99a0-403c-b5f0-0e30d009472f_0DVZ0V	dg.4DFC/fb0ff441-99a0-403c-b5f0-0e30d009472f
0DVZ0V					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/9cd37c73-3c4b-4ded-8d2a-849397822add_0DVZ0V	dg.4DFC/9cd37c73-3c4b-4ded-8d2a-849397822add
0DVZ0V					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/f7a9f6db-079e-4736-9239-5272d966fbd3_0DVZ0V	dg.4DFC/f7a9f6db-079e-4736-9239-5272d966fbd3
0DVZ0V					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/218460c5-dbd4-4130-8544-c270b0f34a26_0DVZ0V	dg.4DFC/218460c5-dbd4-4130-8544-c270b0f34a26
0DVZ0V					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/456ce415-1f58-49ae-be63-3999cc83c1b4_0DVZ0V	dg.4DFC/456ce415-1f58-49ae-be63-3999cc83c1b4
0DVZ0V					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/7cfad12c-bc5a-418b-9ca6-b27562cf584b_0DVZ0V	dg.4DFC/7cfad12c-bc5a-418b-9ca6-b27562cf584b
0DVU3I	114202661276	928753932	150	254.9183060249383	GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000	BWA 0.7.17-r1188	genomic_info	dg.4DFC/c04eb152-752f-4f50-874b-c81e2d0478fb_0DVU3I	dg.4DFC/c04eb152-752f-4f50-874b-c81e2d0478fb
0DVU3I					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/b529d694-5049-4943-8e15-10d88ab52c46_0DVU3I	dg.4DFC/b529d694-5049-4943-8e15-10d88ab52c46
0DVU3I					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/ac1b4168-fec3-4275-8929-e91b9e930761_0DVU3I	dg.4DFC/ac1b4168-fec3-4275-8929-e91b9e930761
0DVU3I					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/20ae60c0-cac7-4a0e-b76a-ca1f151a617e_0DVU3I	dg.4DFC/20ae60c0-cac7-4a0e-b76a-ca1f151a617e
0DVU3I					GRCh38	WXS Hybrid Selection Paired end	WXS	Paired-End	Genomic	Hybrid Selection	Illumina	Illumina NovaSeq 6000		genomic_info	dg.4DFC/1b9c8442-cac6-4e62-b5f8-0d30d04c89f8_0DVU3I	dg.4DFC/1b9c8442-cac6-4e62-b5f8-0d30d04c89f8
