library_id	bases	number_of_reads	avg_read_length	coverage	reference_genome_assembly	design_description	library_strategy	library_layout	library_source	library_selection	platform	instrument_model	sequence_alignment_software	type	genomic_info_id	file.file_id
SI_16630					GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/8453d3c4-dfa7-11ed-ba42-a383124faff4_SI_16630	dg.4DFC/8453d3c4-dfa7-11ed-ba42-a383124faff4
SI_16630	3042958995	26460513	115		GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8b9a976c-dfa7-11ed-8154-af706b556914_SI_16630	dg.4DFC/8b9a976c-dfa7-11ed-8154-af706b556914
SI_16630	3042958995	26460513	115		GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8b9ad650-dfa7-11ed-b5e0-57d8873bd5d3_SI_16630	dg.4DFC/8b9ad650-dfa7-11ed-b5e0-57d8873bd5d3
SI_16699	14652787428	128856552	113		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/8457b8ea-dfa7-11ed-891b-b3d5957f3736_SI_16699	dg.4DFC/8457b8ea-dfa7-11ed-891b-b3d5957f3736
SI_16699					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/8457f38c-dfa7-11ed-bcbb-8b3290bb7baa_SI_16699	dg.4DFC/8457f38c-dfa7-11ed-bcbb-8b3290bb7baa
SI_16699	59096625	513923	114		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84582e7e-dfa7-11ed-bbf7-2f34d00fdc3e_SI_16699	dg.4DFC/84582e7e-dfa7-11ed-bbf7-2f34d00fdc3e
SI_16699					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/845868bc-dfa7-11ed-969f-8f1011e3fed1_SI_16699	dg.4DFC/845868bc-dfa7-11ed-969f-8f1011e3fed1
SI_16699	129198432	636651	202		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/8458a7d2-dfa7-11ed-aac9-a31619e917cc_SI_16699	dg.4DFC/8458a7d2-dfa7-11ed-aac9-a31619e917cc
SI_16699					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/8458e404-dfa7-11ed-88c9-9be22d7b8fea_SI_16699	dg.4DFC/8458e404-dfa7-11ed-88c9-9be22d7b8fea
SI_16718	7481320467	66504048	114.58713	344.23098754882801	GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/845a0fd2-dfa7-11ed-a115-ef29c2375f16_SI_16718	dg.4DFC/845a0fd2-dfa7-11ed-a115-ef29c2375f16
SI_16718					GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/845a4934-dfa7-11ed-9082-6f766f3d23a5_SI_16718	dg.4DFC/845a4934-dfa7-11ed-9082-6f766f3d23a5
SI_16699	7587129830	65975042	115		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8b9ce49a-dfa7-11ed-97e9-d7fccf2c4061_SI_16699	dg.4DFC/8b9ce49a-dfa7-11ed-97e9-d7fccf2c4061
SI_16699	7587129830	65975042	115		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8b9d1fd2-dfa7-11ed-b24d-bf4d22cc2ec8_SI_16699	dg.4DFC/8b9d1fd2-dfa7-11ed-b24d-bf4d22cc2ec8
SI_16718	3824032555	33252457	115		GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8b9e40c4-dfa7-11ed-88a7-db96373322aa_SI_16718	dg.4DFC/8b9e40c4-dfa7-11ed-88a7-db96373322aa
SI_16718	3824032555	33252457	115		GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8b9e7b2a-dfa7-11ed-89d7-6fe970323832_SI_16718	dg.4DFC/8b9e7b2a-dfa7-11ed-89d7-6fe970323832
SI_16717	5736447569	50356342	114.87621900000001	485.87298583984398	GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/8459985e-dfa7-11ed-a42e-7722701d96c2_SI_16717	dg.4DFC/8459985e-dfa7-11ed-a42e-7722701d96c2
SI_16717					GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/8459d2ec-dfa7-11ed-a2c0-ef5ee12dfca9_SI_16717	dg.4DFC/8459d2ec-dfa7-11ed-a2c0-ef5ee12dfca9
SI_16717	2895503925	25178295	115		GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8b9dcd6a-dfa7-11ed-80a1-3b42aaef4aed_SI_16717	dg.4DFC/8b9dcd6a-dfa7-11ed-80a1-3b42aaef4aed
SI_16717	2895503925	25178295	115		GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8b9e0636-dfa7-11ed-9b48-e77690296ffe_SI_16717	dg.4DFC/8b9e0636-dfa7-11ed-9b48-e77690296ffe
SI_16698	12795111588	111551376	114		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84565ca2-dfa7-11ed-9361-f36cc49a8f37_SI_16698	dg.4DFC/84565ca2-dfa7-11ed-9361-f36cc49a8f37
SI_16698					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/845696a4-dfa7-11ed-bf5b-ef16d58dc7e4_SI_16698	dg.4DFC/845696a4-dfa7-11ed-bf5b-ef16d58dc7e4
SI_16698	43372946	377160	114		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/8456d088-dfa7-11ed-845b-3f33350bda19_SI_16698	dg.4DFC/8456d088-dfa7-11ed-845b-3f33350bda19
SI_16698					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84570b16-dfa7-11ed-9607-531bf6fe31d1_SI_16698	dg.4DFC/84570b16-dfa7-11ed-9607-531bf6fe31d1
SI_16698	77449198	311889	248		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84574522-dfa7-11ed-8b15-f3a8b6990ead_SI_16698	dg.4DFC/84574522-dfa7-11ed-8b15-f3a8b6990ead
SI_16698					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84577e02-dfa7-11ed-a80b-bfac5e01240f_SI_16698	dg.4DFC/84577e02-dfa7-11ed-a80b-bfac5e01240f
SI_16716	8559645347	74905388	114.97452699999999	701.30999755859398	GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84591f50-dfa7-11ed-95e8-83dc1b47daec_SI_16716	dg.4DFC/84591f50-dfa7-11ed-95e8-83dc1b47daec
SI_16716					GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84595984-dfa7-11ed-a546-affb04ad4b79_SI_16716	dg.4DFC/84595984-dfa7-11ed-a546-affb04ad4b79
SI_16698	6618031730	57548102	115		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8b9c6b96-dfa7-11ed-97d5-8b73930b5c56_SI_16698	dg.4DFC/8b9c6b96-dfa7-11ed-97d5-8b73930b5c56
SI_16698	6618031730	57548102	115		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8b9ca9f8-dfa7-11ed-b9e4-3be62b8719f7_SI_16698	dg.4DFC/8b9ca9f8-dfa7-11ed-b9e4-3be62b8719f7
SI_16716	4307069125	37452775	115		GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8b9d5812-dfa7-11ed-a04c-2fcb984ec376_SI_16716	dg.4DFC/8b9d5812-dfa7-11ed-a04c-2fcb984ec376
SI_16716	4307069125	37452775	115		GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8b9d92d2-dfa7-11ed-bed2-c73186b959f8_SI_16716	dg.4DFC/8b9d92d2-dfa7-11ed-bed2-c73186b959f8
SI_16782	6758518223	54607424	124.958806	549.45599365234398	GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84610530-dfa7-11ed-b451-373e9a2dfda9_SI_16782	dg.4DFC/84610530-dfa7-11ed-b451-373e9a2dfda9
SI_16782					GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84613f8c-dfa7-11ed-9eb2-df6f772a5ac4_SI_16782	dg.4DFC/84613f8c-dfa7-11ed-9eb2-df6f772a5ac4
SI_16782	3412969375	27303755	125		GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8ba1778a-dfa7-11ed-9a04-c7c84c2b9db9_SI_16782	dg.4DFC/8ba1778a-dfa7-11ed-9a04-c7c84c2b9db9
SI_16782	3412969375	27303755	125		GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8ba1b0f6-dfa7-11ed-a5b6-c7ee385b4e2a_SI_16782	dg.4DFC/8ba1b0f6-dfa7-11ed-a5b6-c7ee385b4e2a
SI_16765	14306874592	115611964	123		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/845dc488-dfa7-11ed-aa66-ef26bd036b1d_SI_16765	dg.4DFC/845dc488-dfa7-11ed-aa66-ef26bd036b1d
SI_16765					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/845dff0c-dfa7-11ed-b952-c30e279d0868_SI_16765	dg.4DFC/845dff0c-dfa7-11ed-b952-c30e279d0868
SI_16765	158017715	1264167	124		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/845e3990-dfa7-11ed-b738-d723ffa60e8e_SI_16765	dg.4DFC/845e3990-dfa7-11ed-b738-d723ffa60e8e
SI_16765					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/845e7838-dfa7-11ed-bcb1-938a0ca7e912_SI_16765	dg.4DFC/845e7838-dfa7-11ed-bcb1-938a0ca7e912
SI_16765	116644914	599678	194		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/845eb398-dfa7-11ed-8da1-532e68bb0e51_SI_16765	dg.4DFC/845eb398-dfa7-11ed-8da1-532e68bb0e51
SI_16765					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/845ef330-dfa7-11ed-a3ba-237a3a4c55a4_SI_16765	dg.4DFC/845ef330-dfa7-11ed-a3ba-237a3a4c55a4
SI_16781	9965866841	80674154	124.657967	605.33697509765602	GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84609028-dfa7-11ed-badd-2f622119b8d9_SI_16781	dg.4DFC/84609028-dfa7-11ed-badd-2f622119b8d9
SI_16781					GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/8460cb38-dfa7-11ed-8c4a-f7881fa32c0f_SI_16781	dg.4DFC/8460cb38-dfa7-11ed-8c4a-f7881fa32c0f
SI_16765	7607925375	60863403	125		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8ba00fb2-dfa7-11ed-b761-17e212f9d4d8_SI_16765	dg.4DFC/8ba00fb2-dfa7-11ed-b761-17e212f9d4d8
SI_16765	7607925375	60863403	125		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8ba04f40-dfa7-11ed-90f1-17c896ddef97_SI_16765	dg.4DFC/8ba04f40-dfa7-11ed-90f1-17c896ddef97
SI_16781	5042167625	40337341	125		GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8ba1002a-dfa7-11ed-927c-cff317b8f35f_SI_16781	dg.4DFC/8ba1002a-dfa7-11ed-927c-cff317b8f35f
SI_16781	5042167625	40337341	125		GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8ba139c8-dfa7-11ed-a765-c73e7b440999_SI_16781	dg.4DFC/8ba139c8-dfa7-11ed-a765-c73e7b440999
SI_19817	8906023655	77949894	114.885397	425.02700805664102	GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84fd866c-dfa7-11ed-ac9a-67b8076d45e5_SI_19817	dg.4DFC/84fd866c-dfa7-11ed-ac9a-67b8076d45e5
SI_19817					GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84fdc4f6-dfa7-11ed-a904-4b4879db6650_SI_19817	dg.4DFC/84fdc4f6-dfa7-11ed-a904-4b4879db6650
SI_19849	10777153430	94023030	114		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/85004596-dfa7-11ed-8267-e7042726502a_SI_19849	dg.4DFC/85004596-dfa7-11ed-8267-e7042726502a
SI_19849					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/85007e94-dfa7-11ed-bc70-8bad71983d15_SI_19849	dg.4DFC/85007e94-dfa7-11ed-bc70-8bad71983d15
SI_19849	29924335	260217	114		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/8500bde6-dfa7-11ed-91df-5b9054210882_SI_19849	dg.4DFC/8500bde6-dfa7-11ed-91df-5b9054210882
SI_19849					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/8500f7a2-dfa7-11ed-a31d-b7a8913e0561_SI_19849	dg.4DFC/8500f7a2-dfa7-11ed-a31d-b7a8913e0561
SI_19849	68765328	294449	233		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/8501308c-dfa7-11ed-bc0a-bb25a18ea5e0_SI_19849	dg.4DFC/8501308c-dfa7-11ed-bc0a-bb25a18ea5e0
SI_19849					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/85016c64-dfa7-11ed-8634-5fa0bfb6a5b7_SI_19849	dg.4DFC/85016c64-dfa7-11ed-8634-5fa0bfb6a5b7
SI_19817	4482135235	38975089	115		GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8bfde8f8-dfa7-11ed-9fd2-0f4ce43425c8_SI_19817	dg.4DFC/8bfde8f8-dfa7-11ed-9fd2-0f4ce43425c8
SI_19817	4482135235	38975089	115		GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8bfe2214-dfa7-11ed-aa18-4706be900d73_SI_19817	dg.4DFC/8bfe2214-dfa7-11ed-aa18-4706be900d73
SI_19849	5618622735	48857589	115		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8c00a6c4-dfa7-11ed-ae9a-5f1264605602_SI_19849	dg.4DFC/8c00a6c4-dfa7-11ed-ae9a-5f1264605602
SI_19849	5618622735	48857589	115		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8c00e198-dfa7-11ed-8517-9fd7cd66bbb1_SI_19849	dg.4DFC/8c00e198-dfa7-11ed-8517-9fd7cd66bbb1
SI_19824	8876250904	77676986	114.90909600000001	670.31701660156205	GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84ffcdf0-dfa7-11ed-8300-3768e7a2a03f_SI_19824	dg.4DFC/84ffcdf0-dfa7-11ed-8300-3768e7a2a03f
SI_19824					GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/85000b9e-dfa7-11ed-afd6-e3e382ec33ab_SI_19824	dg.4DFC/85000b9e-dfa7-11ed-afd6-e3e382ec33ab
SI_19824	4466450040	38838696	115		GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8c003306-dfa7-11ed-b7dc-9b778b388be4_SI_19824	dg.4DFC/8c003306-dfa7-11ed-b7dc-9b778b388be4
SI_19824	4466450040	38838696	115		GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8c006c54-dfa7-11ed-a2f9-f39e12233bd8_SI_19824	dg.4DFC/8c006c54-dfa7-11ed-a2f9-f39e12233bd8
SI_16784	8298156492	67076248	124.860454	669.79302978515602	GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/8461ef40-dfa7-11ed-8c05-8b0f7cc16a5f_SI_16784	dg.4DFC/8461ef40-dfa7-11ed-8c05-8b0f7cc16a5f
SI_16784					GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/8462292e-dfa7-11ed-a51b-838c05f3182d_SI_16784	dg.4DFC/8462292e-dfa7-11ed-a51b-838c05f3182d
SI_16784	4192272750	33538182	125		GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8ba265be-dfa7-11ed-b788-e7fbb31ef6cc_SI_16784	dg.4DFC/8ba265be-dfa7-11ed-b788-e7fbb31ef6cc
SI_16784	4192272750	33538182	125		GRCh38	DNA-Roche Onco1500 v4_160111_HG19_OncoPanelV4_XC_EZ_HX1	Targeted-Capture	Paired-end	Genomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500		genomic_info	dg.4DFC/8ba2aa9c-dfa7-11ed-a698-ff851d27f4cd_SI_16784	dg.4DFC/8ba2aa9c-dfa7-11ed-a698-ff851d27f4cd
SI_16766	11995712392	100497902	119		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/845f2d78-dfa7-11ed-8079-f3137c97f1d3_SI_16766	dg.4DFC/845f2d78-dfa7-11ed-8079-f3137c97f1d3
SI_16766					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/845f672a-dfa7-11ed-96eb-7fd8a84316d2_SI_16766	dg.4DFC/845f672a-dfa7-11ed-96eb-7fd8a84316d2
SI_16766	824219176	6594962	124		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/845fa690-dfa7-11ed-8b71-63b7a7ab02c4_SI_16766	dg.4DFC/845fa690-dfa7-11ed-8b71-63b7a7ab02c4
SI_16766					GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/845fe0d8-dfa7-11ed-a347-4b94e9f718b4_SI_16766	dg.4DFC/845fe0d8-dfa7-11ed-a347-4b94e9f718b4
SI_16766	335799312	2353681	142		GRCh38	RNA-Agilent SureSelect Exome V4	WXS	Paired-end	Transcriptomic	Hybrid Selection	ILLUMINA	Illumina HiSeq 2500	Sentieon Genomics Software	genomic_info	dg.4DFC/84601ca6-dfa7-11ed-9651-97a2b0111139_SI_16766	dg.4DFC/84601ca6-dfa7-11ed-9651-97a2b0111139
