type	sequencing_file_id	file_name	data_category	file_type	file_description	file_size	md5sum	file_mapping_level	file_access	acl	authz	file_url	dcf_indexd_guid	checksum_algorithm	checksum_value	library_id	library_selection	library_strategy	library_layout	library_source_material	library_source_molecule	number_of_bp	number_of_reads	design_description	platform	instrument_model	avg_read_length	coverage	reference_genome_assembly	custom_assembly_fasta_file_for_alignment	sequence_alignment_software	cDNA_read	cDNA_read_size	cDNA_read_offset	cell_barcode_offset	cell_barcode_read	cell_barcode_size	single_cell_entity	dissociation_method	end_bias	total_number_of_input_cells	library_construction_method	library_strand	protocols_link	reverse_transcription_primer	spike_in	UMI_barcode_offset	UMI_barcode_read	UMI_barcode_size	crdc_id	id	sample.id
sequencing_file	6949-JMM-0076.pdx.samp_6949-JMM-0076_sorted_human_2.fastq.gz	6949-JMM-0076_sorted_human_2.fastq.gz	Sequencing	fastq	Human deconvovled reads: read 2. Raw reads were quality and adapter trimmed with FastP, mouse and human reads were deconvolved with Xenome	4686116148	2ba87229f206c6b798367f6ea3d310b5	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/6949-JMM-0076/processed_reads/6949-JMM-0076_sorted_human_2.fastq.gz	dg.4DFC/cc460182-d36e-45cd-81ca-b44ba2b2658a			HALB3016727	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic		100845944	Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									04b7f865-fdd9-595f-a3ec-34e115625812	f17649fe-3ca3-5745-9abd-f01569d14177
sequencing_file	6949-JMM-0093.pdx.samp_multiqc_general_stats.txt	multiqc_general_stats.txt	Sequencing	txt	MultiQC report file aggregating  general sample statistics	14897	00cc1a848280dc9ab9996d600bd05c35	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/multiqc/multiqc_data/multiqc_general_stats.txt	dg.4DFC/0865260a-e888-4371-9cf5-8398974d6734			HALB3016744	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									04cf9e11-75f9-5292-8f19-c0770f99b243	af854be9-006c-519a-aeaf-9f95e3813f9d
sequencing_file	6949-JMM-0105.pdx.samp_multiqc_fastp.txt	multiqc_fastp.txt	Sequencing	txt	MultiQC report file aggregating FastP statistics	9267	3af8a3792344393b601c38142fc94535	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/multiqc/multiqc_data/multiqc_fastp.txt	dg.4DFC/1439f474-ed21-429d-9fc1-160d97ea150e			HALB3016756	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									04efe9cc-3a10-5039-8d04-8a750cc81943	7e95a6a9-5ed7-52f8-88ee-1e95c1e2f927
sequencing_file	6949-JMM-0046.pdx.samp_mqc_picard_hybrid_selection_penalty_1.txt	mqc_picard_hybrid_selection_penalty_1.txt	Sequencing	txt	MultiQC image file aggregating GATK/Picard CoverageMetric statistics, used in MultiQC plotting	2383	7a7f31f26a51cb045386fad1c3d69d2f	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/wes/multiqc/multiqc_data/mqc_picard_hybrid_selection_penalty_1.txt	dg.4DFC/526859a7-bec1-4858-a1e8-f695655fd98a			HALB3024927	Hybrid Selection	WXS	Paired end	Bulk Tissue	Genomic			IDT xGen Exome v2 hyb panel	Illumina	Illumina NovaSeq																									0505f46c-c75b-5692-ac4c-118b814e7367	ed0e87f0-478b-52a6-8248-dd76b12832ab
sequencing_file	6949-JMM-0066.pdx.samp_mqc_picard_deduplication_1.txt	mqc_picard_deduplication_1.txt	Sequencing	txt	MultiQC image file aggregating GATK/Picard MarkDuplicate statistics, used in MultiQC plotting	2508	d6151864481cf6b98d8772f867a30765	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/wes/multiqc/multiqc_data/mqc_picard_deduplication_1.txt	dg.4DFC/ea69946f-ac1a-433f-9d04-b0968c59cce1			HALB3024947	Hybrid Selection	WXS	Paired end	Bulk Tissue	Genomic			IDT xGen Exome v2 hyb panel	Illumina	Illumina NovaSeq																									050d34f9-39c6-55d9-a4a7-c6f80916f110	60fd37d2-a72d-51f0-a8df-1acec187d9d0
sequencing_file	6949-JMM-0062.pdx.samp_mqc_fastqc_per_base_sequence_quality_plot_1.txt	mqc_fastqc_per_base_sequence_quality_plot_1.txt	Sequencing	txt	MultiQC image file aggregating FastQC statistics, used in MultiQC plotting	35686	7d79633d8f0dcba1f121dc33f4de99b2	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/wes/multiqc/multiqc_data/mqc_fastqc_per_base_sequence_quality_plot_1.txt	dg.4DFC/abc46fb0-05c4-4bc2-afd8-399adef94827			HALB3024943	Hybrid Selection	WXS	Paired end	Bulk Tissue	Genomic			IDT xGen Exome v2 hyb panel	Illumina	Illumina NovaSeq																									051d69e9-4f82-5ec1-a549-0addc14ba0f4	00f68664-e6d0-5e83-a55b-70ad8c9b0ba2
sequencing_file	6949-JMM-0040_FP.pdx.samp_6949-JMM-0040_FP_R1_paired_trimmed_fastqc.zip	6949-JMM-0040_FP_R1_paired_trimmed_fastqc.zip	Sequencing	txt	FASTQC collected summarized results for read 1. FASTQ was run post raw read trimmer with CutAdapt	617480	f47c7bac16c10109b251ae7538bcdcf8	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/amplicon/6949-JMM-0040_FP/stats/6949-JMM-0040_FP_R1_paired_trimmed_fastqc.zip	dg.4DFC/ce5a0473-9607-4637-8d6b-13b54c012b3b			HALB3023498	Hybrid Selection	AMPLICON	Paired end	Bulk Tissue	Genomic			xGen(TM) Sample Identification (ID) Amplicon Panel	Illumina	Illumina NovaSeq																									051f5eb6-25f1-5c3f-adc2-af61ccccbe36	248b45fd-f887-5cae-bfdf-57a02d68292e
sequencing_file	6949-JMM-0037_FP.pdx.samp_gatk_base_recali.pdx.samp_gatk_base_recalibrator.txt	gatk_base_recalibrator.txt	Sequencing	txt	MultiQC report file aggregating GATK BaseRecalibrator statistics	11	9dd51d580c5e25ed6418d51c1d5f6ff9	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/amplicon/multiqc/multiqc_data/gatk_base_recalibrator.txt	dg.4DFC/c6595744-9a78-4535-939d-2fdb09ee16c3			HALB3023495	Hybrid Selection	AMPLICON	Paired end	Bulk Tissue	Genomic			xGen(TM) Sample Identification (ID) Amplicon Panel	Illumina	Illumina NovaSeq																									05333bc0-7e9e-5a09-943a-8c80267d167c	996eb6c3-f373-5e15-a912-080e66eb62ed
sequencing_file	6949-JMM-0092.pdx.samp_6949-JMM-0092_mouse_picard_aln_metrics.txt	6949-JMM-0092_mouse_picard_aln_metrics.txt	Sequencing	txt	Mouse Picard CollectRNAseqMetrics QC metrics	3104	bb3013a751150872ec588c909ce533fe	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/6949-JMM-0092_mouse/stats/6949-JMM-0092_mouse_picard_aln_metrics.txt	dg.4DFC/78d3e068-f5b8-4e54-b14a-af209957b310			HALB3016743	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									05345d24-97d9-5615-979a-382f1ca427c8	3c5bafd6-6170-54c0-9de8-e27b5d489e52
sequencing_file	6949-JMM-0102.pdx.samp_mqc_fastp-seq-quality-plot_Read_2_After_filtering.txt	mqc_fastp-seq-quality-plot_Read_2_After_filtering.txt	Sequencing	txt	MultiQC report file aggregating FastP statistics, used in MultiQC plotting	29503	7154c28663d8f622ac05d66fb7314bd4	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/multiqc/multiqc_data/mqc_fastp-seq-quality-plot_Read_2_After_filtering.txt	dg.4DFC/806d1f7f-0e49-483c-bdea-0e86e5c89d25			HALB3016753	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									05347840-d149-54fb-b2db-956e8894ce10	afac7fd4-b268-5660-b0a3-0f71d0acfa9a
sequencing_file	6949-JMM-0040.pdx.samp_multiqc_report.html	multiqc_report.html	Sequencing	html	Full MultiQC report file	2063885	da7ecb3b8be0e78ae5c64ba447643e94	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/wes/multiqc/multiqc_report.html	dg.4DFC/3b63e9ca-90b7-4d2d-819a-9ccc66ecf930			HALB3024921	Hybrid Selection	WXS	Paired end	Bulk Tissue	Genomic			IDT xGen Exome v2 hyb panel	Illumina	Illumina NovaSeq																									05347e13-d7a1-51c5-894b-8081daaf2c45	c11158eb-74a9-51dc-a73a-432d4949eb39
sequencing_file	6949-JMM-0066_FP.pdx.samp_6949-JMM-0066_FP_R2_paired_trimmed_fastqc.html	6949-JMM-0066_FP_R2_paired_trimmed_fastqc.html	Sequencing	html	FASTQC HTML report for read 2. FASTQ was run post raw read trimmer with CutAdapt	651659	cb4c0e97b94481a7bba8cfe76c4c76a1	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/amplicon/6949-JMM-0066_FP/stats/6949-JMM-0066_FP_R2_paired_trimmed_fastqc.html	dg.4DFC/a037c285-5d12-4625-8a8a-a0029605cfb6			HALB3023524	Hybrid Selection	AMPLICON	Paired end	Bulk Tissue	Genomic			xGen(TM) Sample Identification (ID) Amplicon Panel	Illumina	Illumina NovaSeq																									053a7039-7b84-5bf5-80cc-5eab825ea080	673154ae-65c1-55ef-b630-f31e6f1d25b7
sequencing_file	6949-JMM-0040_FP.pdx.samp_6949-JMM-0040_FP_realigned_BQSR.bai	6949-JMM-0040_FP_realigned_BQSR.bai	Sequencing	bai	BAM index file for BAM derived from raw reads trimmed with CutAdapt, mapped with BWA to GRCh38,  primer sequence was removed with primerclip, and finally GATK BaseRecalibration and BQSR applicaiton.	1500776	df00aa2f9ff24ff095b2311947a47ec2	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/amplicon/6949-JMM-0040_FP/bam/6949-JMM-0040_FP_realigned_BQSR.bai	dg.4DFC/6b287db3-8aa4-4d25-8327-9e0c147d0cf7			HALB3023498	Hybrid Selection	AMPLICON	Paired end	Bulk Tissue	Genomic			xGen(TM) Sample Identification (ID) Amplicon Panel	Illumina	Illumina NovaSeq																									055612ce-11bd-5eae-bb29-8fd0f0856b51	248b45fd-f887-5cae-bfdf-57a02d68292e
sequencing_file	6949-JMM-0081.pdx.samp_picard_histogram.txt	picard_histogram.txt	Sequencing	txt	MultiQC report file aggregating GATK/Picard metrics for MultiQC histograms	7	c9aa8a5ac6841ffb3a6cc2de45b44797	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/multiqc/multiqc_data/picard_histogram.txt	dg.4DFC/772b880b-8bcd-4d25-a4a0-c70e46886f3a			HALB3016732	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									05581676-630a-52a4-b038-bcdead9a46ef	a99bd635-3041-50d2-8526-31a87a0c5dc2
sequencing_file	6949-JMM-0062_FP.pdx.samp_6949-JMM-0062_FP_R1_paired_trimmed_fastqc.zip	6949-JMM-0062_FP_R1_paired_trimmed_fastqc.zip	Sequencing	txt	FASTQC collected summarized results for read 1. FASTQ was run post raw read trimmer with CutAdapt	625538	6df5f92024e0d71713456ebc01ee1617	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/amplicon/6949-JMM-0062_FP/stats/6949-JMM-0062_FP_R1_paired_trimmed_fastqc.zip	dg.4DFC/7e174a60-f161-40f9-91d8-fd1f67c1ad41			HALB3023520	Hybrid Selection	AMPLICON	Paired end	Bulk Tissue	Genomic			xGen(TM) Sample Identification (ID) Amplicon Panel	Illumina	Illumina NovaSeq																									055a98fe-2c94-558f-8ba0-8e0dc2f35337	159d5d04-837d-59ed-bc5e-79d37e37f0c6
sequencing_file	6949-JMM-0102.pdx.samp_picard_histogram.txt	picard_histogram.txt	Sequencing	txt	MultiQC report file aggregating GATK/Picard metrics for MultiQC histograms	7	c9aa8a5ac6841ffb3a6cc2de45b44797	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/multiqc/multiqc_data/picard_histogram.txt	dg.4DFC/772b880b-8bcd-4d25-a4a0-c70e46886f3a			HALB3016753	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									0566da5d-58a6-5f91-8827-bb604108beea	afac7fd4-b268-5660-b0a3-0f71d0acfa9a
sequencing_file	6949-JMM-0093.pdx.samp_mqc_fastqc_sequence_counts_plot_1.txt	mqc_fastqc_sequence_counts_plot_1.txt	Sequencing	txt	MultiQC report file aggregating FastQC statistics, used in MultiQC plotting	1333	f58e7c1ff57b9db88d21ed0e2d7a2876	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/multiqc/multiqc_data/mqc_fastqc_sequence_counts_plot_1.txt	dg.4DFC/529baf26-12c2-4001-9fee-6d8e766880db			HALB3016744	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									056f0cb0-dc8f-5945-bf12-93240babe78b	af854be9-006c-519a-aeaf-9f95e3813f9d
sequencing_file	6949-JMM-0102.pdx.samp_6949-JMM-0102_human.genes.results	6949-JMM-0102_human.genes.results	Sequencing	txt	Human gene expression quantification from RSEM. Raw reads were quality and adapter with FastP, mouse and human reads were deconvolved with Xenome, and human reads were mapped with STAR to GRCh38 with gencode v39 annotations. Mapped reads were quantified with RSEM	10894556	9deaecef4ef158367429850eea1e5c85	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/6949-JMM-0102_human/6949-JMM-0102_human.genes.results	dg.4DFC/a71d1182-0024-44b5-b8b5-e5630e2159b6			HALB3016753	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									0591f2fc-ca6a-577d-b5b4-a7ab9af7f286	afac7fd4-b268-5660-b0a3-0f71d0acfa9a
sequencing_file	6949-JMM-0096.pdx.samp_mqc_fastp-seq-content-gc-plot_Read_1_After_filtering.txt	mqc_fastp-seq-content-gc-plot_Read_1_After_filtering.txt	Sequencing	txt	MultiQC report file aggregating FastP statistics, used in MultiQC tables	44279	349f2629c08e64161db340c5d3f05ebb	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/multiqc/multiqc_data/mqc_fastp-seq-content-gc-plot_Read_1_After_filtering.txt	dg.4DFC/5713b331-57d9-4607-b910-6e77962299b3			HALB3016747	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									05a3f27c-dd88-5017-948c-273a0e43430f	438de5b6-692f-5f5a-90ae-c8a7a43a4d7d
sequencing_file	6949-JMM-0086.pdx.samp_6949-JMM-0086_human.STAR.genome.sorted.bam	6949-JMM-0086_human.STAR.genome.sorted.bam	Sequencing	bam	Human BAM alignment file relative to the genome. BAM derived from raw reads were quality and adapter with FastP, mouse and human reads were deconvolved with Xenome, and human reads were mapped with STAR to GRCh38 with gencode v39 annotations.	13200896393	3e59f4c4d544805bd324b01bbd70f4cf	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/6949-JMM-0086_human/bam/6949-JMM-0086_human.STAR.genome.sorted.bam	dg.4DFC/968f9b46-d5ae-480b-8625-ea522417057e			HALB3016737	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									05c036e4-c5f5-539a-b2da-b56077e1c766	283b4df9-0c97-5600-bea0-4cecd59e3f3e
sequencing_file	6949-JMM-0084.pdx.samp_multiqc_picard_RnaSeqMetrics.txt	multiqc_picard_RnaSeqMetrics.txt	Sequencing	txt	MultiQC report file aggregating GATK/Picard CollectRNASeqMetrics statistics	22956	12c6cd2f90d13d713a7df804668a09a8	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/multiqc/multiqc_data/multiqc_picard_RnaSeqMetrics.txt	dg.4DFC/a217ddfa-551d-446e-a7ce-9f57867c6033			HALB3016735	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									05c23f71-6201-5007-a788-aa7ec4986472	75a9df2a-9438-526d-baff-31e0ea8b3d32
sequencing_file	6949-JMM-0076.pdx.samp_6949-JMM-0076_sorted_mouse_2.fastq.gz	6949-JMM-0076_sorted_mouse_2.fastq.gz	Sequencing	fastq	Mouse deconvovled reads: read 2. Raw reads were quality and adapter trimmed with FastP, mouse and human reads were deconvolved with Xenome	254749680	128f9b2bb02276ed1af9a5882ea1fede	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/6949-JMM-0076/processed_reads/6949-JMM-0076_sorted_mouse_2.fastq.gz	dg.4DFC/e336f75d-8c13-4e1e-acd2-0f7b0d18cdd0			HALB3016727	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic		5748263	Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									05c2ada4-e185-505c-9172-54126ac9b884	f17649fe-3ca3-5745-9abd-f01569d14177
sequencing_file	6949-JMM-0098.pdx.samp_6949-JMM-0098_mouse.STAR.genome.sorted.bam	6949-JMM-0098_mouse.STAR.genome.sorted.bam	Sequencing	bam	Mouse BAM alignment file relative to the genome. BAM derived from raw reads were quality and adapter with FastP, mouse and human reads were deconvolved with Xenome, and mouse reads were mapped with STAR to GRCm38 with ensembl v102 annotations	658716026	49a23486c254ef87f790d77b15201737	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/6949-JMM-0098_mouse/bam/6949-JMM-0098_mouse.STAR.genome.sorted.bam	dg.4DFC/ce74e458-26f8-4847-b2b9-64615d2f1028			HALB3016749	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									05c8db9a-e160-5e0f-91f5-40cb5089e9f3	ebf980bd-00d4-5b2b-ae5e-6dc882d467cf
sequencing_file	6949-JMM-0072.pdx.samp_6949-JMM-0072_INDEL_filtered_dbsnpID.vcf	6949-JMM-0072_INDEL_filtered_dbsnpID.vcf	Sequencing;Simple Nucleotide Variation	vcf	VCF with filtered insertion and deletion calls with dbSNP IDs. Raw reads were first trimmed for quality using a custom python script. Human / mouse disambiguation of quality filtered reads was done with Xenome. Human specifc reads were mapped with BWA to GRCh38. Duplicate reads were marked with Picard MarkDuplicates. Base recalibration was then done and applied with GATK. Variants were called with GATK Mutect2 in tumor only mode, reads were called against a panel of normal samples from the 1000 genome project and germline reference from the GnomAD project both references provided by GATK. Variants were soft filtered with FilterMutectCalls, and depth and quality filters. Variant were annotated with dbsnpID	1789774	504934af18275edb0736b17dcf836199	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/wes/6949-JMM-0072/6949-JMM-0072_INDEL_filtered_dbsnpID.vcf	dg.4DFC/52d050aa-aa8f-4667-bc66-fe57fa8076fa			HALB3024953	Hybrid Selection	WXS	Paired end	Bulk Tissue	Genomic			IDT xGen Exome v2 hyb panel	Illumina	Illumina NovaSeq																									05df45a4-a76c-59db-b431-4bc2387ca765	90fba26c-e84b-5ea0-86ee-b1aa96ae78f4
sequencing_file	6949-JMM-0079.pdx.samp_mqc_picard_rnaseqmetrics_strand_plot_1.txt	mqc_picard_rnaseqmetrics_strand_plot_1.txt	Sequencing	txt	MultiQC report file aggregating Picard CollectRNASeqMetrics, used in MultiQC tables	2868	6330435890cad1d822c94478e18dbf16	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/multiqc/multiqc_data/mqc_picard_rnaseqmetrics_strand_plot_1.txt	dg.4DFC/fcbaf9da-caa8-49fc-bd16-d8cd3df934ed			HALB3016730	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									05e0e962-2f16-55f0-b1fa-13f434808e63	c29f758a-7709-5100-81f8-68baff3b16cb
sequencing_file	6949-JMM-0080.pdx.samp_mqc_fastp-seq-content-gc-plot_Read_1_Before_filtering.txt	mqc_fastp-seq-content-gc-plot_Read_1_Before_filtering.txt	Sequencing	txt	MultiQC report file aggregating FastP statistics, used in MultiQC plotting	43966	73e9ebe059d5eab75b09f6bbe75739c1	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/multiqc/multiqc_data/mqc_fastp-seq-content-gc-plot_Read_1_Before_filtering.txt	dg.4DFC/50001930-5fd6-451c-bebc-07d9ea873473			HALB3016731	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									05e5b609-a6ab-5fa5-a86d-7ae9a154dcd3	ca7e3dbc-ef67-517f-b0da-cebef05d2b2e
sequencing_file	6949-JMM-0038.pdx.samp_6949-JMM-0038_realigned_BQSR.bam	6949-JMM-0038_realigned_BQSR.bam	Sequencing	bam	BAM alignment file for BAM derived from raw reads trimmed for quality using a custom python script. Human / mouse disambiguation of quality filtered reads was done with Xenome. Human specifc reads were mapped with BWA to GRCh38. Duplicate reads were marked with Picard MarkDuplicates. Base recalibration was then done and applied with GATK	29427059014	1f565b94a60b161db7225f1675b6d120	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/wes/6949-JMM-0038/bam/6949-JMM-0038_realigned_BQSR.bam	dg.4DFC/1565ce05-b50c-416f-8654-98d757c32e1a			HALB3024919	Hybrid Selection	WXS	Paired end	Bulk Tissue	Genomic			IDT xGen Exome v2 hyb panel	Illumina	Illumina NovaSeq		411.501344																							0600b578-debf-5020-8ca9-bca67c6e68c2	7ef88573-3fe5-58cb-bc3f-765628d1d0a5
sequencing_file	6949-JMM-0107.pdx.samp_mqc_fastqc_adapter_content_plot_1.txt	mqc_fastqc_adapter_content_plot_1.txt	Sequencing	txt	MultiQC report file aggregating FastQC statistics, used in MultiQC plotting	34818	e1cfdca30667534463f10f9cdd993fe8	Sample	Controlled	['phs003163']	['/programs/phs003163']	s3://cds-515-phs003163-pivot-chop/chphiladelphia/jax_lab_files/rnaseq/multiqc/multiqc_data/mqc_fastqc_adapter_content_plot_1.txt	dg.4DFC/50af6f35-1bf3-4a2f-8210-0838f1584c4c			HALB3016758	rRNA Depletion	RNA-Seq	Paired end	Bulk Tissue	Genomic			Takara SMARTer Stranded Total RNAseq v2 Low Input	Illumina	Illumina NovaSeq																									060159db-d05e-5e22-b465-c5904115d996	62d0eeda-edbc-5cb5-891f-94ff94ff019f
